Date,Open,High,Low,Close,Adj Close,Volume
2008-07-15,105.449997,107.625000,105.449997,106.519997,106.519997,0
2008-07-16,106.510002,107.525002,106.510002,106.470001,106.470001,0
2008-07-17,106.349998,107.480003,106.349998,105.620003,105.620003,0
2008-07-18,105.739998,107.500000,105.739998,105.650002,105.650002,0
2008-07-21,107.400002,107.474998,107.370003,107.474998,107.474998,0
2008-07-22,105.410004,107.574997,105.410004,107.559998,107.559998,0
2008-07-23,106.599998,107.724998,106.599998,107.625000,107.625000,0
2008-07-24,106.120003,107.625000,106.120003,107.555000,107.555000,0
2008-07-25,105.790001,107.625000,105.790001,107.550003,107.550003,0
2008-07-28,107.504997,107.555000,107.400002,105.800003,105.800003,0
2008-07-29,105.790001,107.485001,105.790001,106.639999,106.639999,0
2008-07-30,106.620003,107.485001,106.620003,105.650002,105.650002,0
2008-07-31,105.620003,107.635002,105.620003,105.779999,105.779999,0
2008-08-01,null,null,null,null,null,null
2008-08-04,null,null,null,null,null,null
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,null,null,null,null,null,null
2008-08-08,null,null,null,null,null,null
2008-08-11,null,null,null,null,null,null
2008-08-12,null,null,null,null,null,null
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,null,null,null,null,null,null
2008-08-18,null,null,null,null,null,null
2008-08-19,null,null,null,null,null,null
2008-08-20,null,null,null,null,null,null
2008-08-21,null,null,null,null,null,null
2008-08-22,null,null,null,null,null,null
2008-08-25,null,null,null,null,null,null
2008-08-26,107.570000,107.639999,107.550003,105.250000,105.250000,0
2008-08-27,104.889999,107.824997,104.889999,106.059998,106.059998,0
2008-08-28,105.809998,107.805000,105.809998,106.360001,106.360001,0
2008-08-29,106.330002,107.824997,106.330002,106.250000,106.250000,0
2008-09-01,107.769997,107.800003,107.610001,105.989998,105.989998,0
2008-09-02,106.019997,107.754997,106.019997,105.419998,105.419998,0
2008-09-03,105.589996,107.724998,105.589996,105.059998,105.059998,0
2008-09-04,104.849998,107.690002,104.849998,107.360001,107.360001,0
2008-09-05,107.209999,107.794998,107.209999,105.269997,105.269997,0
2008-09-08,107.775002,107.809998,107.650002,106.559998,106.559998,0
2008-09-09,106.419998,107.824997,106.419998,106.290001,106.290001,0
2008-09-10,106.239998,107.815002,106.239998,106.610001,106.610001,0
2008-09-11,106.750000,107.800003,106.750000,105.300003,105.300003,0
2008-09-12,105.309998,107.824997,105.309998,107.775002,107.775002,0
2008-09-15,107.800003,107.809998,107.559998,105.120003,105.120003,0
2008-09-16,105.459999,107.820000,105.459999,106.379997,106.379997,0
2008-09-17,105.680000,107.855003,105.680000,104.800003,104.800003,0
2008-09-18,104.739998,107.760002,104.739998,107.070000,107.070000,0
2008-09-19,107.620003,107.769997,107.580002,104.360001,104.360001,0
2008-09-22,107.400002,107.750000,104.279999,104.279999,104.279999,0
2008-09-23,104.040001,107.739998,104.040001,106.720001,106.720001,0
2008-09-24,106.589996,107.750000,106.589996,106.089996,106.089996,0
2008-09-25,105.900002,107.824997,105.900002,106.250000,106.250000,0
2008-09-26,105.959999,107.855003,105.959999,105.750000,105.750000,0
2008-09-29,107.839996,107.839996,107.709999,105.540001,105.540001,0
2008-09-30,105.599998,108.199997,105.599998,107.820000,107.820000,0
2008-10-01,107.879997,108.074997,107.879997,107.050003,107.050003,0
2008-10-02,107.610001,107.949997,107.610001,106.550003,106.550003,0
2008-10-03,106.440002,107.964996,106.440002,106.669998,106.669998,0
2008-10-06,107.790001,107.934998,107.790001,106.440002,106.440002,0
2008-10-07,106.250000,107.974998,106.250000,105.580002,105.580002,0
2008-10-08,105.910004,107.974998,105.910004,106.440002,106.440002,0
2008-10-09,106.570000,107.940002,106.570000,106.650002,106.650002,0
2008-10-10,106.779999,107.985001,106.779999,107.010002,107.010002,0
2008-10-13,107.925003,107.974998,107.830002,105.889999,105.889999,0
2008-10-14,105.300003,107.940002,105.300003,106.610001,106.610001,0
2008-10-15,107.160004,107.955002,107.160004,107.925003,107.925003,0
2008-10-16,108.660004,108.660004,107.660004,105.820000,105.820000,0
2008-10-17,105.550003,107.955002,105.550003,105.540001,105.540001,0
2008-10-20,105.150002,107.974998,105.150002,106.709999,106.709999,0
2008-10-21,106.610001,107.995003,106.610001,107.040001,107.040001,0
2008-10-22,107.250000,107.900002,107.250000,105.900002,105.900002,0
2008-10-23,105.930000,107.910004,105.930000,104.430000,104.430000,0
2008-10-24,105.190002,107.900002,105.190002,105.349998,105.349998,0
2008-10-27,107.900002,107.900002,107.699997,105.349998,105.349998,0
2008-10-28,106.300003,107.900002,106.300003,103.360001,103.360001,0
2008-10-29,104.089996,107.915001,104.089996,104.489998,104.489998,0
2008-10-30,102.879997,109.925003,102.879997,109.250000,109.250000,0
2008-10-31,109.790001,110.550003,109.620003,108.099998,108.099998,0
2008-11-03,110.074997,110.250000,109.699997,109.699997,109.699997,0
2008-11-04,109.739998,110.099998,109.639999,105.650002,105.650002,0
2008-11-05,106.279999,110.150002,106.279999,107.870003,107.870003,0
2008-11-06,108.410004,109.875000,108.410004,109.320000,109.320000,0
2008-11-07,109.489998,110.000000,109.489998,108.110001,108.110001,0
2008-11-10,109.750000,110.324997,109.620003,109.099998,109.099998,0
2008-11-11,109.480003,110.055000,109.480003,109.660004,109.660004,0
2008-11-12,109.059998,109.875000,109.059998,108.660004,108.660004,0
2008-11-13,108.449997,110.089996,108.449997,105.510002,105.510002,0
2008-11-14,105.779999,110.055000,105.779999,108.680000,108.680000,0
2008-11-17,109.894997,109.974998,109.769997,109.875000,109.875000,0
2008-11-18,109.875000,109.949997,109.820000,107.540001,107.540001,0
2008-11-19,107.660004,109.974998,107.660004,108.849998,108.849998,0
2008-11-20,108.650002,110.004997,108.650002,108.279999,108.279999,0
2008-11-21,108.440002,109.974998,108.440002,107.540001,107.540001,0
2008-11-24,107.169998,109.959999,107.169998,105.489998,105.489998,0
2008-11-25,106.230003,110.025002,106.230003,106.309998,106.309998,0
2008-11-26,106.470001,110.004997,106.470001,108.489998,108.489998,0
2008-11-27,108.230003,110.025002,108.230003,107.559998,107.559998,0
2008-11-28,107.629997,110.014999,107.629997,108.589996,108.589996,0
2008-12-01,109.974998,110.025002,109.830002,108.180000,108.180000,0
2008-12-02,108.260002,110.055000,108.260002,107.209999,107.209999,0
2008-12-03,107.190002,110.050003,107.190002,107.080002,107.080002,0
2008-12-04,107.120003,110.055000,107.120003,106.650002,106.650002,0
2008-12-05,106.800003,110.055000,106.800003,107.489998,107.489998,0
2008-12-08,110.000000,110.275002,110.000000,107.440002,107.440002,0
2008-12-09,107.809998,110.275002,107.809998,107.260002,107.260002,0
2008-12-10,107.389999,110.675003,107.389999,107.779999,107.779999,0
2008-12-11,107.750000,111.324997,107.750000,107.879997,107.879997,0
2008-12-12,107.930000,111.224998,107.930000,108.930000,108.930000,0
2008-12-15,111.425003,111.425003,111.089996,107.370003,107.370003,0
2008-12-16,107.239998,111.875000,107.239998,106.629997,106.629997,0
2008-12-17,106.639999,111.824997,106.639999,111.695000,111.695000,0
2008-12-18,107.190002,111.855003,107.190002,112.480003,112.480003,0
2008-12-19,112.809998,112.809998,111.459999,110.430000,110.430000,0
2008-12-22,111.574997,111.925003,111.449997,110.110001,110.110001,0
2008-12-23,110.019997,112.824997,110.019997,111.150002,111.150002,0
2008-12-24,111.010002,111.010002,111.010002,110.540001,110.540001,0
2008-12-25,110.459999,110.459999,110.459999,110.459999,110.459999,0
2008-12-26,110.379997,110.379997,110.379997,110.379997,110.379997,0
2008-12-29,113.175003,113.824997,113.120003,114.769997,114.769997,0
2008-12-30,113.610001,113.610001,112.620003,111.629997,111.629997,0
2008-12-31,111.730003,113.250000,110.900002,110.900002,110.900002,0
2009-01-01,110.949997,110.949997,110.949997,110.809998,110.809998,0
2009-01-02,113.525002,113.875000,113.300003,112.029999,112.029999,0
2009-01-05,113.400002,113.625000,113.250000,111.559998,111.559998,0
2009-01-06,111.980003,113.800003,111.980003,109.980003,109.980003,0
2009-01-07,110.430000,113.849998,110.430000,111.349998,111.349998,0
2009-01-08,111.750000,113.875000,111.750000,110.529999,110.529999,0
2009-01-09,110.870003,113.824997,110.870003,113.879997,113.879997,0
2009-01-12,113.724998,113.824997,113.610001,112.080002,112.080002,0
2009-01-13,112.360001,113.849998,112.360001,112.639999,112.639999,0
2009-01-14,112.029999,113.724998,112.029999,111.989998,111.989998,0
2009-01-15,111.930000,113.910004,111.930000,111.980003,111.980003,0
2009-01-16,111.589996,113.900002,111.589996,111.620003,111.620003,0
2009-01-19,113.824997,113.855003,113.519997,113.824997,113.824997,0
2009-01-20,113.419998,113.855003,113.419998,112.570000,112.570000,0
2009-01-21,112.279999,113.855003,112.279999,110.599998,110.599998,0
2009-01-22,111.230003,113.864998,111.230003,111.400002,111.400002,0
2009-01-23,111.650002,113.925003,111.650002,110.180000,110.180000,0
2009-01-26,113.875000,113.925003,113.720001,109.650002,109.650002,0
2009-01-27,110.029999,113.949997,110.029999,111.660004,111.660004,0
2009-01-28,111.709999,113.949997,111.709999,112.680000,112.680000,0
2009-01-29,113.019997,113.955002,113.019997,113.379997,113.379997,0
2009-01-30,113.680000,113.974998,113.650002,111.430000,111.430000,0
2009-02-02,113.875000,113.974998,113.739998,113.889999,113.889999,0
2009-02-03,111.320000,113.974998,111.320000,113.900002,113.900002,0
2009-02-04,110.489998,113.904999,110.489998,113.904999,113.904999,0
2009-02-05,114.050003,114.050003,113.750000,113.809998,113.809998,0
2009-02-06,112.320000,114.074997,112.320000,113.974998,113.974998,0
2009-02-09,113.995003,113.995003,113.910004,113.995003,113.995003,0
2009-02-10,112.800003,114.125000,112.800003,113.904999,113.904999,0
2009-02-11,114.050003,114.074997,113.800003,113.925003,113.925003,0
2009-02-12,112.040001,114.065002,112.040001,113.945000,113.945000,0
2009-02-13,111.239998,114.074997,111.239998,113.919998,113.919998,0
2009-02-16,114.000000,114.224998,113.839996,111.709999,111.709999,0
2009-02-17,112.449997,114.175003,112.449997,114.175003,114.175003,0
2009-02-18,112.150002,114.324997,112.150002,114.025002,114.025002,0
2009-02-19,112.190002,114.324997,112.190002,114.144997,114.144997,0
2009-02-20,114.349998,114.495003,114.029999,114.125000,114.125000,0
2009-02-23,114.125000,114.125000,114.019997,114.125000,114.125000,0
2009-02-24,112.860001,114.455002,112.860001,114.394997,114.394997,0
2009-02-25,111.599998,114.824997,111.599998,114.824997,114.824997,0
2009-02-26,112.910004,115.290001,112.910004,115.125000,115.125000,0
2009-02-27,113.400002,114.589996,113.400002,114.080002,114.080002,0
2009-03-02,114.150002,114.324997,114.050003,114.254997,114.254997,0
2009-03-03,112.099998,114.324997,112.099998,114.195000,114.195000,0
2009-03-04,114.300003,114.300003,114.019997,114.195000,114.195000,0
2009-03-05,111.160004,114.224998,111.160004,114.175003,114.175003,0
2009-03-06,111.849998,114.275002,111.849998,114.139999,114.139999,0
2009-03-09,114.150002,114.470001,114.040001,114.224998,114.224998,0
2009-03-10,111.430000,114.525002,111.430000,114.224998,114.224998,0
2009-03-11,112.220001,114.254997,112.220001,114.129997,114.129997,0
2009-03-12,111.830002,114.525002,111.830002,114.525002,114.525002,0
2009-03-13,111.029999,114.525002,111.029999,114.525002,114.525002,0
2009-03-16,1113.800049,1113.800049,112.480003,114.175003,114.175003,0
2009-03-17,112.260002,114.205002,112.260002,114.095001,114.095001,0
2009-03-18,111.739998,114.154999,111.739998,114.095001,114.095001,0
2009-03-19,108.389999,114.099998,108.389999,114.099998,114.099998,0
2009-03-20,111.650002,114.095001,111.650002,113.839996,113.839996,0
2009-03-23,113.974998,113.974998,113.730003,113.955002,113.955002,0
2009-03-24,111.599998,114.074997,111.599998,113.970001,113.970001,0
2009-03-25,112.639999,114.074997,112.639999,114.055000,114.055000,0
2009-03-26,111.029999,114.154999,111.029999,114.125000,114.125000,0
2009-03-27,112.430000,115.430000,112.430000,114.974998,114.974998,0
2009-03-30,115.150002,115.224998,114.790001,115.125000,115.125000,0
2009-03-31,112.760002,115.824997,112.760002,115.724998,115.724998,0
2009-04-01,114.419998,115.925003,114.419998,115.904999,115.904999,0
2009-04-02,115.529999,116.025002,115.529999,115.925003,115.925003,0
2009-04-03,112.769997,116.044998,112.769997,115.949997,115.949997,0
2009-04-06,115.940002,115.974998,114.949997,115.745003,115.745003,0
2009-04-07,115.220001,115.769997,115.220001,115.745003,115.745003,0
2009-04-08,113.470001,115.724998,113.470001,115.650002,115.650002,0
2009-04-09,113.550003,115.724998,113.550003,115.724998,115.724998,0
2009-04-10,114.870003,115.400002,114.870003,115.400002,115.400002,0
2009-04-13,null,null,null,null,null,null
2009-04-14,112.900002,115.724998,112.900002,115.724998,115.724998,0
2009-04-15,113.610001,115.794998,113.610001,115.675003,115.675003,0
2009-04-16,113.870003,115.750000,113.760002,115.724998,115.724998,0
2009-04-17,113.419998,115.955002,113.419998,115.875000,115.875000,0
2009-04-20,114.519997,117.059998,114.519997,117.050003,117.050003,0
2009-04-21,115.309998,120.099998,115.309998,119.000000,119.000000,0
2009-04-22,116.930000,119.824997,116.930000,119.824997,119.824997,0
2009-04-23,116.620003,120.660004,116.620003,119.875000,119.875000,0
2009-04-24,119.875000,120.425003,119.800003,120.099998,120.099998,0
2009-04-27,120.224998,120.245003,119.690002,120.245003,120.245003,0
2009-04-28,120.125000,120.125000,119.739998,119.925003,119.925003,0
2009-04-29,116.449997,120.025002,116.449997,120.025002,120.025002,0
2009-04-30,120.025002,120.025002,119.849998,120.025002,120.025002,0
2009-05-01,119.849998,120.025002,119.699997,119.699997,119.699997,0
2009-05-04,120.050003,120.050003,119.800003,120.025002,120.025002,0
2009-05-05,116.550003,120.099998,116.550003,120.004997,120.004997,0
2009-05-06,119.324997,119.324997,118.000000,118.000000,118.000000,0
2009-05-07,115.980003,117.800003,115.980003,117.125000,117.125000,0
2009-05-08,114.699997,117.125000,114.699997,117.125000,117.125000,0
2009-05-11,116.925003,117.074997,116.599998,117.074997,117.074997,0
2009-05-12,117.375000,117.474998,116.800003,117.375000,117.375000,0
2009-05-13,117.625000,117.724998,117.150002,117.625000,117.625000,0
2009-05-14,117.754997,117.824997,117.300003,117.665001,117.665001,0
2009-05-15,117.800003,117.824997,117.620003,117.660004,117.660004,0
2009-05-18,115.125000,115.675003,112.870003,115.025002,115.025002,0
2009-05-19,115.025002,115.025002,114.739998,115.004997,115.004997,0
2009-05-20,115.004997,115.004997,114.699997,115.004997,115.004997,0
2009-05-21,114.699997,115.004997,111.860001,115.004997,115.004997,0
2009-05-22,114.849998,114.915001,114.540001,114.775002,114.775002,0
2009-05-25,114.849998,114.925003,114.709999,114.824997,114.824997,0
2009-05-26,114.824997,114.875000,114.500000,114.824997,114.824997,0
2009-05-27,114.875000,114.925003,114.699997,114.855003,114.855003,0
2009-05-28,114.849998,114.849998,114.650002,114.849998,114.849998,0
2009-05-29,114.775002,114.875000,114.639999,114.824997,114.824997,0
2009-06-01,114.699997,114.699997,114.699997,114.699997,114.699997,0
2009-06-02,114.925003,114.925003,114.680000,114.775002,114.775002,0
2009-06-03,114.875000,114.875000,114.680000,114.875000,114.875000,0
2009-06-04,114.860001,114.875000,114.750000,114.855003,114.855003,0
2009-06-05,112.660004,114.875000,112.660004,114.824997,114.824997,0
2009-06-08,114.824997,114.875000,114.680000,114.824997,114.824997,0
2009-06-09,114.849998,114.849998,114.650002,114.849998,114.849998,0
2009-06-10,114.824997,114.875000,114.690002,114.824997,114.824997,0
2009-06-11,114.824997,114.875000,114.690002,114.824997,114.824997,0
2009-06-12,114.824997,114.875000,114.739998,114.875000,114.875000,0
2009-06-15,114.849998,114.849998,114.550003,114.849998,114.849998,0
2009-06-16,114.824997,114.875000,114.720001,114.855003,114.855003,0
2009-06-17,114.824997,114.875000,114.639999,114.724998,114.724998,0
2009-06-18,111.830002,114.989998,111.669998,114.824997,114.824997,0
2009-06-19,114.834999,114.904999,114.690002,114.809998,114.809998,0
2009-06-22,114.834999,114.900002,114.690002,114.834999,114.834999,0
2009-06-23,114.760002,114.904999,114.650002,114.824997,114.824997,0
2009-06-24,114.370003,114.904999,111.699997,114.845001,114.845001,0
2009-06-25,115.220001,115.250000,113.820000,114.855003,114.855003,0
2009-06-26,111.870003,114.925003,111.870003,114.849998,114.849998,0
2009-06-29,114.824997,114.925003,114.739998,114.824997,114.824997,0
2009-06-30,114.849998,114.885002,114.739998,114.845001,114.845001,0
2009-07-01,114.910004,114.910004,114.739998,114.750000,114.750000,0
2009-07-02,115.279999,115.279999,114.680000,114.855003,114.855003,0
2009-07-03,114.824997,114.875000,114.599998,114.824997,114.824997,0
2009-07-06,114.824997,114.824997,114.699997,114.824997,114.824997,0
2009-07-07,114.849998,114.855003,114.699997,114.855003,114.855003,0
2009-07-08,114.855003,114.875000,114.699997,114.824997,114.824997,0
2009-07-09,113.169998,114.849998,113.169998,114.775002,114.775002,0
2009-07-10,114.824997,114.875000,114.720001,114.824997,114.824997,0
2009-07-13,114.830002,114.864998,114.709999,114.864998,114.864998,0
2009-07-14,114.834999,114.864998,114.690002,114.824997,114.824997,0
2009-07-15,114.724998,114.875000,114.620003,114.745003,114.745003,0
2009-07-16,112.540001,114.855003,112.489998,114.824997,114.824997,0
2009-07-17,114.839996,114.849998,114.519997,114.745003,114.745003,0
2009-07-20,114.824997,114.855003,114.699997,114.824997,114.824997,0
2009-07-21,114.834999,114.875000,114.720001,114.849998,114.849998,0
2009-07-22,114.790001,114.849998,114.699997,114.849998,114.849998,0
2009-07-23,114.800003,114.875000,114.699997,114.875000,114.875000,0
2009-07-24,113.370003,114.875000,113.330002,114.760002,114.760002,0
2009-07-27,114.849998,114.875000,114.029999,114.834999,114.834999,0
2009-07-28,114.824997,114.855003,114.639999,114.724998,114.724998,0
2009-07-29,114.660004,114.894997,113.480003,114.790001,114.790001,0
2009-07-30,114.839996,114.875000,114.709999,114.845001,114.845001,0
2009-07-31,112.629997,114.875000,112.629997,114.720001,114.720001,0
2009-08-03,114.824997,114.875000,114.730003,114.824997,114.824997,0
2009-08-04,114.824997,114.875000,114.690002,114.834999,114.834999,0
2009-08-05,114.300003,114.309998,114.199997,114.300003,114.300003,0
2009-08-06,114.849998,114.849998,114.349998,114.834999,114.834999,0
2009-08-07,114.839996,114.839996,114.739998,114.834999,114.834999,0
2009-08-10,114.834999,114.875000,114.699997,114.834999,114.834999,0
2009-08-11,114.849998,114.875000,114.699997,114.834999,114.834999,0
2009-08-12,113.000000,114.849998,113.000000,114.834999,114.834999,0
2009-08-13,114.839996,114.855003,114.690002,114.764999,114.764999,0
2009-08-14,114.830002,114.904999,114.519997,114.904999,114.904999,0
2009-08-17,114.849998,114.849998,114.550003,114.745003,114.745003,0
2009-08-18,114.739998,114.805000,114.470001,114.654999,114.654999,0
2009-08-19,114.269997,114.775002,114.269997,114.625000,114.625000,0
2009-08-20,114.820000,114.820000,111.760002,114.675003,114.675003,0
2009-08-21,114.680000,114.754997,114.500000,114.750000,114.750000,0
2009-08-24,114.739998,114.830002,112.830002,114.754997,114.754997,0
2009-08-25,114.760002,114.775002,114.599998,114.745003,114.745003,0
2009-08-26,112.680000,114.754997,112.290001,114.724998,114.724998,0
2009-08-27,112.720001,114.775002,112.720001,114.735001,114.735001,0
2009-08-28,112.800003,112.800003,112.800003,112.800003,112.800003,0
2009-08-31,114.754997,114.785004,114.639999,114.724998,114.724998,0
2009-09-01,114.750000,114.800003,114.599998,114.675003,114.675003,0
2009-09-02,114.135002,114.775002,114.135002,114.775002,114.775002,0
2009-09-03,114.724998,114.750000,114.589996,114.750000,114.750000,0
2009-09-04,114.724998,114.724998,114.500000,114.724998,114.724998,0
2009-09-07,111.739998,114.760002,111.739998,114.724998,114.724998,0
2009-09-08,114.750000,114.750000,114.500000,114.690002,114.690002,0
2009-09-09,114.775002,114.775002,114.599998,114.750000,114.750000,0
2009-09-10,114.730003,114.735001,112.089996,112.089996,112.089996,0
2009-09-11,114.750000,114.750000,114.599998,114.750000,114.750000,0
2009-09-14,114.750000,114.750000,114.639999,114.680000,114.680000,0
2009-09-15,114.775002,114.775002,114.650002,114.775002,114.775002,0
2009-09-16,114.735001,114.735001,114.599998,114.735001,114.735001,0
2009-09-17,114.735001,114.745003,112.330002,112.330002,112.330002,0
2009-09-18,114.750000,114.750000,112.419998,112.419998,112.419998,0
2009-09-21,114.709999,114.709999,114.500000,114.709999,114.709999,0
2009-09-22,114.750000,114.750000,114.500000,114.750000,114.750000,0
2009-09-23,114.709999,114.800003,114.620003,114.739998,114.739998,0
2009-09-24,114.680000,114.750000,113.279999,113.279999,113.279999,0
2009-09-25,114.750000,114.750000,112.459999,114.730003,114.730003,0
2009-09-28,114.750000,114.750000,112.239998,114.750000,114.750000,0
2009-09-29,114.724998,114.724998,112.199997,112.199997,112.199997,0
2009-09-30,114.750000,114.750000,112.680000,112.680000,112.680000,0
2009-10-01,114.730003,114.775002,114.580002,114.739998,114.739998,0
2009-10-02,114.660004,114.724998,112.010002,112.010002,112.010002,0
2009-10-05,114.750000,114.875000,114.629997,114.730003,114.730003,0
2009-10-06,114.540001,114.779999,114.540001,114.730003,114.730003,0
2009-10-07,114.699997,114.775002,114.570000,114.724998,114.724998,0
2009-10-08,114.699997,114.750000,114.610001,114.730003,114.730003,0
2009-10-09,114.730003,114.775002,114.650002,114.735001,114.735001,0
2009-10-12,114.735001,114.775002,114.650002,114.750000,114.750000,0
2009-10-13,114.730003,114.750000,114.650002,114.750000,114.750000,0
2009-10-14,114.724998,114.764999,114.639999,114.735001,114.735001,0
2009-10-15,114.750000,114.750000,114.639999,114.750000,114.750000,0
2009-10-16,114.724998,114.775002,114.620003,114.739998,114.739998,0
2009-10-19,114.720001,114.750000,114.660004,114.750000,114.750000,0
2009-10-20,114.750000,114.750000,114.610001,114.750000,114.750000,0
2009-10-21,114.745003,114.820000,114.660004,114.750000,114.750000,0
2009-10-22,114.699997,114.875000,114.669998,114.680000,114.680000,0
2009-10-23,114.760002,114.775002,112.720001,114.750000,114.750000,0
2009-10-26,114.745003,114.745003,114.629997,114.745003,114.745003,0
2009-10-27,114.750000,114.750000,114.660004,114.699997,114.699997,0
2009-10-28,114.550003,114.754997,114.550003,114.660004,114.660004,0
2009-10-29,113.029999,114.754997,113.029999,114.739998,114.739998,0
2009-10-30,114.739998,114.739998,113.099998,113.099998,113.099998,0
2009-11-02,114.724998,114.724998,114.650002,114.724998,114.724998,0
2009-11-03,114.724998,114.750000,114.620003,114.739998,114.739998,0
2009-11-04,114.739998,114.739998,114.639999,114.735001,114.735001,0
2009-11-05,114.750000,114.750000,114.669998,114.750000,114.750000,0
2009-11-06,114.735001,114.750000,114.650002,114.750000,114.750000,0
2009-11-09,114.589996,114.599998,114.489998,114.599998,114.599998,0
2009-11-10,114.525002,114.525002,114.250000,114.324997,114.324997,0
2009-11-11,114.400002,114.410004,114.309998,114.375000,114.375000,0
2009-11-12,114.400002,114.400002,114.290001,114.364998,114.364998,0
2009-11-13,114.385002,114.389999,111.959999,114.389999,114.389999,0
2009-11-16,114.294998,114.370003,114.220001,114.300003,114.300003,0
2009-11-17,114.190002,114.224998,114.040001,114.184998,114.184998,0
2009-11-18,114.184998,114.195000,114.070000,114.195000,114.195000,0
2009-11-19,114.190002,114.199997,114.089996,114.199997,114.199997,0
2009-11-20,114.195000,114.195000,114.110001,114.195000,114.195000,0
2009-11-23,114.180000,114.474998,114.070000,114.474998,114.474998,0
2009-11-24,114.375000,114.404999,114.209999,114.339996,114.339996,0
2009-11-25,114.349998,114.404999,114.239998,114.375000,114.375000,0
2009-11-26,111.720001,114.415001,111.720001,114.355003,114.355003,0
2009-11-27,114.500000,114.525002,114.290001,114.489998,114.489998,0
2009-11-30,114.324997,114.510002,114.260002,114.334999,114.334999,0
2009-12-01,114.334999,114.334999,111.930000,114.334999,114.334999,0
2009-12-02,114.224998,114.275002,113.970001,114.074997,114.074997,0
2009-12-03,114.224998,114.275002,114.110001,114.175003,114.175003,0
2009-12-04,114.275002,114.275002,114.199997,114.275002,114.275002,0
2009-12-07,114.275002,114.375000,114.220001,114.375000,114.375000,0
2009-12-08,114.275002,114.324997,114.099998,114.175003,114.175003,0
2009-12-09,114.175003,114.175003,114.070000,114.125000,114.125000,0
2009-12-10,114.290001,114.290001,114.059998,114.224998,114.224998,0
2009-12-11,114.285004,114.309998,114.160004,114.275002,114.275002,0
2009-12-14,114.360001,114.375000,114.260002,114.375000,114.375000,0
2009-12-15,114.260002,114.275002,114.160004,114.275002,114.275002,0
2009-12-16,114.324997,114.360001,114.059998,114.184998,114.184998,0
2009-12-17,114.175003,114.199997,114.080002,114.175003,114.175003,0
2009-12-18,114.285004,114.285004,114.150002,114.250000,114.250000,0
2009-12-21,114.300003,114.324997,114.160004,114.324997,114.324997,0
2009-12-22,112.410004,114.480003,112.410004,114.250000,114.250000,0
2009-12-23,113.940002,114.309998,113.940002,114.275002,114.275002,0
2009-12-24,111.919998,111.919998,111.919998,111.919998,111.919998,0
2009-12-25,null,null,null,null,null,null
2009-12-28,114.375000,114.400002,114.190002,114.275002,114.275002,0
2009-12-29,114.339996,114.339996,114.160004,114.209999,114.209999,0
2009-12-30,112.839996,114.375000,112.839996,114.324997,114.324997,0
2009-12-31,111.919998,111.919998,111.919998,111.919998,111.919998,0
2010-01-01,null,null,null,null,null,null
2010-01-04,114.375000,114.375000,114.279999,114.375000,114.375000,0
2010-01-05,114.245003,114.300003,114.160004,114.245003,114.245003,0
2010-01-06,114.150002,114.519997,114.110001,114.260002,114.260002,0
2010-01-07,111.320000,114.250000,111.320000,114.250000,114.250000,0
2010-01-08,114.300003,114.324997,114.199997,114.324997,114.324997,0
2010-01-11,114.275002,114.275002,114.150002,114.275002,114.275002,0
2010-01-12,114.300003,114.300003,114.129997,114.250000,114.250000,0
2010-01-13,114.269997,114.275002,114.160004,114.275002,114.275002,0
2010-01-14,114.290001,114.290001,114.209999,114.290001,114.290001,0
2010-01-15,114.230003,114.230003,114.010002,114.175003,114.175003,0
2010-01-18,114.135002,114.195000,114.059998,114.175003,114.175003,0
2010-01-19,114.150002,114.195000,114.050003,114.195000,114.195000,0
2010-01-20,114.250000,114.300003,114.089996,114.300003,114.300003,0
2010-01-21,112.089996,114.324997,112.089996,114.300003,114.300003,0
2010-01-22,111.599998,114.300003,111.599998,114.300003,114.300003,0
2010-01-25,111.510002,114.425003,111.510002,112.089996,112.089996,0
2010-01-26,114.449997,114.449997,114.370003,114.449997,114.449997,0
2010-01-27,114.449997,114.449997,114.330002,114.449997,114.449997,0
2010-01-28,114.500000,114.574997,114.440002,114.574997,114.574997,0
2010-01-29,114.574997,114.574997,114.489998,114.510002,114.510002,0
2010-02-01,114.599998,114.599998,114.500000,114.599998,114.599998,0
2010-02-02,114.625000,114.625000,114.529999,114.559998,114.559998,0
2010-02-03,114.470001,114.605003,114.449997,114.550003,114.550003,0
2010-02-04,114.525002,114.525002,114.440002,114.525002,114.525002,0
2010-02-05,114.629997,114.675003,114.510002,114.625000,114.625000,0
2010-02-08,114.625000,114.665001,114.540001,114.625000,114.625000,0
2010-02-09,114.650002,114.650002,114.550003,114.610001,114.610001,0
2010-02-10,114.595001,114.675003,114.489998,114.675003,114.675003,0
2010-02-11,114.610001,114.675003,114.470001,114.675003,114.675003,0
2010-02-12,114.599998,114.625000,114.370003,114.599998,114.599998,0
2010-02-15,114.349998,114.430000,114.250000,114.375000,114.375000,0
2010-02-16,114.349998,114.360001,114.220001,114.349998,114.349998,0
2010-02-17,114.224998,114.290001,114.110001,114.224998,114.224998,0
2010-02-18,114.324997,114.334999,114.199997,114.324997,114.324997,0
2010-02-19,114.379997,114.379997,114.220001,114.324997,114.324997,0
