Date,Open,High,Low,Close,Adj Close,Volume
2007-06-29,1.298700,1.301100,1.291500,1.296500,1.296500,0
2007-07-02,1.292300,1.293700,1.276300,1.277300,1.277300,0
2007-07-03,1.277300,1.281700,1.274900,1.279100,1.279100,0
2007-07-04,1.279100,1.280200,1.276200,1.278400,1.278400,0
2007-07-05,1.279100,1.279800,1.268700,1.277800,1.277800,0
2007-07-06,1.277800,1.281400,1.271300,1.277500,1.277500,0
2007-07-09,1.276700,1.285000,1.276700,1.281600,1.281600,0
2007-07-10,1.282100,1.294200,1.280900,1.290000,1.290000,0
2007-07-11,1.290800,1.292200,1.275700,1.278800,1.278800,0
2007-07-12,1.278800,1.282700,1.270600,1.270000,1.270000,0
2007-07-13,1.270300,1.278100,1.268900,1.272100,1.272100,0
2007-07-16,1.267900,1.270800,1.259400,1.261200,1.261200,0
2007-07-17,1.261200,1.267400,1.260700,1.266100,1.266100,0
2007-07-18,1.266100,1.266300,1.258500,1.259900,1.259900,0
2007-07-19,1.260100,1.263900,1.259400,1.259800,1.259800,0
2007-07-20,1.259800,1.260400,1.251700,1.254900,1.254900,0
2007-07-23,1.254700,1.255300,1.239200,1.239500,1.239500,0
2007-07-24,1.239900,1.244200,1.232900,1.241900,1.241900,0
2007-07-25,1.241300,1.250300,1.237300,1.247200,1.247200,0
2007-07-26,1.247500,1.284400,1.246700,1.278800,1.278800,0
2007-07-27,1.278900,1.309800,1.270300,1.306000,1.306000,0
2007-07-30,1.308600,1.322800,1.295300,1.296300,1.296300,0
2007-07-31,1.297000,1.315400,1.292800,1.312900,1.312900,0
2007-08-01,1.313700,1.326400,1.302100,1.304300,1.304300,0
2007-08-02,1.304600,1.314400,1.296300,1.300600,1.300600,0
2007-08-03,1.300700,1.314600,1.300700,1.314200,1.314200,0
2007-08-06,1.320800,1.321000,1.304500,1.307700,1.307700,0
2007-08-07,1.307500,1.322100,1.305100,1.311800,1.311800,0
2007-08-08,1.311800,1.316500,1.298400,1.297700,1.297700,0
2007-08-09,1.298000,1.332100,1.297900,1.331000,1.331000,0
2007-08-10,1.330800,1.350400,1.329400,1.339400,1.339400,0
2007-08-13,1.340300,1.358500,1.338500,1.358500,1.358500,0
2007-08-14,1.358700,1.377600,1.358000,1.377400,1.377400,0
2007-08-15,1.377400,1.416400,1.377000,1.415800,1.415800,0
2007-08-16,1.415600,1.486300,1.414200,1.437600,1.437600,0
2007-08-17,1.436600,1.504400,1.431600,1.437600,1.437600,0
2007-08-20,1.440500,1.462800,1.423500,1.428200,1.428200,0
2007-08-21,1.428200,1.443800,1.425700,1.442600,1.442600,0
2007-08-22,1.441500,1.448400,1.413000,1.413600,1.413600,0
2007-08-23,1.413600,1.413600,1.392400,1.405300,1.405300,0
2007-08-24,1.405100,1.409800,1.385000,1.385600,1.385600,0
2007-08-27,1.376800,1.400400,1.374800,1.400000,1.400000,0
2007-08-28,1.399000,1.438400,1.397000,1.435100,1.435100,0
2007-08-29,1.434900,1.453700,1.406900,1.418600,1.418600,0
2007-08-30,1.419200,1.430000,1.414000,1.422500,1.422500,0
2007-08-31,1.421900,1.429200,1.408100,1.422900,1.422900,0
2007-09-03,1.421500,1.425300,1.415400,1.423100,1.423100,0
2007-09-04,1.423500,1.439500,1.418200,1.434300,1.434300,0
2007-09-05,1.434900,1.457700,1.433300,1.453300,1.453300,0
2007-09-06,1.452400,1.460300,1.441800,1.443000,1.443000,0
2007-09-07,1.443000,1.455800,1.441100,1.446300,1.446300,0
2007-09-10,null,null,null,null,null,null
2007-09-11,1.438200,1.443400,1.413600,1.414600,1.414600,0
2007-09-12,1.415800,1.418400,1.396300,1.406300,1.406300,0
2007-09-13,1.406100,1.412800,1.391400,1.411200,1.411200,0
2007-09-14,1.411200,1.411200,1.396500,1.403100,1.403100,0
2007-09-17,1.402500,1.421100,1.397400,1.415200,1.415200,0
2007-09-18,1.415200,1.426500,1.373600,1.380800,1.380800,0
2007-09-19,1.380800,1.382600,1.357200,1.359100,1.359100,0
2007-09-20,1.359100,1.363700,1.341700,1.348400,1.348400,0
2007-09-21,1.349000,1.352800,1.340300,1.345500,1.345500,0
2007-09-24,1.342300,1.346600,1.335100,1.341600,1.341600,0
2007-09-25,1.341000,1.367100,1.339800,1.342800,1.342800,0
2007-09-26,1.342600,1.349900,1.340100,1.343400,1.343400,0
2007-09-27,1.343000,1.343700,1.325900,1.327300,1.327300,0
2007-09-28,1.327100,1.328000,1.317500,1.320800,1.320800,0
2007-10-01,1.316800,1.317200,1.303600,1.304800,1.304800,0
2007-10-02,1.304800,1.323800,1.304500,1.320300,1.320300,0
2007-10-03,1.320300,1.330100,1.309600,1.327700,1.327700,0
2007-10-04,1.327800,1.331200,1.320800,1.322900,1.322900,0
2007-10-05,1.321700,1.326800,1.310300,1.310300,1.310300,0
2007-10-08,1.309900,1.314100,1.303400,1.310400,1.310400,0
2007-10-09,1.310600,1.317500,1.304800,1.308400,1.308400,0
2007-10-10,1.309100,1.315800,1.307000,1.311100,1.311100,0
2007-10-11,1.310300,1.311600,1.290300,1.295200,1.295200,0
2007-10-12,1.295700,1.302100,1.286700,1.289000,1.289000,0
2007-10-15,1.294200,1.316300,1.291300,1.309200,1.309200,0
2007-10-16,1.309200,1.349900,1.309100,1.336700,1.336700,0
2007-10-17,1.337100,1.348400,1.324500,1.332600,1.332600,0
2007-10-18,1.332100,1.338300,1.322800,1.326100,1.326100,0
2007-10-19,1.326300,1.340500,1.322900,1.336000,1.336000,0
2007-10-22,1.344300,1.355600,1.333900,1.335600,1.335600,0
2007-10-23,1.335600,1.338300,1.318400,1.320700,1.320700,0
2007-10-24,1.320800,1.336000,1.317500,1.321500,1.321500,0
2007-10-25,1.321900,1.328400,1.311500,1.312900,1.312900,0
2007-10-26,1.312900,1.313900,1.302400,1.304100,1.304100,0
2007-10-29,1.299400,1.302800,1.292200,1.297400,1.297400,0
2007-10-30,1.297500,1.309800,1.296500,1.305100,1.305100,0
2007-10-31,1.304600,1.308400,1.292000,1.294700,1.294700,0
2007-11-01,1.294300,1.319600,1.292000,1.316300,1.316300,0
2007-11-02,1.316500,1.316500,1.301100,1.307500,1.307500,0
2007-11-05,1.309600,1.311600,1.295300,1.296300,1.296300,0
2007-11-06,1.297000,1.297200,1.277500,1.277500,1.277500,0
2007-11-07,1.277100,1.303400,1.266900,1.300200,1.300200,0
2007-11-08,1.297500,1.303400,1.282200,1.287300,1.287300,0
2007-11-09,1.287300,1.311000,1.278800,1.309200,1.309200,0
2007-11-12,1.314200,1.343700,1.311500,1.337600,1.337600,0
2007-11-13,1.338000,1.338700,1.309400,1.311100,1.311100,0
2007-11-14,1.312000,1.314900,1.302300,1.313900,1.313900,0
2007-11-15,1.313400,1.327300,1.304600,1.322100,1.322100,0
2007-11-16,1.321700,1.327800,1.312700,1.322600,1.322600,0
2007-11-19,1.316800,1.331400,1.313200,1.328700,1.328700,0
2007-11-20,1.328900,1.333700,1.304000,1.310300,1.310300,0
2007-11-21,1.310600,1.338900,1.309100,1.329600,1.329600,0
2007-11-22,1.331400,1.333500,1.320700,1.328000,1.328000,0
2007-11-23,1.328400,1.331700,1.316100,1.318200,1.318200,0
2007-11-26,null,null,null,null,null,null
2007-11-27,1.327800,1.329600,1.312700,1.316100,1.316100,0
2007-11-28,1.315300,1.319800,1.288500,1.297700,1.297700,0
2007-11-29,1.296700,1.301400,1.290700,1.296500,1.296500,0
2007-11-30,1.296300,1.314600,1.290300,1.306800,1.306800,0
2007-12-03,1.308000,1.313400,1.301600,1.307200,1.307200,0
2007-12-04,1.307400,1.315400,1.306200,1.311800,1.311800,0
2007-12-05,1.312300,1.318600,1.293000,1.295800,1.295800,0
2007-12-06,1.295800,1.300700,1.284900,1.286000,1.286000,0
2007-12-07,1.286000,1.290300,1.279400,1.288500,1.288500,0
2007-12-10,1.290200,1.294500,1.276500,1.278800,1.278800,0
2007-12-11,1.278800,1.295000,1.272900,1.286000,1.286000,0
2007-12-12,1.286000,1.287200,1.260700,1.270600,1.270600,0
2007-12-13,1.271000,1.283200,1.270200,1.279100,1.279100,0
2007-12-14,1.279300,1.307700,1.272900,1.307700,1.307700,0
2007-12-17,1.300700,1.328700,1.300400,1.327800,1.327800,0
2007-12-18,null,null,null,null,null,null
2007-12-19,1.322600,1.327000,1.317700,1.324900,1.324900,0
2007-12-20,1.324900,1.325900,1.309800,1.313700,1.313700,0
2007-12-21,1.313400,1.314800,1.302100,1.307000,1.307000,0
2007-12-24,1.307400,1.311000,1.302600,1.303800,1.303800,0
2007-12-25,1.303300,1.307000,1.302900,1.306000,1.306000,0
2007-12-26,1.306000,1.307900,1.299400,1.302300,1.302300,0
2007-12-27,1.301900,1.303800,1.294200,1.294700,1.294700,0
2007-12-28,1.294500,1.299700,1.289200,1.291000,1.291000,0
2007-12-31,1.288800,1.306300,1.283700,1.305500,1.305500,0
2008-01-01,1.305500,1.306500,1.299500,1.300400,1.300400,0
2008-01-02,1.300900,1.301700,1.288500,1.289700,1.289700,0
2008-01-03,1.289200,1.298700,1.283700,1.294500,1.294500,0
2008-01-04,1.293700,1.306700,1.290300,1.306000,1.306000,0
2008-01-07,1.301700,1.312300,1.298900,1.301400,1.301400,0
2008-01-08,1.301700,1.302400,1.293000,1.299700,1.299700,0
2008-01-09,1.300400,1.302400,1.290800,1.292300,1.292300,0
2008-01-10,1.291700,1.293300,1.271300,1.272300,1.272300,0
2008-01-11,1.272300,1.278900,1.269200,1.274200,1.274200,0
2008-01-14,1.275300,1.275700,1.263300,1.267400,1.267400,0
2008-01-15,1.267400,1.292700,1.260600,1.285000,1.285000,0
2008-01-16,1.285000,1.306800,1.280600,1.300700,1.300700,0
2008-01-17,1.300100,1.310600,1.288200,1.310300,1.310300,0
2008-01-18,1.310300,1.321500,1.301700,1.314800,1.314800,0
2008-01-21,1.313200,1.349500,1.313200,1.349200,1.349200,0
2008-01-22,1.349500,1.352800,1.303100,1.305100,1.305100,0
2008-01-23,1.305100,1.322600,1.301900,1.309400,1.309400,0
2008-01-24,1.309600,1.312200,1.289800,1.290700,1.290700,0
2008-01-25,1.290800,1.303400,1.290700,1.297400,1.297400,0
2008-01-28,1.298400,1.303600,1.283500,1.285000,1.285000,0
2008-01-29,1.284900,1.289000,1.282100,1.285500,1.285500,0
2008-01-30,1.285700,1.288200,1.269500,1.286200,1.286200,0
2008-01-31,1.285800,1.285800,1.265500,1.269700,1.269700,0
2008-02-01,1.270200,1.271300,1.256000,1.256000,1.256000,0
2008-02-04,1.262800,1.265200,1.255300,1.261000,1.261000,0
2008-02-05,1.261000,1.283400,1.258500,1.278800,1.278800,0
2008-02-06,1.278400,1.282400,1.267400,1.273600,1.273600,0
2008-02-07,1.274700,1.276800,1.262000,1.270800,1.270800,0
2008-02-08,1.271300,1.274900,1.263900,1.268400,1.268400,0
2008-02-11,1.268200,1.269500,1.263900,1.268900,1.268900,0
2008-02-12,1.269700,1.270600,1.257100,1.266800,1.266800,0
2008-02-13,1.266800,1.278800,1.264400,1.274000,1.274000,0
2008-02-14,1.274000,1.274500,1.262600,1.271100,1.271100,0
2008-02-15,1.271100,1.274400,1.263300,1.265200,1.265200,0
2008-02-18,1.263600,1.265300,1.254500,1.255000,1.255000,0
2008-02-19,1.255000,1.256600,1.246100,1.251600,1.251600,0
2008-02-20,1.251700,1.264200,1.251300,1.251600,1.251600,0
2008-02-21,1.251600,1.253800,1.247200,1.248800,1.248800,0
2008-02-22,1.248800,1.249800,1.234300,1.236400,1.236400,0
2008-02-25,1.239200,1.239900,1.228000,1.228400,1.228400,0
2008-02-26,1.228400,1.237900,1.221700,1.224100,1.224100,0
2008-02-27,1.223800,1.229100,1.217700,1.225800,1.225800,0
2008-02-28,1.225800,1.232600,1.222300,1.228700,1.228700,0
2008-02-29,1.229700,1.252800,1.223700,1.252800,1.252800,0
2008-03-03,1.256300,1.260400,1.237000,1.239500,1.239500,0
2008-03-04,1.239800,1.255300,1.239800,1.250200,1.250200,0
2008-03-05,1.250000,1.260900,1.241600,1.244900,1.244900,0
2008-03-06,1.244900,1.257900,1.242400,1.253900,1.253900,0
2008-03-07,1.254200,1.263900,1.247300,1.259000,1.259000,0
2008-03-10,1.259800,1.268700,1.256000,1.267400,1.267400,0
2008-03-11,1.267900,1.268700,1.241500,1.247200,1.247200,0
2008-03-12,1.247000,1.249500,1.236400,1.239200,1.239200,0
2008-03-13,1.238700,1.246900,1.221600,1.224100,1.224100,0
2008-03-14,1.223800,1.231500,1.217300,1.226500,1.226500,0
2008-03-17,1.224000,1.260700,1.220700,1.248600,1.248600,0
2008-03-18,1.248100,1.251900,1.226700,1.232700,1.232700,0
2008-03-19,1.234300,1.253100,1.223400,1.249700,1.249700,0
2008-03-20,1.250000,1.269500,1.243500,1.261200,1.261200,0
2008-03-21,1.260900,1.266300,1.257200,1.266300,1.266300,0
2008-03-24,1.264100,1.267600,1.247500,1.246900,1.246900,0
2008-03-25,1.248000,1.250300,1.237500,1.240500,1.240500,0
2008-03-26,1.240700,1.250500,1.235200,1.243200,1.243200,0
2008-03-27,1.243300,1.249100,1.239300,1.240200,1.240200,0
2008-03-28,1.240500,1.258200,1.240200,1.256400,1.256400,0
2008-03-31,1.262900,1.275700,1.257900,1.274000,1.274000,0
2008-04-01,null,null,null,null,null,null
2008-04-02,1.270000,1.274400,1.262300,1.267600,1.267600,0
2008-04-03,1.267600,1.278800,1.264400,1.272400,1.272400,0
2008-04-04,1.272600,1.279100,1.265000,1.267900,1.267900,0
2008-04-07,1.267100,1.270000,1.251900,1.256400,1.256400,0
2008-04-08,1.256600,1.262100,1.249200,1.252500,1.252500,0
2008-04-09,1.252800,1.259100,1.251600,1.254100,1.254100,0
2008-04-10,1.254200,1.254900,1.246100,1.251700,1.251700,0
2008-04-11,1.252000,1.261200,1.248300,1.259100,1.259100,0
2008-04-14,1.266900,1.272400,1.260700,1.264200,1.264200,0
2008-04-15,1.263600,1.276800,1.259300,1.274400,1.274400,0
2008-04-16,1.274200,1.275800,1.260700,1.261700,1.261700,0
2008-04-17,1.261400,1.272800,1.261000,1.264100,1.264100,0
2008-04-18,1.263600,1.272800,1.260200,1.264900,1.264900,0
2008-04-21,1.264500,1.265800,1.254700,1.258300,1.258300,0
2008-04-22,1.258500,1.264700,1.251900,1.253400,1.253400,0
2008-04-23,1.253400,1.260000,1.244600,1.259100,1.259100,0
2008-04-24,1.259000,1.271100,1.258000,1.270900,1.270900,0
2008-04-25,1.271300,1.283100,1.267700,1.277600,1.277600,0
2008-04-28,1.277300,1.277300,1.269100,1.277000,1.277000,0
2008-04-29,1.276800,1.293200,1.275700,1.292000,1.292000,0
2008-04-30,1.291100,1.293400,1.273600,1.278300,1.278300,0
2008-05-01,null,null,null,null,null,null
2008-05-02,1.285000,1.288300,1.274900,1.280600,1.280600,0
2008-05-05,1.282900,1.282900,1.271600,1.273900,1.273900,0
2008-05-06,1.274000,1.274000,1.260900,1.263900,1.263900,0
2008-05-07,1.264100,1.286800,1.263900,1.288200,1.288200,0
2008-05-08,1.288100,1.299000,1.287600,1.294000,1.294000,0
2008-05-09,1.294400,1.306300,1.290800,1.301200,1.301200,0
2008-05-12,1.304600,1.309900,1.294000,1.298000,1.298000,0
2008-05-13,1.298400,1.309800,1.296700,1.309200,1.309200,0
2008-05-14,1.309200,1.321700,1.307900,1.323000,1.323000,0
2008-05-15,1.322100,1.325400,1.308000,1.309400,1.309400,0
2008-05-16,1.310300,1.311300,1.290800,1.293500,1.293500,0
2008-05-19,1.293800,1.297000,1.286300,1.293700,1.293700,0
2008-05-20,1.293700,1.295700,1.286500,1.291700,1.291700,0
2008-05-21,1.291800,1.293300,1.280400,1.286200,1.286200,0
2008-05-22,1.286000,1.287700,1.267300,1.272300,1.272300,0
2008-05-23,1.271600,1.276200,1.266100,1.269200,1.269200,0
2008-05-26,1.275900,1.276200,1.268800,1.270500,1.270500,0
2008-05-27,1.270500,1.270800,1.262600,1.266900,1.266900,0
2008-05-28,1.266800,1.276000,1.265300,1.272600,1.272600,0
2008-05-29,1.272600,1.286000,1.270600,1.281100,1.281100,0
2008-05-30,1.280900,1.283400,1.274000,1.275800,1.275800,0
2008-06-02,1.276500,1.278000,1.271500,1.273900,1.273900,0
2008-06-03,1.274000,1.281400,1.267400,1.281100,1.281100,0
2008-06-04,1.280900,1.299700,1.275400,1.299200,1.299200,0
2008-06-05,1.299000,1.311500,1.297500,1.305500,1.305500,0
2008-06-06,1.305500,1.305800,1.299700,1.301900,1.301900,0
2008-06-09,1.300900,1.319600,1.297500,1.318400,1.318400,0
2008-06-10,1.318600,1.332100,1.315100,1.326800,1.326800,0
2008-06-11,1.326600,1.327700,1.319300,1.323800,1.323800,0
2008-06-12,1.323900,1.335600,1.322800,1.333200,1.333200,0
2008-06-13,1.333800,1.341600,1.330700,1.334000,1.334000,0
2008-06-16,1.331600,1.334000,1.325400,1.327300,1.327300,0
2008-06-17,1.327000,1.329100,1.320700,1.321700,1.321700,0
2008-06-18,1.322100,1.326300,1.316100,1.317500,1.317500,0
2008-06-19,1.317500,1.320700,1.310300,1.314200,1.314200,0
2008-06-20,1.314400,1.314800,1.307500,1.310600,1.310600,0
2008-06-23,1.314100,1.322300,1.309400,1.319100,1.319100,0
2008-06-24,1.318400,1.322900,1.316100,1.316700,1.316700,0
2008-06-25,1.316500,1.324500,1.314900,1.320300,1.320300,0
2008-06-26,1.320300,1.326300,1.317900,1.325600,1.325600,0
2008-06-27,1.326100,1.326100,1.310000,1.312000,1.312000,0
2008-06-30,1.312700,1.316700,1.304800,1.312500,1.312500,0
2008-07-01,null,null,null,null,null,null
2008-07-02,1.319300,1.321000,1.312500,1.315800,1.315800,0
2008-07-03,1.315400,1.323500,1.314100,1.322800,1.322800,0
2008-07-04,1.322500,1.324900,1.314600,1.316100,1.316100,0
2008-07-07,1.318000,1.331900,1.317200,1.327300,1.327300,0
2008-07-08,1.327300,1.335300,1.326300,1.329400,1.329400,0
2008-07-09,1.329600,1.329800,1.312900,1.321000,1.321000,0
2008-07-10,1.321200,1.325600,1.314900,1.317900,1.317900,0
2008-07-11,1.317800,1.319600,1.307700,1.315600,1.315600,0
2008-07-14,1.317300,1.317300,1.307000,1.311000,1.311000,0
2008-07-15,1.310800,1.310800,1.290000,1.296300,1.296300,0
2008-07-16,1.295800,1.300600,1.292800,1.296800,1.296800,0
2008-07-17,1.296700,1.316500,1.293600,1.309800,1.309800,0
2008-07-18,1.309800,1.313700,1.304800,1.310300,1.310300,0
2008-07-21,1.315800,1.317200,1.309600,1.313800,1.313800,0
2008-07-22,1.313700,1.319100,1.309600,1.316700,1.316700,0
2008-07-23,1.316300,1.345000,1.316300,1.341500,1.341500,0
2008-07-24,1.341900,1.352800,1.341600,1.343700,1.343700,0
2008-07-25,1.344100,1.349500,1.339000,1.347300,1.347300,0
2008-07-28,1.344400,1.349000,1.340800,1.342600,1.342600,0
2008-07-29,1.342600,1.359600,1.339000,1.352600,1.352600,0
2008-07-30,1.351900,1.366300,1.351900,1.362000,1.362000,0
2008-07-31,1.362200,1.366700,1.357800,1.366100,1.366100,0
2008-08-01,1.366900,1.379700,1.366700,1.372500,1.372500,0
2008-08-04,1.372700,1.374400,1.363900,1.373800,1.373800,0
2008-08-05,1.373600,1.384100,1.373600,1.376700,1.376700,0
2008-08-06,1.376700,1.394900,1.375100,1.385600,1.385600,0
2008-08-07,1.386000,1.402000,1.385400,1.401300,1.401300,0
2008-08-08,1.401300,1.430400,1.401300,1.418000,1.418000,0
2008-08-11,1.426900,1.433300,1.410800,1.430000,1.430000,0
2008-08-12,1.429400,1.445100,1.425700,1.443600,1.443600,0
2008-08-13,1.444700,1.464100,1.416600,1.430200,1.430200,0
2008-08-14,1.430400,1.433700,1.417200,1.429400,1.429400,0
2008-08-15,1.429800,1.438800,1.412000,1.415600,1.415600,0
2008-08-18,1.418200,1.418800,1.397000,1.408500,1.408500,0
2008-08-19,1.408100,1.419700,1.397400,1.397800,1.397800,0
2008-08-20,1.398400,1.410400,1.396500,1.402500,1.402500,0
2008-08-21,1.402300,1.407100,1.385200,1.390200,1.390200,0
2008-08-22,1.390000,1.411500,1.389100,1.409800,1.409800,0
2008-08-25,1.409600,1.433700,1.409600,1.432500,1.432500,0
2008-08-26,1.444300,1.448400,1.432700,1.436600,1.436600,0
2008-08-27,1.436800,1.438000,1.419400,1.423500,1.423500,0
2008-08-28,1.423700,1.426500,1.414400,1.421700,1.421700,0
2008-08-29,1.421700,1.431400,1.414800,1.429800,1.429800,0
2008-09-01,1.430600,1.443400,1.428400,1.442200,1.442200,0
2008-09-02,1.442600,1.468200,1.440900,1.458400,1.458400,0
2008-09-03,1.457700,1.483700,1.451700,1.460900,1.460900,0
2008-09-04,1.460900,1.515200,1.453300,1.498100,1.498100,0
2008-09-05,1.496100,1.508300,1.490300,1.490300,1.490300,0
2008-09-08,1.472300,1.502400,1.462400,1.489400,1.489400,0
2008-09-09,1.488500,1.511500,1.473300,1.493700,1.493700,0
2008-09-10,1.494100,1.533700,1.487900,1.530500,1.530500,0
2008-09-11,1.530500,1.551800,1.519800,1.534000,1.534000,0
2008-09-12,1.533700,1.533700,1.494500,1.495700,1.495700,0
2008-09-15,1.497100,1.529300,1.488300,1.526300,1.526300,0
2008-09-16,1.527400,1.540100,1.506700,1.520000,1.520000,0
2008-09-17,1.519500,1.530900,1.495700,1.513300,1.513300,0
2008-09-18,1.513800,1.515200,1.472500,1.483500,1.483500,0
2008-09-19,1.483400,1.492300,1.449500,1.455200,1.455200,0
2008-09-22,1.462800,1.462800,1.438600,1.445500,1.445500,0
2008-09-23,1.445900,1.474100,1.445100,1.459000,1.459000,0
2008-09-24,1.459000,1.471900,1.453100,1.465200,1.465200,0
2008-09-25,1.465200,1.470200,1.448500,1.456500,1.456500,0
2008-09-26,1.455600,1.465000,1.450500,1.457500,1.457500,0
2008-09-29,1.459200,1.503300,1.452600,1.496300,1.496300,0
2008-09-30,1.497500,1.504000,1.472700,1.493900,1.493900,0
2008-10-01,1.493900,1.500200,1.473000,1.485000,1.485000,0
2008-10-02,1.484600,1.524400,1.482800,1.520700,1.520700,0
2008-10-03,1.520000,1.523000,1.497200,1.511900,1.511900,0
2008-10-06,1.518600,1.613700,1.518600,1.584000,1.584000,0
2008-10-07,1.584400,1.605400,1.556400,1.603800,1.603800,0
2008-10-08,1.603600,1.707000,1.598400,1.662000,1.662000,0
2008-10-09,1.665300,1.688600,1.598000,1.662200,1.662200,0
2008-10-10,1.661400,1.695300,1.650700,1.674800,1.674800,0
2008-10-13,1.637200,1.687500,1.612400,1.615000,1.615000,0
2008-10-14,1.615000,1.619400,1.575100,1.609300,1.609300,0
2008-10-15,1.609300,1.686900,1.594900,1.674500,1.674500,0
2008-10-16,1.674200,1.680700,1.610800,1.631300,1.631300,0
2008-10-17,1.632100,1.643900,1.609500,1.625500,1.625500,0
2008-10-20,1.643300,1.643400,1.597400,1.611400,1.611400,0
2008-10-21,1.610600,1.651300,1.608800,1.641200,1.641200,0
2008-10-22,1.641500,1.714400,1.635300,1.693200,1.693200,0
2008-10-23,1.695500,1.723800,1.666400,1.679500,1.679500,0
2008-10-24,1.679000,1.816400,1.674500,1.797600,1.797600,0
2008-10-27,1.786000,1.862200,1.784800,1.826200,1.826200,0
2008-10-28,1.827500,1.844300,1.728300,1.731900,1.731900,0
2008-10-29,1.734300,1.756900,1.684400,1.715900,1.715900,0
2008-10-30,1.716100,1.716100,1.660900,1.698400,1.698400,0
2008-10-31,1.696600,1.734600,1.692900,1.717000,1.717000,0
2008-11-03,1.701800,1.714700,1.674200,1.692600,1.692600,0
2008-11-04,1.690900,1.708800,1.632700,1.647200,1.647200,0
2008-11-05,1.647700,1.679300,1.637500,1.669400,1.669400,0
2008-11-06,1.669400,1.712000,1.657300,1.710000,1.710000,0
2008-11-07,1.710000,1.722400,1.684400,1.693200,1.693200,0
2008-11-10,1.673100,1.729200,1.654500,1.714700,1.714700,0
2008-11-11,1.715900,1.756500,1.697500,1.749400,1.749400,0
2008-11-12,1.748300,1.798600,1.721800,1.794400,1.794400,0
2008-11-13,1.793400,1.812900,1.736100,1.751000,1.751000,0
2008-11-14,1.750100,1.808300,1.750100,1.806000,1.806000,0
2008-11-17,1.819500,1.820200,1.778700,1.812300,1.812300,0
2008-11-18,1.813200,1.828500,1.802100,1.810000,1.810000,0
2008-11-19,1.811300,1.846800,1.800500,1.845000,1.845000,0
2008-11-20,1.842900,1.922000,1.838200,1.915700,1.915700,0
2008-11-21,1.917200,1.917200,1.858700,1.858700,1.858700,0
2008-11-24,1.859800,1.888900,1.813600,1.825200,1.825200,0
2008-11-25,1.826200,1.868800,1.796000,1.829500,1.829500,0
2008-11-26,1.829200,1.834900,1.803800,1.808300,1.808300,0
2008-11-27,1.808300,1.827500,1.801500,1.812900,1.812900,0
2008-11-28,1.812900,1.832500,1.804100,1.817200,1.817200,0
2008-12-01,1.834700,1.900400,1.832800,1.898400,1.898400,0
2008-12-02,1.898600,1.900400,1.867100,1.877600,1.877600,0
2008-12-03,1.876500,1.901500,1.869300,1.873700,1.873700,0
2008-12-04,1.876200,1.891100,1.857600,1.876900,1.876900,0
2008-12-05,1.877600,1.919400,1.865000,1.869200,1.869200,0
2008-12-08,1.870200,1.877600,1.821500,1.832500,1.832500,0
2008-12-09,1.833500,1.862900,1.832800,1.846400,1.846400,0
2008-12-10,1.845400,1.849800,1.818200,1.835500,1.835500,0
2008-12-11,1.834500,1.836500,1.793700,1.813600,1.813600,0
2008-12-12,1.813900,1.843000,1.803800,1.824800,1.824800,0
2008-12-15,1.820800,1.822800,1.796600,1.802100,1.802100,0
2008-12-16,1.802100,1.804700,1.724100,1.727700,1.727700,0
2008-12-17,1.728300,1.730100,1.681200,1.686300,1.686300,0
2008-12-18,1.686300,1.724700,1.648300,1.704700,1.704700,0
2008-12-19,1.706200,1.747900,1.704700,1.740300,1.740300,0
2008-12-22,1.733700,1.748300,1.720600,1.742200,1.742200,0
2008-12-23,1.740600,1.765200,1.739100,1.758400,1.758400,0
2008-12-24,1.759600,1.762100,1.733100,1.736100,1.736100,0
2008-12-25,1.735800,1.751300,1.732500,1.740800,1.740800,0
2008-12-26,1.740800,1.743900,1.725000,1.731900,1.731900,0
2008-12-29,1.734000,1.737900,1.707400,1.726200,1.726200,0
2008-12-30,1.726200,1.738200,1.715000,1.728600,1.728600,0
2008-12-31,1.728900,1.741600,1.697800,1.723200,1.723200,0
2009-01-01,1.723200,1.731600,1.709100,1.711700,1.711700,0
2009-01-02,1.715000,1.734300,1.701800,1.707100,1.707100,0
2009-01-05,1.692300,1.720200,1.689200,1.697500,1.697500,0
2009-01-06,1.698700,1.719400,1.668300,1.675600,1.675600,0
2009-01-07,1.676200,1.698700,1.658400,1.698100,1.698100,0
2009-01-08,1.697200,1.717600,1.675600,1.681600,1.681600,0
2009-01-09,1.681800,1.696100,1.679500,1.689500,1.689500,0
2009-01-12,1.699200,1.747900,1.697500,1.746700,1.746700,0
2009-01-13,1.747600,1.828400,1.747000,1.808300,1.808300,0
2009-01-14,1.807500,1.853200,1.787000,1.839600,1.839600,0
2009-01-15,1.840300,1.891800,1.833900,1.847700,1.847700,0
2009-01-16,1.846400,1.852900,1.813900,1.831200,1.831200,0
2009-01-19,1.810900,1.868100,1.803100,1.860800,1.860800,0
2009-01-20,1.859100,1.932700,1.859100,1.925300,1.925300,0
2009-01-21,1.925200,1.930900,1.867400,1.885800,1.885800,0
2009-01-22,1.889900,1.912000,1.873000,1.894700,1.894700,0
2009-01-23,1.895400,1.930500,1.877600,1.890000,1.890000,0
2009-01-26,1.896900,1.911700,1.871400,1.888600,1.888600,0
2009-01-27,1.888200,1.902600,1.872300,1.891400,1.891400,0
