Date,Open,High,Low,Close,Adj Close,Volume
2007-08-21,6.304200,6.315600,6.304200,6.315600,6.315600,0
2007-08-22,6.316300,6.316300,6.316300,6.316300,6.316300,0
2007-08-23,6.268000,6.304100,6.264300,6.304100,6.304100,0
2007-08-24,6.304400,6.304400,6.304400,6.304400,6.304400,0
2007-08-27,6.295600,6.305500,6.295600,6.305500,6.305500,0
2007-08-28,6.306700,6.330400,6.306700,6.330400,6.330400,0
2007-08-29,6.339700,6.339700,6.339700,6.339700,6.339700,0
2007-08-30,6.284900,6.285700,6.284900,6.285700,6.285700,0
2007-08-31,6.271200,6.315900,6.271200,6.315900,6.315900,0
2007-09-03,6.298300,6.302000,6.298300,6.302000,6.302000,0
2007-09-04,6.306400,6.306400,6.306400,6.306400,6.306400,0
2007-09-05,6.276600,6.276600,6.276600,6.276600,6.276600,0
2007-09-06,6.270200,6.279000,6.270200,6.279000,6.279000,0
2007-09-07,6.281200,6.281200,6.281200,6.281200,6.281200,0
2007-09-10,null,null,null,null,null,null
2007-09-11,6.295800,6.297100,6.295800,6.295800,6.295800,0
2007-09-12,6.292100,6.292100,6.283200,6.283200,6.283200,0
2007-09-13,6.288800,6.305300,6.288800,6.305300,6.305300,0
2007-09-14,6.301700,6.301700,6.301700,6.301700,6.301700,0
2007-09-17,6.298000,6.303900,6.298000,6.303900,6.303900,0
2007-09-18,6.301600,6.301600,6.301600,6.301600,6.301600,0
2007-09-19,6.254100,6.293000,6.254100,6.293000,6.293000,0
2007-09-20,6.290100,6.290100,6.290100,6.290100,6.290100,0
2007-09-21,6.275600,6.283400,6.275600,6.283400,6.283400,0
2007-09-24,6.299800,6.318900,6.299800,6.318900,6.318900,0
2007-09-25,6.321600,6.321600,6.321600,6.321600,6.321600,0
2007-09-26,6.274500,6.302600,6.274500,6.300200,6.300200,0
2007-09-27,6.302200,6.302300,6.302200,6.302300,6.302300,0
2007-09-28,6.298500,6.299400,6.298500,6.298500,6.298500,0
2007-10-01,6.299700,6.301400,6.299700,6.301400,6.301400,0
2007-10-02,6.300300,6.300300,6.298500,6.298500,6.298500,0
2007-10-03,6.296300,6.323500,6.296300,6.323500,6.323500,0
2007-10-04,6.323700,6.323700,6.323700,6.323700,6.323700,0
2007-10-05,6.289700,6.294700,6.289700,6.294700,6.294700,0
2007-10-08,6.297100,6.313400,6.297100,6.313400,6.313400,0
2007-10-09,6.317500,6.317500,6.317500,6.317500,6.317500,0
2007-10-10,6.263400,6.301400,6.263400,6.301400,6.301400,0
2007-10-11,6.301600,6.301600,6.301600,6.301600,6.301600,0
2007-10-12,6.297400,6.302100,6.297400,6.302100,6.302100,0
2007-10-15,6.302800,6.314600,6.302800,6.314600,6.314600,0
2007-10-16,6.318600,6.318600,6.318600,6.318600,6.318600,0
2007-10-17,6.293200,6.293200,6.293200,6.293200,6.293200,0
2007-10-18,6.286300,6.288000,6.286300,6.288000,6.288000,0
2007-10-19,6.286000,6.297000,6.286000,6.297000,6.297000,0
2007-10-22,6.298200,6.313900,6.298200,6.313900,6.313900,0
2007-10-23,6.310200,6.310200,6.310200,6.310200,6.310200,0
2007-10-24,6.286000,6.286000,6.286000,6.286000,6.286000,0
2007-10-25,6.280000,6.291700,6.280000,6.291700,6.291700,0
2007-10-26,6.290600,6.302100,6.290600,6.292100,6.292100,0
2007-10-29,6.304900,6.304900,6.304900,6.304900,6.304900,0
2007-10-30,6.303800,6.303800,6.303800,6.303800,6.303800,0
2007-10-31,6.282700,6.295200,6.282700,6.295200,6.295200,0
2007-11-01,6.300200,6.300600,6.300200,6.300600,6.300600,0
2007-11-02,6.301300,6.301300,6.301300,6.301300,6.301300,0
2007-11-05,6.302100,6.302100,6.302100,6.302100,6.302100,0
2007-11-06,6.301600,6.301600,6.301600,6.301600,6.301600,0
2007-11-07,6.297700,6.326600,6.297700,6.326600,6.326600,0
2007-11-08,6.315400,6.315400,6.305200,6.305200,6.305200,0
2007-11-09,6.279500,6.309800,6.279500,6.309800,6.309800,0
2007-11-12,6.315300,6.315300,6.315300,6.315300,6.315300,0
2007-11-13,6.298200,6.300900,6.298200,6.298200,6.298200,0
2007-11-14,6.289300,6.321000,6.289300,6.321000,6.321000,0
2007-11-15,6.314400,6.314400,6.309000,6.309000,6.309000,0
2007-11-16,6.304400,6.304400,6.304400,6.304400,6.304400,0
2007-11-19,6.303600,6.303600,6.303600,6.303600,6.303600,0
2007-11-20,6.300800,6.300800,6.300800,6.300800,6.300800,0
2007-11-21,6.285800,6.285800,6.285800,6.285800,6.285800,0
2007-11-22,6.277100,6.294500,6.277100,6.294500,6.294500,0
2007-11-23,6.287300,6.294400,6.287300,6.294400,6.294400,0
2007-11-26,null,null,null,null,null,null
2007-11-27,6.297800,6.317000,6.297800,6.317000,6.317000,0
2007-11-28,6.315700,6.315700,6.315700,6.315700,6.315700,0
2007-11-29,6.268500,6.296700,6.268500,6.296700,6.296700,0
2007-11-30,6.294000,6.361500,6.294000,6.361500,6.361500,0
2007-12-03,6.294700,6.294700,6.294700,6.294700,6.294700,0
2007-12-04,6.302000,6.302000,6.302000,6.302000,6.302000,0
2007-12-05,6.288400,6.348700,6.288400,6.348700,6.348700,0
2007-12-06,6.346500,6.346500,6.346500,6.346500,6.346500,0
2007-12-07,6.264900,6.307000,6.264900,6.307000,6.307000,0
2007-12-10,6.301400,6.301400,6.301400,6.301400,6.301400,0
2007-12-11,6.292900,6.308200,6.292900,6.308200,6.308200,0
2007-12-12,6.307100,6.307100,6.307100,6.307100,6.307100,0
2007-12-13,6.289700,6.334500,6.289700,6.334500,6.334500,0
2007-12-14,6.335200,6.335200,6.333000,6.333000,6.333000,0
2007-12-17,6.291200,6.291200,6.291200,6.291200,6.291200,0
2007-12-18,6.299500,6.301500,6.295100,6.295100,6.295100,0
2007-12-19,6.294900,6.322900,6.294900,6.308000,6.308000,0
2007-12-20,6.307100,6.307100,6.301700,6.301700,6.301700,0
2007-12-21,6.293400,6.297000,6.293400,6.297000,6.297000,0
2007-12-24,6.293500,6.293500,6.293500,6.293500,6.293500,0
2007-12-25,6.290800,6.290800,6.290800,6.290800,6.290800,0
2007-12-26,null,null,null,null,null,null
2007-12-27,6.302600,6.302600,6.302600,6.302600,6.302600,0
2007-12-28,6.265900,6.300000,6.265900,6.298800,6.298800,0
2007-12-31,6.301700,6.354600,6.301700,6.354600,6.354600,0
2008-01-01,6.354600,6.354600,6.354600,6.354600,6.354600,0
2008-01-02,6.299500,6.299500,6.299500,6.299500,6.299500,0
2008-01-03,6.292200,6.318000,6.292200,6.318000,6.318000,0
2008-01-04,6.319300,6.319300,6.319300,6.319300,6.319300,0
2008-01-07,6.307300,6.307300,6.307300,6.307300,6.307300,0
2008-01-08,6.307300,6.309500,6.307300,6.309500,6.309500,0
2008-01-09,6.304300,6.323100,6.304300,6.323100,6.323100,0
2008-01-10,6.316000,6.316000,6.316000,6.316000,6.316000,0
2008-01-11,6.250000,6.304700,6.250000,6.304700,6.304700,0
2008-01-14,6.306500,6.321600,6.306500,6.321600,6.321600,0
2008-01-15,6.316300,6.341300,6.316300,6.341300,6.341300,0
2008-01-16,6.332900,6.357300,6.332900,6.357300,6.357300,0
2008-01-17,6.347900,6.347900,6.333700,6.333700,6.333700,0
2008-01-18,6.339300,6.339300,6.339300,6.339300,6.339300,0
2008-01-21,6.325700,6.350200,6.325700,6.350200,6.350200,0
2008-01-22,6.356400,6.356400,6.356400,6.356400,6.356400,0
2008-01-23,6.274000,6.303900,6.274000,6.303900,6.303900,0
2008-01-24,6.312400,6.312400,6.312400,6.312400,6.312400,0
2008-01-25,6.292100,6.344100,6.292100,6.344100,6.344100,0
2008-01-28,6.330400,6.330400,6.330400,6.330400,6.330400,0
2008-01-29,6.309900,6.337100,6.309900,6.337100,6.337100,0
2008-01-30,6.337700,6.337700,6.310600,6.310600,6.310600,0
2008-01-31,6.317400,6.337900,6.317400,6.337900,6.337900,0
2008-02-01,6.332600,6.334800,6.332600,6.334800,6.334800,0
2008-02-04,6.330800,6.330800,6.330800,6.330800,6.330800,0
2008-02-05,6.334000,6.342500,6.334000,6.342500,6.342500,0
2008-02-06,6.346000,6.346000,6.329000,6.329000,6.329000,0
2008-02-07,6.330900,6.388600,6.330900,6.388600,6.388600,0
2008-02-08,6.390600,6.390600,6.327800,6.327800,6.327800,0
2008-02-11,6.290900,6.343200,6.290900,6.343200,6.343200,0
2008-02-12,6.348000,6.348000,6.348000,6.348000,6.348000,0
2008-02-13,6.312600,6.335200,6.312600,6.335200,6.335200,0
2008-02-14,6.338200,6.338200,6.338200,6.338200,6.338200,0
2008-02-15,6.316800,6.329000,6.316800,6.329000,6.329000,0
2008-02-18,6.329000,6.329000,6.329000,6.329000,6.329000,0
2008-02-19,6.316100,6.334200,6.316100,6.334200,6.334200,0
2008-02-20,6.334800,6.334800,6.334800,6.334800,6.334800,0
2008-02-21,6.307600,6.307600,6.307600,6.307600,6.307600,0
2008-02-22,6.294000,6.331900,6.294000,6.331900,6.331900,0
2008-02-25,6.334800,6.334800,6.334800,6.334800,6.334800,0
2008-02-26,6.325400,6.330500,6.325400,6.325400,6.325400,0
2008-02-27,6.330800,6.330800,6.330800,6.330800,6.330800,0
2008-02-28,6.308100,6.308100,6.308100,6.308100,6.308100,0
2008-02-29,6.298600,6.341900,6.298600,6.341900,6.341900,0
2008-03-03,6.320000,6.327400,6.320000,6.327400,6.327400,0
2008-03-04,6.327900,6.338100,6.327900,6.338100,6.338100,0
2008-03-05,6.339900,6.339900,6.339900,6.339900,6.339900,0
2008-03-06,6.297200,6.334000,6.297200,6.334000,6.334000,0
2008-03-07,6.311200,6.335400,6.311200,6.335400,6.335400,0
2008-03-10,6.336000,6.336000,6.336000,6.336000,6.336000,0
2008-03-11,6.338300,6.392600,6.338300,6.392600,6.392600,0
2008-03-12,6.385100,6.385100,6.385100,6.385100,6.385100,0
2008-03-13,6.304400,6.337000,6.304400,6.337000,6.337000,0
2008-03-14,6.330100,6.330100,6.330100,6.330100,6.330100,0
2008-03-17,6.340100,6.340100,6.340100,6.340100,6.340100,0
2008-03-18,6.354400,6.354400,6.340300,6.340300,6.340300,0
2008-03-19,6.398200,6.398200,6.331900,6.361100,6.361100,0
2008-03-20,6.386000,6.386000,6.335800,6.336600,6.336600,0
2008-03-21,6.351400,6.351400,6.340700,6.340700,6.340700,0
2008-03-24,6.375200,6.375200,6.375200,6.375200,6.375200,0
2008-03-25,6.330800,6.330800,6.330800,6.330800,6.330800,0
2008-03-26,6.308000,6.308000,6.308000,6.308000,6.308000,0
2008-03-27,6.298500,6.331200,6.298500,6.330600,6.330600,0
2008-03-28,6.344000,6.366600,6.341800,6.366600,6.366600,0
2008-03-31,6.338500,6.361200,6.338500,6.361200,6.361200,0
2008-04-01,null,null,null,null,null,null
2008-04-02,6.345600,6.345600,6.345600,6.345600,6.345600,0
2008-04-03,6.325000,6.325000,6.325000,6.325000,6.325000,0
2008-04-04,6.296900,6.337500,6.296900,6.337500,6.337500,0
2008-04-07,6.339800,6.339800,6.339800,6.339800,6.339800,0
2008-04-08,6.304500,6.351900,6.304500,6.351900,6.351900,0
2008-04-09,6.343800,6.343800,6.343800,6.343800,6.343800,0
2008-04-10,6.292800,6.391100,6.292800,6.391100,6.391100,0
2008-04-11,6.383600,6.383600,6.336500,6.336500,6.336500,0
2008-04-14,6.333800,6.333800,6.333800,6.333800,6.333800,0
2008-04-15,6.334000,6.356700,6.334000,6.356700,6.356700,0
2008-04-16,6.351000,6.351000,6.351000,6.351000,6.351000,0
2008-04-17,6.343300,6.352400,6.343300,6.352400,6.352400,0
2008-04-18,6.354400,6.354400,6.337500,6.337500,6.337500,0
2008-04-21,6.324100,6.331300,6.324100,6.331300,6.331300,0
2008-04-22,6.332100,6.332100,6.332100,6.332100,6.332100,0
2008-04-23,6.321000,6.335500,6.321000,6.335500,6.335500,0
2008-04-24,6.368100,6.368100,6.362500,6.362500,6.362500,0
2008-04-25,6.362300,6.362300,6.362300,6.362300,6.362300,0
2008-04-28,6.336300,6.340500,6.336300,6.340500,6.340500,0
2008-04-29,6.341600,6.341600,6.340200,6.340200,6.340200,0
2008-04-30,6.336700,6.336700,6.336700,6.336700,6.336700,0
2008-05-01,null,null,null,null,null,null
2008-05-02,6.338500,6.347600,6.338500,6.347600,6.347600,0
2008-05-05,6.323400,6.323400,6.323400,6.323400,6.323400,0
2008-05-06,6.312200,6.334800,6.312200,6.325600,6.325600,0
2008-05-07,6.334900,6.345100,6.334900,6.345100,6.345100,0
2008-05-08,6.371200,6.371200,6.312000,6.312000,6.312000,0
2008-05-09,6.311000,6.336900,6.311000,6.336900,6.336900,0
2008-05-12,6.302700,6.302700,6.302700,6.302700,6.302700,0
2008-05-13,6.332300,6.332600,6.332300,6.332600,6.332600,0
2008-05-14,6.333400,6.333400,6.333400,6.333400,6.333400,0
2008-05-15,6.319200,6.357000,6.319200,6.357000,6.357000,0
2008-05-16,6.349000,6.349000,6.348600,6.348600,6.348600,0
2008-05-19,6.335500,6.357700,6.335500,6.357700,6.357700,0
2008-05-20,6.356100,6.356100,6.356100,6.356100,6.356100,0
2008-05-21,6.334000,6.334000,6.334000,6.334000,6.334000,0
2008-05-22,6.326700,6.346100,6.326700,6.346100,6.346100,0
2008-05-23,6.349300,6.349300,6.349300,6.349300,6.349300,0
2008-05-26,6.337300,6.337300,6.337300,6.337300,6.337300,0
2008-05-27,6.321600,6.368200,6.321600,6.368200,6.368200,0
2008-05-28,6.368200,6.368200,6.347800,6.347800,6.347800,0
2008-05-29,6.347100,6.353900,6.347100,6.353900,6.353900,0
2008-05-30,6.354100,6.354100,6.354100,6.354100,6.354100,0
2008-06-02,6.316700,6.336400,6.316200,6.333000,6.333000,0
2008-06-03,6.334100,6.398800,6.334100,6.398800,6.398800,0
2008-06-04,6.397700,6.397700,6.351700,6.351700,6.351700,0
2008-06-05,6.349300,6.349300,6.349300,6.349300,6.349300,0
2008-06-06,6.250800,6.337200,6.250800,6.337200,6.337200,0
2008-06-09,6.339400,6.398400,6.339400,6.398400,6.398400,0
2008-06-10,6.424600,6.424600,6.352100,6.352100,6.352100,0
2008-06-11,6.351100,6.351100,6.351100,6.351100,6.351100,0
2008-06-12,6.314900,6.321800,6.314900,6.321800,6.321800,0
2008-06-13,6.323300,6.336200,6.323300,6.336200,6.336200,0
2008-06-16,6.336100,6.336100,6.336100,6.336100,6.336100,0
2008-06-17,6.335300,6.335300,6.335300,6.335300,6.335300,0
2008-06-18,6.325800,6.338900,6.325800,6.325800,6.325800,0
2008-06-19,6.298400,6.329300,6.298400,6.329300,6.329300,0
2008-06-20,6.332600,6.332600,6.332600,6.332600,6.332600,0
2008-06-23,6.336200,6.336200,6.336200,6.336200,6.336200,0
2008-06-24,6.335300,6.335300,6.335300,6.335300,6.335300,0
2008-06-25,6.326800,6.326800,6.302700,6.302700,6.302700,0
2008-06-26,6.301100,6.338000,6.301100,6.320300,6.320300,0
2008-06-27,6.317700,6.322600,6.317700,6.322600,6.322600,0
2008-06-30,6.344900,6.344900,6.344900,6.344900,6.344900,0
2008-07-01,null,null,null,null,null,null
2008-07-02,6.347500,6.347500,6.347500,6.347500,6.347500,0
2008-07-03,6.299000,6.417800,6.299000,6.417800,6.417800,0
2008-07-04,6.413500,6.413500,6.413500,6.413500,6.413500,0
2008-07-07,6.335600,6.335600,6.335600,6.335600,6.335600,0
2008-07-08,6.310500,6.338300,6.310500,6.338300,6.338300,0
2008-07-09,6.348900,6.348900,6.348900,6.348900,6.348900,0
2008-07-10,6.328700,6.338500,6.328700,6.338500,6.338500,0
2008-07-11,6.304300,6.337500,6.304300,6.337500,6.337500,0
2008-07-14,6.339600,6.339600,6.339600,6.339600,6.339600,0
2008-07-15,6.318100,6.382100,6.318100,6.382100,6.382100,0
2008-07-16,6.381100,6.386400,6.381100,6.386400,6.386400,0
2008-07-17,6.379400,6.379400,6.379400,6.379400,6.379400,0
2008-07-18,6.343100,6.343100,6.343100,6.343100,6.343100,0
2008-07-21,6.345800,6.345800,6.345800,6.345800,6.345800,0
2008-07-22,6.320300,6.328400,6.320300,6.328400,6.328400,0
2008-07-23,6.389000,6.389000,6.389000,6.389000,6.389000,0
2008-07-24,6.360400,6.360400,6.337300,6.337300,6.337300,0
2008-07-25,6.341200,6.341200,6.341200,6.341200,6.341200,0
2008-07-28,6.338900,6.345600,6.338900,6.345600,6.345600,0
2008-07-29,6.345200,6.395100,6.345200,6.395100,6.395100,0
2008-07-30,6.398100,6.398100,6.338700,6.338700,6.338700,0
2008-07-31,6.337900,6.342600,6.337900,6.342600,6.342600,0
2008-08-01,6.354400,6.354400,6.335400,6.338000,6.338000,0
2008-08-04,6.335600,6.345600,6.335600,6.345600,6.345600,0
2008-08-05,6.363400,6.363400,6.337300,6.354300,6.354300,0
2008-08-06,6.344700,6.359600,6.334900,6.359600,6.359600,0
2008-08-07,6.348500,6.392100,6.335500,6.392100,6.392100,0
2008-08-08,6.430300,6.430300,6.319600,6.352600,6.352600,0
2008-08-11,6.391700,6.397200,6.320300,6.320300,6.320300,0
2008-08-12,6.377400,6.377400,6.309900,6.310900,6.310900,0
2008-08-13,6.313200,6.317900,6.297100,6.297100,6.297100,0
2008-08-14,6.310900,6.364500,6.310900,6.364500,6.364500,0
2008-08-15,6.372500,6.372500,6.320400,6.329200,6.329200,0
2008-08-18,6.320900,6.331200,6.311100,6.331200,6.331200,0
2008-08-19,6.329600,6.329600,6.284100,6.284100,6.284100,0
2008-08-20,6.292800,6.319900,6.292800,6.309800,6.309800,0
2008-08-21,6.293400,6.317300,6.266700,6.270400,6.270400,0
2008-08-22,6.276100,6.333300,6.276100,6.333300,6.333300,0
2008-08-25,6.321400,6.328700,6.321400,6.328700,6.328700,0
2008-08-26,6.320600,6.320600,6.294900,6.294900,6.294900,0
2008-08-27,6.273200,6.338100,6.273200,6.338100,6.338100,0
2008-08-28,6.322900,6.352000,6.322900,6.352000,6.352000,0
2008-08-29,6.349900,6.349900,6.344100,6.344100,6.344100,0
2008-09-01,6.320700,6.333600,6.320700,6.333600,6.333600,0
2008-09-02,6.334600,6.334600,6.318300,6.318300,6.318300,0
2008-09-03,6.315300,6.315300,6.315300,6.315300,6.315300,0
2008-09-04,6.269900,6.418900,6.269900,6.418900,6.418900,0
2008-09-05,6.410300,6.410300,6.410300,6.410300,6.410300,0
2008-09-08,6.312100,6.364500,6.312100,6.364500,6.364500,0
2008-09-09,6.355900,6.355900,6.345300,6.345300,6.345300,0
2008-09-10,6.341900,6.369300,6.341900,6.369300,6.369300,0
2008-09-11,6.376300,6.376300,6.376300,6.376300,6.376300,0
2008-09-12,6.287800,6.287800,6.287800,6.287800,6.287800,0
2008-09-15,6.316200,6.316200,6.316200,6.316200,6.316200,0
2008-09-16,6.297100,6.352300,6.297100,6.352300,6.352300,0
2008-09-17,6.310400,6.310400,6.310400,6.310400,6.310400,0
2008-09-18,6.252900,6.391800,6.252900,6.391800,6.391800,0
2008-09-19,6.425200,6.425200,6.425200,6.425200,6.425200,0
2008-09-22,6.164000,6.226500,6.164000,6.226500,6.226500,0
2008-09-23,6.212700,6.370700,6.212700,6.370700,6.370700,0
2008-09-24,6.363700,6.363700,6.335200,6.335200,6.335200,0
2008-09-25,6.323100,6.342700,6.323100,6.342700,6.342700,0
2008-09-26,6.325200,6.325200,6.311300,6.311300,6.311300,0
2008-09-29,6.320000,6.320000,6.320000,6.320000,6.320000,0
2008-09-30,6.303500,6.415500,6.303500,6.415500,6.415500,0
2008-10-01,6.419900,6.419900,6.316600,6.374700,6.374700,0
2008-10-02,6.408800,6.408800,6.353700,6.353700,6.353700,0
2008-10-03,6.346700,6.360700,6.346700,6.360700,6.360700,0
2008-10-06,6.427300,6.427300,6.346200,6.346200,6.346200,0
2008-10-07,6.334200,6.334200,6.334200,6.334200,6.334200,0
2008-10-08,6.314700,6.345300,6.314700,6.345300,6.345300,0
2008-10-09,6.353400,6.360200,6.322500,6.360200,6.360200,0
2008-10-10,6.369400,6.380900,6.369400,6.380900,6.380900,0
2008-10-13,6.310500,6.314900,6.310500,6.314900,6.314900,0
2008-10-14,6.278700,6.357000,6.278700,6.357000,6.357000,0
2008-10-15,6.390200,6.426300,6.390200,6.426300,6.426300,0
2008-10-16,6.408800,6.408800,6.408800,6.408800,6.408800,0
2008-10-17,6.292800,6.294200,6.292800,6.294200,6.294200,0
2008-10-20,6.271300,6.363700,6.271300,6.363700,6.363700,0
2008-10-21,6.357400,6.383900,6.357400,6.383900,6.383900,0
2008-10-22,6.396400,6.396400,6.314200,6.314200,6.314200,0
2008-10-23,6.315900,6.315900,6.315900,6.315900,6.315900,0
2008-10-24,6.276300,6.281000,6.276300,6.281000,6.281000,0
2008-10-27,6.300900,6.300900,6.300900,6.300900,6.300900,0
2008-10-28,6.336600,6.336600,6.336600,6.336600,6.336600,0
2008-10-29,6.207400,6.230400,6.207400,6.230400,6.230400,0
2008-10-30,6.132800,6.395500,6.132800,6.395500,6.395500,0
2008-10-31,6.427400,6.427400,6.313300,6.313300,6.313300,0
2008-11-03,6.300600,6.418700,6.300600,6.418700,6.418700,0
2008-11-04,6.420400,6.420400,6.420400,6.420400,6.420400,0
2008-11-05,6.222600,6.313700,6.222600,6.313700,6.313700,0
2008-11-06,6.347700,6.405900,6.347700,6.405900,6.405900,0
2008-11-07,6.414800,6.414800,6.333400,6.333400,6.333400,0
2008-11-10,6.304600,6.386500,6.304600,6.386500,6.386500,0
2008-11-11,6.408800,6.419000,6.408800,6.419000,6.419000,0
2008-11-12,6.385000,6.385000,6.385000,6.385000,6.385000,0
2008-11-13,6.351800,6.351800,6.351800,6.351800,6.351800,0
2008-11-14,6.189500,6.359000,6.189500,6.359000,6.359000,0
2008-11-17,6.302000,6.302000,6.298500,6.298500,6.298500,0
2008-11-18,6.290000,6.293500,6.290000,6.293500,6.293500,0
2008-11-19,6.299000,6.368900,6.291400,6.368900,6.368900,0
2008-11-20,6.357600,6.357600,6.292800,6.336500,6.336500,0
2008-11-21,6.345600,6.345600,6.345600,6.345600,6.345600,0
2008-11-24,6.270900,6.276000,6.256300,6.256300,6.256300,0
2008-11-25,6.216700,6.221200,6.216700,6.221200,6.221200,0
2008-11-26,6.230000,6.346700,6.230000,6.346700,6.346700,0
2008-11-27,6.331100,6.331100,6.331100,6.331100,6.331100,0
2008-11-28,6.302700,6.354000,6.302700,6.354000,6.354000,0
2008-12-01,6.300600,6.329800,6.300600,6.329800,6.329800,0
2008-12-02,6.335100,6.335100,6.335100,6.335100,6.335100,0
2008-12-03,6.269600,6.269600,6.269600,6.269600,6.269600,0
2008-12-04,6.263800,6.295700,6.263800,6.263800,6.263800,0
2008-12-05,6.246900,6.285100,6.246900,6.285100,6.285100,0
2008-12-08,6.231200,6.269100,6.231200,6.269100,6.269100,0
2008-12-09,6.290700,6.290700,6.290700,6.290700,6.290700,0
2008-12-10,6.266400,6.268700,6.266400,6.268700,6.268700,0
2008-12-11,6.266800,6.300200,6.266800,6.266800,6.266800,0
2008-12-12,6.239900,6.300700,6.239900,6.300700,6.300700,0
2008-12-15,6.313300,6.313300,6.313300,6.313300,6.313300,0
2008-12-16,6.202800,6.202800,6.202800,6.202800,6.202800,0
2008-12-17,6.136100,6.174500,6.136100,6.174500,6.174500,0
2008-12-18,6.174500,6.467400,6.174500,6.467400,6.467400,0
2008-12-19,6.488100,6.488100,6.488100,6.488100,6.488100,0
2008-12-22,6.302000,6.328400,6.302000,6.328400,6.328400,0
2008-12-23,6.322800,6.344000,6.322800,6.344000,6.344000,0
2008-12-24,6.335100,6.335100,6.335100,6.335100,6.335100,0
2008-12-25,6.303600,6.303600,6.303600,6.303600,6.303600,0
2008-12-26,6.299100,6.299100,6.299100,6.299100,6.299100,0
2008-12-29,6.315200,6.494400,6.315200,6.494400,6.494400,0
2008-12-30,6.428300,6.428300,6.428300,6.428300,6.428300,0
2008-12-31,6.340300,6.340300,6.316100,6.316100,6.316100,0
2009-01-01,6.318600,6.318600,6.318600,6.318600,6.318600,0
2009-01-02,6.314200,6.322100,6.314200,6.322100,6.322100,0
2009-01-05,6.313300,6.316400,6.313300,6.316400,6.316400,0
2009-01-06,6.340800,6.340800,6.340800,6.340800,6.340800,0
2009-01-07,6.249700,6.294500,6.249700,6.294500,6.294500,0
2009-01-08,6.317500,6.317500,6.317500,6.317500,6.317500,0
2009-01-09,6.268000,6.436600,6.268000,6.436600,6.436600,0
2009-01-12,6.305700,6.334500,6.305700,6.334500,6.334500,0
2009-01-13,6.351000,6.366100,6.351000,6.366100,6.366100,0
2009-01-14,6.332000,6.332100,6.332000,6.332100,6.332100,0
2009-01-15,6.329000,6.329000,6.329000,6.329000,6.329000,0
2009-01-16,6.304200,6.305900,6.304200,6.305900,6.305900,0
2009-01-19,6.305400,6.390800,6.305400,6.390800,6.390800,0
2009-01-20,6.407700,6.407700,6.407700,6.407700,6.407700,0
2009-01-21,6.342100,6.342100,6.342100,6.342100,6.342100,0
2009-01-22,6.282300,6.297600,6.282300,6.297600,6.297600,0
2009-01-23,6.311500,6.311500,6.311500,6.311500,6.311500,0
2009-01-26,6.307100,6.307100,6.307100,6.307100,6.307100,0
2009-01-27,6.216200,6.305500,6.216200,6.305500,6.305500,0
2009-01-28,6.307900,6.364500,6.306400,6.364500,6.364500,0
2009-01-29,6.383100,6.400300,6.383100,6.400300,6.400300,0
2009-01-30,6.417600,6.417600,6.417600,6.417600,6.417600,0
2009-02-02,6.313800,6.313800,6.313800,6.313800,6.313800,0
2009-02-03,6.282500,6.305600,6.282500,6.305600,6.305600,0
2009-02-04,6.237700,6.307000,6.237700,6.307000,6.307000,0
2009-02-05,6.323200,6.323200,6.323200,6.323200,6.323200,0
2009-02-06,6.339600,6.339600,6.339600,6.339600,6.339600,0
2009-02-09,6.302900,6.302900,6.302900,6.302900,6.302900,0
2009-02-10,6.362700,6.362700,6.362700,6.362700,6.362700,0
2009-02-11,6.302600,6.302600,6.302600,6.302600,6.302600,0
2009-02-12,6.321900,6.321900,6.321900,6.321900,6.321900,0
2009-02-13,6.278000,6.300900,6.278000,6.300900,6.300900,0
2009-02-16,6.302000,6.302000,6.302000,6.302000,6.302000,0
2009-02-17,6.341500,6.341500,6.341500,6.341500,6.341500,0
2009-02-18,6.315800,6.315800,6.315800,6.315800,6.315800,0
2009-02-19,6.313900,6.313900,6.313900,6.313900,6.313900,0
2009-02-20,6.297500,6.297500,6.297500,6.297500,6.297500,0
2009-02-23,6.300000,6.300000,6.300000,6.300000,6.300000,0
2009-02-24,6.359200,6.359200,6.359200,6.359200,6.359200,0
2009-02-25,6.272400,6.301800,6.272400,6.301800,6.301800,0
2009-02-26,6.322100,6.322100,6.322100,6.322100,6.322100,0
2009-02-27,6.334700,6.334700,6.334700,6.334700,6.334700,0
2009-03-02,6.307100,6.307100,6.307100,6.307100,6.307100,0
2009-03-03,6.311900,6.311900,6.311900,6.311900,6.311900,0
2009-03-04,6.291700,6.291700,6.291700,6.291700,6.291700,0
2009-03-05,6.255500,6.302700,6.255500,6.302700,6.302700,0
2009-03-06,6.298900,6.300200,6.298900,6.300200,6.300200,0
2009-03-09,6.297400,6.297400,6.297400,6.297400,6.297400,0
2009-03-10,6.272500,6.301500,6.272500,6.301500,6.301500,0
2009-03-11,6.300300,6.300300,6.300300,6.300300,6.300300,0
2009-03-12,6.294300,6.299300,6.294300,6.299300,6.299300,0
2009-03-13,6.252500,6.297500,6.252500,6.297500,6.297500,0
2009-03-16,6.233200,6.334900,6.233200,6.334900,6.334900,0
2009-03-17,6.321900,6.321900,6.321900,6.321900,6.321900,0
2009-03-18,6.293000,6.306000,6.293000,6.306000,6.306000,0
2009-03-19,6.105100,6.313300,6.105100,6.313300,6.313300,0
