Date,Open,High,Low,Close,Adj Close,Volume
2006-04-19,15122.000000,15910.000000,15122.000000,15910.000000,15910.000000,0
2006-04-20,15252.000000,15252.000000,15252.000000,15252.000000,15252.000000,0
2006-04-21,15288.000000,15925.000000,15288.000000,15925.000000,15925.000000,0
2006-04-24,15196.000000,15925.000000,15196.000000,15925.000000,15925.000000,0
2006-04-25,15242.000000,15925.000000,15242.000000,15242.000000,15242.000000,0
2006-04-26,15208.000000,15930.000000,15208.000000,15930.000000,15930.000000,0
2006-04-27,15204.000000,15925.000000,15204.000000,15925.000000,15925.000000,0
2006-04-28,15133.000000,15928.000000,15133.000000,15928.000000,15928.000000,0
2006-05-01,15164.000000,15164.000000,15164.000000,15164.000000,15164.000000,0
2006-05-02,15225.000000,15935.000000,15225.000000,15935.000000,15935.000000,0
2006-05-03,15259.000000,15935.000000,15259.000000,15935.000000,15935.000000,0
2006-05-04,15283.000000,15942.000000,15283.000000,15283.000000,15283.000000,0
2006-05-05,15171.000000,15965.000000,15171.000000,15965.000000,15965.000000,0
2006-05-08,15251.000000,15417.000000,15251.000000,15417.000000,15417.000000,0
2006-05-09,15427.000000,16000.000000,15427.000000,16000.000000,16000.000000,0
2006-05-10,15234.000000,15975.000000,15234.000000,15975.000000,15975.000000,0
2006-05-11,15351.000000,15351.000000,15351.000000,15351.000000,15351.000000,0
2006-05-12,15135.000000,15325.000000,15135.000000,15325.000000,15325.000000,0
2006-05-15,15311.000000,15318.000000,15311.000000,15315.000000,15315.000000,0
2006-05-16,15285.000000,15965.000000,15285.000000,15965.000000,15965.000000,0
2006-05-17,15302.000000,15507.000000,15302.000000,15507.000000,15507.000000,0
2006-05-18,15291.000000,15291.000000,15192.000000,15204.000000,15204.000000,0
2006-05-19,15302.000000,15302.000000,15302.000000,15302.000000,15302.000000,0
2006-05-22,15310.000000,15310.000000,15310.000000,15310.000000,15310.000000,0
2006-05-23,15965.000000,15965.000000,15378.000000,15378.000000,15378.000000,0
2006-05-24,15314.000000,15965.000000,15314.000000,15441.000000,15441.000000,0
2006-05-25,15400.000000,15400.000000,15400.000000,15400.000000,15400.000000,0
2006-05-26,15305.000000,15391.000000,15305.000000,15391.000000,15391.000000,0
2006-05-29,15302.000000,15320.000000,15302.000000,15320.000000,15320.000000,0
2006-05-30,15305.000000,15955.000000,15305.000000,15307.000000,15307.000000,0
2006-05-31,15315.000000,15364.000000,15315.000000,15364.000000,15364.000000,0
2006-06-01,15305.000000,15305.000000,15305.000000,15305.000000,15305.000000,0
2006-06-02,15299.000000,15299.000000,15184.000000,15184.000000,15184.000000,0
2006-06-05,15962.000000,15962.000000,15962.000000,15962.000000,15962.000000,0
2006-06-06,15311.000000,15368.000000,15311.000000,15368.000000,15368.000000,0
2006-06-07,15307.000000,15320.000000,15307.000000,15320.000000,15320.000000,0
2006-06-08,15305.000000,15440.000000,15305.000000,15440.000000,15440.000000,0
2006-06-09,15319.000000,15970.000000,15319.000000,15340.000000,15340.000000,0
2006-06-12,15312.000000,15329.000000,15312.000000,15329.000000,15329.000000,0
2006-06-13,15303.000000,15975.000000,15303.000000,15357.000000,15357.000000,0
2006-06-14,15347.000000,15347.000000,15347.000000,15347.000000,15347.000000,0
2006-06-15,15266.000000,15315.000000,15266.000000,15315.000000,15315.000000,0
2006-06-16,15320.000000,15358.000000,15320.000000,15335.000000,15335.000000,0
2006-06-19,15404.000000,15404.000000,15319.000000,15319.000000,15319.000000,0
2006-06-20,15308.000000,15308.000000,15308.000000,15308.000000,15308.000000,0
2006-06-21,15252.000000,15266.000000,15252.000000,15266.000000,15266.000000,0
2006-06-22,15269.000000,15333.000000,15269.000000,15333.000000,15333.000000,0
2006-06-23,15311.000000,15337.000000,15311.000000,15337.000000,15337.000000,0
2006-06-26,15317.000000,15317.000000,15293.000000,15293.000000,15293.000000,0
2006-06-27,15316.000000,15316.000000,15316.000000,15316.000000,15316.000000,0
2006-06-28,15320.000000,15348.000000,15320.000000,15348.000000,15348.000000,0
2006-06-29,15322.000000,15322.000000,15322.000000,15322.000000,15322.000000,0
2006-06-30,15327.000000,15327.000000,15327.000000,15327.000000,15327.000000,0
2006-07-03,15341.000000,15342.000000,15341.000000,15342.000000,15342.000000,0
2006-07-04,15307.000000,15352.000000,15307.000000,15352.000000,15352.000000,0
2006-07-05,15330.000000,15385.000000,15330.000000,15385.000000,15385.000000,0
2006-07-06,15326.000000,15326.000000,15326.000000,15326.000000,15326.000000,0
2006-07-07,15325.000000,15325.000000,15325.000000,15325.000000,15325.000000,0
2006-07-10,15336.000000,15353.000000,15336.000000,15353.000000,15353.000000,0
2006-07-11,15316.000000,15316.000000,15316.000000,15316.000000,15316.000000,0
2006-07-12,15324.000000,15355.000000,15324.000000,15355.000000,15355.000000,0
2006-07-13,15320.000000,15320.000000,15320.000000,15320.000000,15320.000000,0
2006-07-14,15334.000000,15363.000000,15334.000000,15363.000000,15363.000000,0
2006-07-17,15457.000000,15457.000000,15342.000000,15342.000000,15342.000000,0
2006-07-18,15325.000000,15370.000000,15325.000000,15370.000000,15370.000000,0
2006-07-19,15316.000000,15316.000000,15316.000000,15316.000000,15316.000000,0
2006-07-20,15323.000000,15323.000000,15323.000000,15323.000000,15323.000000,0
2006-07-21,15321.000000,15321.000000,15321.000000,15321.000000,15321.000000,0
2006-07-24,15319.000000,15319.000000,15319.000000,15319.000000,15319.000000,0
2006-07-25,15341.000000,15410.000000,15336.000000,15410.000000,15410.000000,0
2006-07-26,15406.000000,15406.000000,15406.000000,15406.000000,15406.000000,0
2006-07-27,15172.000000,15395.000000,15172.000000,15395.000000,15395.000000,0
2006-07-28,15400.000000,15400.000000,15400.000000,15400.000000,15400.000000,0
2006-07-31,15221.000000,15320.000000,15221.000000,15320.000000,15320.000000,0
2006-08-01,15326.000000,15340.000000,15326.000000,15326.000000,15326.000000,0
2006-08-02,15267.000000,15351.000000,15267.000000,15351.000000,15351.000000,0
2006-08-03,15319.000000,15319.000000,15319.000000,15319.000000,15319.000000,0
2006-08-04,15289.000000,15289.000000,15289.000000,15289.000000,15289.000000,0
2006-08-07,15233.000000,15405.000000,15233.000000,15405.000000,15405.000000,0
2006-08-08,15412.000000,15412.000000,15363.000000,15363.000000,15363.000000,0
2006-08-09,15432.000000,15432.000000,15382.000000,15382.000000,15382.000000,0
2006-08-10,15379.000000,15429.000000,15379.000000,15429.000000,15429.000000,0
2006-08-11,15442.000000,15442.000000,15397.000000,15397.000000,15397.000000,0
2006-08-14,15386.000000,15995.000000,15386.000000,15995.000000,15995.000000,0
2006-08-15,15333.000000,15336.000000,15333.000000,15336.000000,15336.000000,0
2006-08-16,15261.000000,15272.000000,15261.000000,15272.000000,15272.000000,0
2006-08-17,15254.000000,15383.000000,15254.000000,15383.000000,15383.000000,0
2006-08-18,15391.000000,15997.000000,15391.000000,15997.000000,15997.000000,0
2006-08-21,15327.000000,15996.000000,15327.000000,15996.000000,15996.000000,0
2006-08-22,15379.000000,16005.000000,15379.000000,16005.000000,16005.000000,0
2006-08-23,15393.000000,16008.000000,15393.000000,16008.000000,16008.000000,0
2006-08-24,15398.000000,16008.000000,15398.000000,16008.000000,16008.000000,0
2006-08-25,15429.000000,16008.000000,15429.000000,16008.000000,16008.000000,0
2006-08-28,15354.000000,16005.000000,15354.000000,16005.000000,16005.000000,0
2006-08-29,15363.000000,16004.000000,15363.000000,16004.000000,16004.000000,0
2006-08-30,15322.000000,16005.000000,15322.000000,16005.000000,16005.000000,0
2006-08-31,15334.000000,16005.000000,15334.000000,16005.000000,16005.000000,0
2006-09-01,15407.000000,15407.000000,15358.000000,15358.000000,15358.000000,0
2006-09-04,15304.000000,15346.000000,15304.000000,15346.000000,15346.000000,0
2006-09-05,15378.000000,16005.000000,15378.000000,16005.000000,16005.000000,0
2006-09-06,15369.000000,15369.000000,15369.000000,15369.000000,15369.000000,0
2006-09-07,15347.000000,15404.000000,15347.000000,15404.000000,15404.000000,0
2006-09-08,15406.000000,15406.000000,15388.000000,15388.000000,15388.000000,0
2006-09-11,15394.000000,15407.000000,15394.000000,15407.000000,15407.000000,0
2006-09-12,15407.000000,15407.000000,15396.000000,15396.000000,15396.000000,0
2006-09-13,15394.000000,15394.000000,15394.000000,15394.000000,15394.000000,0
2006-09-14,15358.000000,15358.000000,15358.000000,15358.000000,15358.000000,0
2006-09-15,15369.000000,15408.000000,15369.000000,15408.000000,15408.000000,0
2006-09-18,15412.000000,15412.000000,15412.000000,15412.000000,15412.000000,0
2006-09-19,15332.000000,15355.000000,15332.000000,15355.000000,15355.000000,0
2006-09-20,15345.000000,15353.000000,15345.000000,15353.000000,15353.000000,0
2006-09-21,15338.000000,15338.000000,15338.000000,15338.000000,15338.000000,0
2006-09-22,15290.000000,15438.000000,15290.000000,15415.000000,15415.000000,0
2006-09-25,15415.000000,15415.000000,15400.000000,15400.000000,15400.000000,0
2006-09-26,15400.000000,15400.000000,15384.000000,15392.000000,15392.000000,0
2006-09-27,15381.000000,15381.000000,15380.000000,15380.000000,15380.000000,0
2006-09-28,15342.000000,15411.000000,15342.000000,15411.000000,15411.000000,0
2006-09-29,15411.000000,15411.000000,15387.000000,15393.000000,15393.000000,0
2006-10-02,15359.000000,15359.000000,15359.000000,15359.000000,15359.000000,0
2006-10-03,15295.000000,15295.000000,15295.000000,15295.000000,15295.000000,0
2006-10-04,15387.000000,15387.000000,15387.000000,15387.000000,15387.000000,0
2006-10-05,15344.000000,16045.000000,15344.000000,15417.000000,15417.000000,0
2006-10-06,15417.000000,15484.000000,15417.000000,15484.000000,15484.000000,0
2006-10-09,15496.000000,15496.000000,15390.000000,15390.000000,15390.000000,0
2006-10-10,15400.000000,15455.000000,15400.000000,15455.000000,15455.000000,0
2006-10-11,15392.000000,15419.000000,15392.000000,15419.000000,15419.000000,0
2006-10-12,15417.000000,15417.000000,15348.000000,15348.000000,15348.000000,0
2006-10-13,15373.000000,15436.000000,15373.000000,15436.000000,15436.000000,0
2006-10-16,15394.000000,15394.000000,15394.000000,15394.000000,15394.000000,0
2006-10-17,15357.000000,15372.000000,15357.000000,15372.000000,15372.000000,0
2006-10-18,15374.000000,15403.000000,15374.000000,15403.000000,15403.000000,0
2006-10-19,15399.000000,15399.000000,15399.000000,15399.000000,15399.000000,0
2006-10-20,15304.000000,15397.000000,15304.000000,15397.000000,15397.000000,0
2006-10-23,15385.000000,15407.000000,15385.000000,15401.000000,15401.000000,0
2006-10-24,15407.000000,15407.000000,15407.000000,15407.000000,15407.000000,0
2006-10-25,15377.000000,15377.000000,15377.000000,15377.000000,15377.000000,0
2006-10-26,15344.000000,15407.000000,15344.000000,15373.000000,15373.000000,0
2006-10-27,15365.000000,15365.000000,15365.000000,15365.000000,15365.000000,0
2006-10-30,15341.000000,15426.000000,15341.000000,15424.000000,15424.000000,0
2006-10-31,15426.000000,15426.000000,15402.000000,15402.000000,15402.000000,0
2006-11-01,15322.000000,15403.000000,15322.000000,15403.000000,15403.000000,0
2006-11-02,15426.000000,15426.000000,15426.000000,15426.000000,15426.000000,0
2006-11-03,15414.000000,15498.000000,15414.000000,15498.000000,15498.000000,0
2006-11-06,15493.000000,15493.000000,15398.000000,15398.000000,15398.000000,0
2006-11-07,15378.000000,15392.000000,15378.000000,15392.000000,15392.000000,0
2006-11-08,15430.000000,15452.000000,15430.000000,15452.000000,15452.000000,0
2006-11-09,15474.000000,15474.000000,15474.000000,15474.000000,15474.000000,0
2006-11-10,15363.000000,15457.000000,15363.000000,15457.000000,15457.000000,0
2006-11-13,15444.000000,16085.000000,15444.000000,15456.000000,15456.000000,0
2006-11-14,15457.000000,15457.000000,15445.000000,15445.000000,15445.000000,0
2006-11-15,15443.000000,15443.000000,15443.000000,15443.000000,15443.000000,0
2006-11-16,15386.000000,15450.000000,15386.000000,15450.000000,15450.000000,0
2006-11-17,15461.000000,15461.000000,15461.000000,15461.000000,15461.000000,0
2006-11-20,15363.000000,15453.000000,15363.000000,15453.000000,15453.000000,0
2006-11-21,15437.000000,15437.000000,15418.000000,15418.000000,15418.000000,0
2006-11-22,15382.000000,15382.000000,15382.000000,15382.000000,15382.000000,0
2006-11-23,15382.000000,15446.000000,15382.000000,15446.000000,15446.000000,0
2006-11-24,15445.000000,15445.000000,15443.000000,15443.000000,15443.000000,0
2006-11-27,15381.000000,15411.000000,15381.000000,15411.000000,15411.000000,0
2006-11-28,15400.000000,15400.000000,15400.000000,15400.000000,15400.000000,0
2006-11-29,15380.000000,16075.000000,15380.000000,15438.000000,15438.000000,0
2006-11-30,15440.000000,15440.000000,15365.000000,15365.000000,15365.000000,0
2006-12-01,15354.000000,15354.000000,15354.000000,15354.000000,15354.000000,0
2006-12-04,15318.000000,15399.000000,15318.000000,15399.000000,15399.000000,0
2006-12-05,15415.000000,15436.000000,15415.000000,15436.000000,15436.000000,0
2006-12-06,15432.000000,15432.000000,15430.000000,15430.000000,15430.000000,0
2006-12-07,15423.000000,15423.000000,15422.000000,15422.000000,15422.000000,0
2006-12-08,15435.000000,15505.000000,15435.000000,15505.000000,15505.000000,0
2006-12-11,15561.000000,15561.000000,15561.000000,15561.000000,15561.000000,0
2006-12-12,15357.000000,15374.000000,15357.000000,15374.000000,15374.000000,0
2006-12-13,15384.000000,15499.000000,15384.000000,15499.000000,15499.000000,0
2006-12-14,15511.000000,15511.000000,15459.000000,15459.000000,15459.000000,0
2006-12-15,15489.000000,15489.000000,15444.000000,15444.000000,15444.000000,0
2006-12-18,15444.000000,15444.000000,15444.000000,15444.000000,15444.000000,0
2006-12-19,15405.000000,16062.000000,15405.000000,16062.000000,16062.000000,0
2006-12-20,15340.000000,15458.000000,15340.000000,15458.000000,15458.000000,0
2006-12-21,15458.000000,16052.000000,15414.000000,15415.000000,15415.000000,0
2006-12-22,15406.000000,15483.000000,15406.000000,15483.000000,15483.000000,0
2006-12-25,15483.000000,15483.000000,15483.000000,15483.000000,15483.000000,0
2006-12-26,16055.000000,16055.000000,16055.000000,16055.000000,16055.000000,0
2006-12-27,15455.000000,15455.000000,15413.000000,15451.000000,15451.000000,0
2006-12-28,15465.000000,15465.000000,15401.000000,15401.000000,15401.000000,0
2006-12-29,16035.000000,16035.000000,16035.000000,16035.000000,16035.000000,0
2007-01-01,15390.000000,15390.000000,15390.000000,15390.000000,15390.000000,0
2007-01-02,15423.000000,15423.000000,15423.000000,15423.000000,15423.000000,0
2007-01-03,15406.000000,15476.000000,15406.000000,15476.000000,15476.000000,0
2007-01-04,15474.000000,16040.000000,15419.000000,15419.000000,15419.000000,0
2007-01-05,15422.000000,15507.000000,15422.000000,15507.000000,15507.000000,0
2007-01-08,15403.000000,16050.000000,15403.000000,15403.000000,15403.000000,0
2007-01-09,15360.000000,15448.000000,15360.000000,15448.000000,15448.000000,0
2007-01-10,15483.000000,15483.000000,15451.000000,15451.000000,15451.000000,0
2007-01-11,15451.000000,15456.000000,15446.000000,15446.000000,15446.000000,0
2007-01-12,15468.000000,15468.000000,15468.000000,15468.000000,15468.000000,0
2007-01-15,15364.000000,15387.000000,15364.000000,15387.000000,15387.000000,0
2007-01-16,15396.000000,15469.000000,15396.000000,15469.000000,15469.000000,0
2007-01-17,15469.000000,15469.000000,15469.000000,15469.000000,15469.000000,0
2007-01-18,15371.000000,15376.000000,15371.000000,15376.000000,15376.000000,0
2007-01-19,15370.000000,16055.000000,15370.000000,15406.000000,15406.000000,0
2007-01-22,15401.000000,16066.000000,15401.000000,15426.000000,15426.000000,0
2007-01-23,15431.000000,16066.000000,15421.000000,15421.000000,15421.000000,0
2007-01-24,15422.000000,15461.000000,15422.000000,15461.000000,15461.000000,0
2007-01-25,15466.000000,15472.000000,15466.000000,15472.000000,15472.000000,0
2007-01-26,15418.000000,15418.000000,15418.000000,15418.000000,15418.000000,0
2007-01-29,15412.000000,15412.000000,15412.000000,15412.000000,15412.000000,0
2007-01-30,15349.000000,15381.000000,15349.000000,15381.000000,15381.000000,0
2007-01-31,15386.000000,15386.000000,15386.000000,15386.000000,15386.000000,0
2007-02-01,15261.000000,15380.000000,15261.000000,15380.000000,15380.000000,0
2007-02-02,15384.000000,15468.000000,15384.000000,15468.000000,15468.000000,0
2007-02-05,15471.000000,15471.000000,15360.000000,15360.000000,15360.000000,0
2007-02-06,15356.000000,15356.000000,15356.000000,15356.000000,15356.000000,0
2007-02-07,15314.000000,15314.000000,15314.000000,15314.000000,15314.000000,0
2007-02-08,15301.000000,15301.000000,15301.000000,15301.000000,15301.000000,0
2007-02-09,15286.000000,15331.000000,15286.000000,15331.000000,15331.000000,0
2007-02-12,15331.000000,15331.000000,15331.000000,15331.000000,15331.000000,0
2007-02-13,15313.000000,15985.000000,15313.000000,15313.000000,15313.000000,0
2007-02-14,15297.000000,15316.000000,15297.000000,15297.000000,15297.000000,0
2007-02-15,15266.000000,15336.000000,15266.000000,15329.000000,15329.000000,0
2007-02-16,15335.000000,15335.000000,15335.000000,15335.000000,15335.000000,0
2007-02-19,15303.000000,15356.000000,15303.000000,15332.000000,15332.000000,0
2007-02-20,15334.000000,15336.000000,15328.000000,15336.000000,15336.000000,0
2007-02-21,15323.000000,15975.000000,15323.000000,15344.000000,15344.000000,0
2007-02-22,15327.000000,15327.000000,15293.000000,15298.000000,15298.000000,0
2007-02-23,15302.000000,15302.000000,15302.000000,15302.000000,15302.000000,0
2007-02-26,15256.000000,15305.000000,15256.000000,15305.000000,15305.000000,0
2007-02-27,15315.000000,15350.000000,15315.000000,15325.000000,15325.000000,0
2007-02-28,15340.000000,15352.000000,15340.000000,15340.000000,15340.000000,0
2007-03-01,15305.000000,15415.000000,15305.000000,15415.000000,15415.000000,0
2007-03-02,15410.000000,15424.000000,15410.000000,15424.000000,15424.000000,0
2007-03-05,15421.000000,15421.000000,15360.000000,15360.000000,15360.000000,0
2007-03-06,15347.000000,15347.000000,15347.000000,15347.000000,15347.000000,0
2007-03-07,15351.000000,15351.000000,15351.000000,15351.000000,15351.000000,0
2007-03-08,15301.000000,15377.000000,15301.000000,15377.000000,15377.000000,0
2007-03-09,15363.000000,15401.000000,15363.000000,15401.000000,15401.000000,0
2007-03-12,15402.000000,15402.000000,15402.000000,15402.000000,15402.000000,0
2007-03-13,15360.000000,15360.000000,15360.000000,15360.000000,15360.000000,0
2007-03-14,15361.000000,15361.000000,15361.000000,15361.000000,15361.000000,0
2007-03-15,15322.000000,16016.000000,15322.000000,16016.000000,16016.000000,0
2007-03-16,15280.000000,15387.000000,15280.000000,15387.000000,15387.000000,0
2007-03-19,15379.000000,15379.000000,15379.000000,15379.000000,15379.000000,0
2007-03-20,15373.000000,15373.000000,15373.000000,15373.000000,15373.000000,0
2007-03-21,15352.000000,15352.000000,15352.000000,15352.000000,15352.000000,0
2007-03-22,15294.000000,16005.000000,15294.000000,15365.000000,15365.000000,0
2007-03-23,15367.000000,16005.000000,15367.000000,15402.000000,15402.000000,0
2007-03-26,15371.000000,15371.000000,15371.000000,15371.000000,15371.000000,0
2007-03-27,15305.000000,15362.000000,15305.000000,15362.000000,15362.000000,0
2007-03-28,15371.000000,15414.000000,15371.000000,15414.000000,15414.000000,0
2007-03-29,15428.000000,15428.000000,15408.000000,15408.000000,15408.000000,0
2007-03-30,15419.000000,15419.000000,15419.000000,15419.000000,15419.000000,0
2007-04-02,15386.000000,15386.000000,15386.000000,15386.000000,15386.000000,0
2007-04-03,15368.000000,16015.000000,15368.000000,15425.000000,15425.000000,0
2007-04-04,15418.000000,15418.000000,15418.000000,15418.000000,15418.000000,0
2007-04-05,15367.000000,15367.000000,15367.000000,15367.000000,15367.000000,0
2007-04-06,15322.000000,15351.000000,15322.000000,15351.000000,15351.000000,0
2007-04-09,16035.000000,16035.000000,16035.000000,16035.000000,16035.000000,0
2007-04-10,15400.000000,15400.000000,15381.000000,15381.000000,15381.000000,0
2007-04-11,15393.000000,15393.000000,15393.000000,15393.000000,15393.000000,0
2007-04-12,15385.000000,15400.000000,15385.000000,15385.000000,15385.000000,0
2007-04-13,15338.000000,15441.000000,15338.000000,15441.000000,15441.000000,0
2007-04-16,15377.000000,16030.000000,15377.000000,15426.000000,15426.000000,0
2007-04-17,15409.000000,15409.000000,15409.000000,15409.000000,15409.000000,0
2007-04-18,15361.000000,15415.000000,15361.000000,15415.000000,15415.000000,0
2007-04-19,15414.000000,15418.000000,15414.000000,15414.000000,15414.000000,0
2007-04-20,15374.000000,15424.000000,15374.000000,15424.000000,15424.000000,0
2007-04-23,15411.000000,16038.000000,15411.000000,15411.000000,15411.000000,0
2007-04-24,15394.000000,15394.000000,15394.000000,15394.000000,15394.000000,0
2007-04-25,15367.000000,15435.000000,15367.000000,15435.000000,15435.000000,0
2007-04-26,15437.000000,15437.000000,15437.000000,15437.000000,15437.000000,0
2007-04-27,15446.000000,15446.000000,15446.000000,15446.000000,15446.000000,0
2007-04-30,15430.000000,15430.000000,15430.000000,15430.000000,15430.000000,0
2007-05-01,15389.000000,15440.000000,15389.000000,15440.000000,15440.000000,0
2007-05-02,15418.000000,15418.000000,15418.000000,15418.000000,15418.000000,0
2007-05-03,15392.000000,15495.000000,15392.000000,15495.000000,15495.000000,0
2007-05-04,15494.000000,15494.000000,15494.000000,15494.000000,15494.000000,0
2007-05-07,15429.000000,15429.000000,15429.000000,15429.000000,15429.000000,0
2007-05-08,15437.000000,15450.000000,15437.000000,15450.000000,15450.000000,0
2007-05-09,15440.000000,16050.000000,15424.000000,15424.000000,15424.000000,0
2007-05-10,15417.000000,15489.000000,15417.000000,15489.000000,15489.000000,0
2007-05-11,15493.000000,16035.000000,15493.000000,15493.000000,15493.000000,0
2007-05-14,15416.000000,15430.000000,15416.000000,15430.000000,15430.000000,0
2007-05-15,15430.000000,15430.000000,15430.000000,15430.000000,15430.000000,0
2007-05-16,15342.000000,15504.000000,15342.000000,15504.000000,15504.000000,0
2007-05-17,15496.000000,16030.000000,15496.000000,16030.000000,16030.000000,0
2007-05-18,15433.000000,15433.000000,15433.000000,15433.000000,15433.000000,0
2007-05-21,15431.000000,15431.000000,15414.000000,15414.000000,15414.000000,0
2007-05-22,15419.000000,15419.000000,15418.000000,15418.000000,15418.000000,0
2007-05-23,15432.000000,15439.000000,15432.000000,15439.000000,15439.000000,0
2007-05-24,15440.000000,15783.000000,15440.000000,15783.000000,15783.000000,0
2007-05-25,15794.000000,15794.000000,15794.000000,15794.000000,15794.000000,0
2007-05-28,15762.000000,15762.000000,15762.000000,15762.000000,15762.000000,0
2007-05-29,15772.000000,16068.000000,15772.000000,15818.000000,15818.000000,0
2007-05-30,15826.000000,16068.000000,15786.000000,15786.000000,15786.000000,0
2007-05-31,15781.000000,15782.000000,15781.000000,15782.000000,15782.000000,0
2007-06-01,15780.000000,15785.000000,15780.000000,15785.000000,15785.000000,0
2007-06-04,15795.000000,15795.000000,15769.000000,15769.000000,15769.000000,0
2007-06-05,15769.000000,15794.000000,15769.000000,15794.000000,15794.000000,0
2007-06-06,15794.000000,16090.000000,15794.000000,15824.000000,15824.000000,0
2007-06-07,15824.000000,15858.000000,15824.000000,15858.000000,15858.000000,0
2007-06-08,15959.000000,15959.000000,15959.000000,15959.000000,15959.000000,0
2007-06-11,15787.000000,16095.000000,15787.000000,15787.000000,15787.000000,0
2007-06-12,15784.000000,15855.000000,15784.000000,15855.000000,15855.000000,0
2007-06-13,15871.000000,16110.000000,15871.000000,15871.000000,15871.000000,0
2007-06-14,15773.000000,16115.000000,15773.000000,15816.000000,15816.000000,0
2007-06-15,15812.000000,16117.000000,15812.000000,15812.000000,15812.000000,0
2007-06-18,15727.000000,15836.000000,15727.000000,15836.000000,15836.000000,0
2007-06-19,15807.000000,15815.000000,15807.000000,15807.000000,15807.000000,0
2007-06-20,15801.000000,15859.000000,15801.000000,15859.000000,15859.000000,0
2007-06-21,15873.000000,15873.000000,15873.000000,15873.000000,15873.000000,0
2007-06-22,15816.000000,16115.000000,15816.000000,15816.000000,15816.000000,0
2007-06-25,15786.000000,15838.000000,15786.000000,15838.000000,15838.000000,0
2007-06-26,15838.000000,15838.000000,15830.000000,15832.000000,15832.000000,0
2007-06-27,15848.000000,15848.000000,15848.000000,15848.000000,15848.000000,0
2007-06-28,15810.000000,15835.000000,15810.000000,15835.000000,15835.000000,0
2007-06-29,15865.000000,16120.000000,15865.000000,15865.000000,15865.000000,0
2007-07-02,15840.000000,15840.000000,15840.000000,15840.000000,15840.000000,0
2007-07-03,15780.000000,15838.000000,15780.000000,15838.000000,15838.000000,0
2007-07-04,15836.000000,15836.000000,15836.000000,15836.000000,15836.000000,0
2007-07-05,15828.000000,15900.000000,15828.000000,15900.000000,15900.000000,0
2007-07-06,15898.000000,15898.000000,15898.000000,15898.000000,15898.000000,0
2007-07-09,15842.000000,16125.000000,15842.000000,15850.000000,15850.000000,0
2007-07-10,15846.000000,16130.000000,15846.000000,16130.000000,16130.000000,0
2007-07-11,15730.000000,15846.000000,15730.000000,15846.000000,15846.000000,0
2007-07-12,15853.000000,15864.000000,15853.000000,15864.000000,15864.000000,0
2007-07-13,15855.000000,15855.000000,15855.000000,15855.000000,15855.000000,0
2007-07-16,15839.000000,15869.000000,15839.000000,15869.000000,15869.000000,0
2007-07-17,15864.000000,15864.000000,15864.000000,15864.000000,15864.000000,0
2007-07-18,15796.000000,15820.000000,15796.000000,15820.000000,15820.000000,0
2007-07-19,15826.000000,15870.000000,15826.000000,15870.000000,15870.000000,0
2007-07-20,15870.000000,15870.000000,15870.000000,15870.000000,15870.000000,0
2007-07-23,15852.000000,15852.000000,15852.000000,15852.000000,15852.000000,0
2007-07-24,15844.000000,15844.000000,15840.000000,15840.000000,15840.000000,0
2007-07-25,15856.000000,15859.000000,15856.000000,15859.000000,15859.000000,0
2007-07-26,15866.000000,16135.000000,15866.000000,15866.000000,15866.000000,0
2007-07-27,15819.000000,15853.000000,15819.000000,15853.000000,15853.000000,0
2007-07-30,15855.000000,15855.000000,15855.000000,15855.000000,15855.000000,0
2007-07-31,15811.000000,15873.000000,15806.000000,15873.000000,15873.000000,0
2007-08-01,15893.000000,15893.000000,15893.000000,15893.000000,15893.000000,0
2007-08-02,15853.000000,15860.000000,15853.000000,15853.000000,15853.000000,0
2007-08-03,15821.000000,15821.000000,15821.000000,15821.000000,15821.000000,0
2007-08-06,15847.000000,15870.000000,15847.000000,15870.000000,15870.000000,0
2007-08-07,15853.000000,15936.000000,15853.000000,15936.000000,15936.000000,0
2007-08-08,15924.000000,15936.000000,15924.000000,15924.000000,15924.000000,0
2007-08-09,15848.000000,15955.000000,15848.000000,15955.000000,15955.000000,0
2007-08-10,15976.000000,15976.000000,15976.000000,15976.000000,15976.000000,0
2007-08-13,15911.000000,15963.000000,15911.000000,15963.000000,15963.000000,0
2007-08-14,15964.000000,15968.000000,15964.000000,15968.000000,15968.000000,0
2007-08-15,15980.000000,16220.000000,15980.000000,15997.000000,15997.000000,0
2007-08-16,16013.000000,16013.000000,16013.000000,16013.000000,16013.000000,0
2007-08-17,15905.000000,15905.000000,15905.000000,15905.000000,15905.000000,0
2007-08-20,15957.000000,15966.000000,15957.000000,15966.000000,15966.000000,0
2007-08-21,15976.000000,16001.000000,15976.000000,16001.000000,16001.000000,0
2007-08-22,16002.000000,16002.000000,16002.000000,16002.000000,16002.000000,0
2007-08-23,15883.000000,15973.000000,15876.000000,15973.000000,15973.000000,0
2007-08-24,15973.000000,15973.000000,15973.000000,15973.000000,15973.000000,0
2007-08-27,15944.000000,15969.000000,15944.000000,15969.000000,15969.000000,0
2007-08-28,15971.000000,16035.000000,15971.000000,16035.000000,16035.000000,0
2007-08-29,16059.000000,16059.000000,16059.000000,16059.000000,16059.000000,0
2007-08-30,15920.000000,15922.000000,15920.000000,15922.000000,15922.000000,0
2007-08-31,15888.000000,15979.000000,15888.000000,15979.000000,15979.000000,0
