Date,Open,High,Low,Close,Adj Close,Volume
2008-08-05,3.638750,3.644500,3.635000,3.640750,3.640750,0
2008-08-06,3.639500,3.644500,3.636000,3.640750,3.640750,0
2008-08-07,null,null,null,null,null,null
2008-08-08,3.638750,3.644500,3.636000,3.640750,3.640750,0
2008-08-11,3.639500,3.644500,3.636000,3.640750,3.640750,0
2008-08-12,3.638750,3.643500,3.636000,3.640750,3.640750,0
2008-08-13,3.639500,3.644500,3.636000,3.640750,3.640750,0
2008-08-14,null,null,null,null,null,null
2008-08-15,3.639500,3.643500,3.636000,3.638750,3.638750,0
2008-08-18,null,null,null,null,null,null
2008-08-19,3.639500,3.644500,3.636000,3.640750,3.640750,0
2008-08-20,3.641000,3.643500,3.637000,3.639500,3.639500,0
2008-08-21,3.639500,3.643500,3.636000,3.640750,3.640750,0
2008-08-22,3.639500,3.644500,3.637000,3.640750,3.640750,0
2008-08-25,3.639500,3.643500,3.637000,3.640750,3.640750,0
2008-08-26,3.637900,3.639000,3.636500,3.638000,3.638000,0
2008-08-27,3.637000,3.640000,3.625200,3.637000,3.637000,0
2008-08-28,3.638000,3.640000,3.635500,3.636600,3.636600,0
2008-08-29,3.638000,3.640100,3.634900,3.586500,3.586500,0
2008-09-01,3.638000,3.638600,3.636500,3.636500,3.636500,0
2008-09-02,3.638000,3.640000,3.636300,3.636500,3.636500,0
2008-09-03,3.638000,3.640000,3.636500,3.638000,3.638000,0
2008-09-04,3.636500,3.640000,3.635600,3.636500,3.636500,0
2008-09-05,3.638000,3.640000,3.631900,3.636500,3.636500,0
2008-09-08,3.638000,3.640200,3.635700,3.636500,3.636500,0
2008-09-09,3.592700,3.638700,3.592700,3.637000,3.637000,0
2008-09-10,3.636600,3.640400,3.634700,3.638000,3.638000,0
2008-09-11,3.636600,3.640100,3.635200,3.636600,3.636600,0
2008-09-12,3.638000,3.640100,3.634700,3.640000,3.640000,0
2008-09-15,3.638000,3.640600,3.632500,3.638000,3.638000,0
2008-09-16,3.636500,3.639200,3.635500,3.638000,3.638000,0
2008-09-17,3.636600,3.640000,3.636600,3.638000,3.638000,0
2008-09-18,3.638000,3.640000,3.632500,3.633600,3.633600,0
2008-09-19,3.639000,3.640000,3.632500,3.524300,3.524300,0
2008-09-22,3.524300,3.640500,3.524300,3.638000,3.638000,0
2008-09-23,3.638000,3.640000,3.633200,3.639000,3.639000,0
2008-09-24,3.640000,3.640000,3.633500,3.639000,3.639000,0
2008-09-25,3.639000,3.640400,3.633600,3.640000,3.640000,0
2008-09-26,3.639000,3.640500,3.637500,3.639000,3.639000,0
2008-09-29,3.639000,3.640300,3.636500,3.639000,3.639000,0
2008-09-30,3.640000,3.640400,3.636500,3.639000,3.639000,0
2008-10-01,3.640000,3.640400,3.637000,3.639000,3.639000,0
2008-10-02,3.640000,3.640700,3.637000,3.640000,3.640000,0
2008-10-03,3.639000,3.640300,3.638000,3.638000,3.638000,0
2008-10-06,3.639000,3.640600,3.637000,3.639000,3.639000,0
2008-10-07,3.640000,3.640700,3.637300,3.639000,3.639000,0
2008-10-08,3.640000,3.640400,3.628900,3.639000,3.639000,0
2008-10-09,3.640000,3.640100,3.634000,3.640000,3.640000,0
2008-10-10,3.639000,3.641100,3.634500,3.634500,3.634500,0
2008-10-13,3.559800,3.640600,3.559800,3.636500,3.636500,0
2008-10-14,3.638000,3.640600,3.636500,3.640000,3.640000,0
2008-10-15,3.640000,3.642000,3.635400,3.640000,3.640000,0
2008-10-16,3.640000,3.662300,3.633500,3.633600,3.633600,0
2008-10-17,3.618500,3.639300,3.618500,3.558500,3.558500,0
2008-10-20,3.639000,3.640100,3.633600,3.633600,3.633600,0
2008-10-21,3.633600,3.640000,3.598400,3.633000,3.633000,0
2008-10-22,3.633000,3.639000,3.630400,3.637000,3.637000,0
2008-10-23,3.633000,3.640000,3.631500,3.631500,3.631500,0
2008-10-24,3.637000,3.640100,3.631500,3.551900,3.551900,0
2008-10-27,3.638000,3.642500,3.627500,3.633000,3.633000,0
2008-10-28,3.633000,3.641500,3.627500,3.633000,3.633000,0
2008-10-29,3.634000,3.640100,3.633000,3.639000,3.639000,0
2008-10-30,3.639000,3.641100,3.633500,3.639000,3.639000,0
2008-10-31,3.637000,3.640500,3.636500,3.569700,3.569700,0
2008-11-03,3.639000,3.640300,3.635400,3.638000,3.638000,0
2008-11-04,3.639000,3.640000,3.630500,3.636000,3.636000,0
2008-11-05,3.516800,3.639500,3.516800,3.637000,3.637000,0
2008-11-06,3.634000,3.639600,3.630700,3.638000,3.638000,0
2008-11-07,3.639000,3.639000,3.631500,3.580600,3.580600,0
2008-11-10,3.637000,3.638500,3.632500,3.634000,3.634000,0
2008-11-11,3.632500,3.640000,3.632500,3.639000,3.639000,0
2008-11-12,3.639000,3.640100,3.636500,3.639000,3.639000,0
2008-11-13,3.639000,3.639900,3.636500,3.637600,3.637600,0
2008-11-14,3.639000,3.640000,3.636200,3.595600,3.595600,0
2008-11-17,3.610800,3.640000,3.610800,3.639000,3.639000,0
2008-11-18,3.637500,3.640000,3.637500,3.639000,3.639000,0
2008-11-19,3.637600,3.640100,3.637200,3.639000,3.639000,0
2008-11-20,3.637500,3.640000,3.637300,3.637500,3.637500,0
2008-11-21,3.639000,3.640000,3.637500,3.558100,3.558100,0
2008-11-24,3.549400,3.640200,3.543300,3.637800,3.637800,0
2008-11-25,3.639000,3.640000,3.636400,3.637600,3.637600,0
2008-11-26,3.639000,3.640000,3.637400,3.637600,3.637600,0
2008-11-27,3.639000,3.639700,3.636500,3.637800,3.637800,0
2008-11-28,3.639000,3.640100,3.637200,3.640000,3.640000,0
2008-12-01,3.639000,3.640000,3.637500,3.637500,3.637500,0
2008-12-02,3.639000,3.640000,3.636500,3.638000,3.638000,0
2008-12-03,3.545000,3.639800,3.545000,3.639000,3.639000,0
2008-12-04,3.637600,3.640000,3.575300,3.637600,3.637600,0
2008-12-05,3.636000,3.640100,3.636000,3.553800,3.553800,0
2008-12-08,3.639000,3.640000,3.636500,3.639000,3.639000,0
2008-12-09,3.638000,3.640500,3.637000,3.639000,3.639000,0
2008-12-10,3.638100,3.640000,3.637700,3.639000,3.639000,0
2008-12-11,3.638100,3.640600,3.637900,3.638000,3.638000,0
2008-12-12,3.639000,3.640300,3.637100,3.563200,3.563200,0
2008-12-15,3.637500,3.641000,3.637500,3.639000,3.639000,0
2008-12-16,3.638100,3.640500,3.636300,3.639000,3.639000,0
2008-12-17,3.638000,3.641000,3.637000,3.639000,3.639000,0
2008-12-18,3.638100,3.641200,3.630000,3.630100,3.630100,0
2008-12-19,3.639000,3.641000,3.630100,3.590700,3.590700,0
2008-12-22,3.633200,3.640500,3.633100,3.639000,3.639000,0
2008-12-23,3.638000,3.640500,3.637800,3.639000,3.639000,0
2008-12-24,3.640000,3.641000,3.638100,3.639000,3.639000,0
2008-12-25,3.640000,3.640000,3.639000,3.638100,3.638100,0
2008-12-26,3.639000,3.639000,3.639000,3.562400,3.562400,0
2008-12-29,3.638500,3.640500,3.638000,3.673000,3.673000,0
2008-12-30,3.639000,3.641000,3.634000,3.582700,3.582700,0
2008-12-31,3.639000,3.641000,3.634100,3.634100,3.634100,0
2009-01-01,3.639000,3.639000,3.634100,3.634100,3.634100,0
2009-01-02,3.639000,3.640000,3.634100,3.575400,3.575400,0
2009-01-05,3.633600,3.640900,3.633600,3.637500,3.637500,0
2009-01-06,3.639000,3.641000,3.636400,3.637000,3.637000,0
2009-01-07,3.638000,3.641000,3.636300,3.639000,3.639000,0
2009-01-08,3.638000,3.640600,3.636400,3.638000,3.638000,0
2009-01-09,3.638000,3.640500,3.631800,3.637100,3.637100,0
2009-01-12,3.639000,3.641200,3.636800,3.639000,3.639000,0
2009-01-13,3.638100,3.640500,3.636200,3.639000,3.639000,0
2009-01-14,3.638000,3.640500,3.636700,3.638000,3.638000,0
2009-01-15,3.638100,3.641500,3.634800,3.638000,3.638000,0
2009-01-16,3.638000,3.640800,3.632000,3.564200,3.564200,0
2009-01-19,3.637000,3.639400,3.631800,3.637000,3.637000,0
2009-01-20,3.637000,3.640900,3.633600,3.637000,3.637000,0
2009-01-21,3.639000,3.640300,3.634400,3.638000,3.638000,0
2009-01-22,3.637000,3.642000,3.634700,3.562100,3.562100,0
2009-01-23,3.639000,3.639500,3.634200,3.637800,3.637800,0
2009-01-26,3.639000,3.641100,3.635800,3.639000,3.639000,0
2009-01-27,3.638000,3.642300,3.634500,3.638000,3.638000,0
2009-01-28,3.638000,3.641500,3.633000,3.639000,3.639000,0
2009-01-29,3.638100,3.641500,3.635900,3.638000,3.638000,0
2009-01-30,3.639000,3.643000,3.634800,3.638100,3.638100,0
2009-02-02,3.639000,3.642200,3.634900,3.639000,3.639000,0
2009-02-03,3.638000,3.641200,3.635200,3.639000,3.639000,0
2009-02-04,3.638000,3.639700,3.636800,3.639000,3.639000,0
2009-02-05,3.638000,3.640000,3.637100,3.639000,3.639000,0
2009-02-06,3.639000,3.639800,3.634900,3.638000,3.638000,0
2009-02-09,3.639000,3.641000,3.636500,3.639000,3.639000,0
2009-02-10,3.638000,3.640500,3.636600,3.639000,3.639000,0
2009-02-11,3.638000,3.640200,3.636800,3.639000,3.639000,0
2009-02-12,3.639000,3.640500,3.636800,3.639000,3.639000,0
2009-02-13,3.639000,3.640000,3.635500,3.639000,3.639000,0
2009-02-16,3.638000,3.639300,3.636800,3.639000,3.639000,0
2009-02-17,3.639000,3.640500,3.637300,3.639000,3.639000,0
2009-02-18,3.639000,3.641200,3.636800,3.639000,3.639000,0
2009-02-19,3.637400,3.640500,3.636800,3.640500,3.640500,0
2009-02-20,3.639000,3.641000,3.637200,3.641000,3.641000,0
2009-02-23,3.639000,3.641000,3.635000,3.635000,3.635000,0
2009-02-24,3.635000,3.641000,3.635000,3.640500,3.640500,0
2009-02-25,3.639000,3.640500,3.637000,3.640500,3.640500,0
2009-02-26,3.639000,3.641000,3.637300,3.639000,3.639000,0
2009-02-27,3.639000,3.644000,3.636900,3.640100,3.640100,0
2009-03-02,3.644000,3.644000,3.636800,3.639000,3.639000,0
2009-03-03,3.638100,3.641000,3.637400,3.639000,3.639000,0
2009-03-04,3.638000,3.640500,3.636800,3.639000,3.639000,0
2009-03-05,3.639000,3.641000,3.609200,3.641000,3.641000,0
2009-03-06,3.638000,3.640600,3.631300,3.640600,3.640600,0
2009-03-09,3.638000,3.640400,3.637000,3.638000,3.638000,0
2009-03-10,3.637800,3.640500,3.637000,3.638000,3.638000,0
2009-03-11,3.638000,3.640500,3.637000,3.637700,3.637700,0
2009-03-12,3.638000,3.640500,3.636800,3.638000,3.638000,0
2009-03-13,3.638000,3.640900,3.636800,3.640100,3.640100,0
2009-03-16,3.639000,3.640500,3.637000,3.637100,3.637100,0
2009-03-17,3.638000,3.640500,3.635900,3.638000,3.638000,0
2009-03-18,3.638000,3.641000,3.636500,3.638000,3.638000,0
2009-03-19,3.638000,3.641100,3.636000,3.639000,3.639000,0
2009-03-20,3.639000,3.641000,3.635100,3.640100,3.640100,0
2009-03-23,3.639000,3.641600,3.636000,3.638000,3.638000,0
2009-03-24,3.639000,3.640800,3.635800,3.638000,3.638000,0
2009-03-25,3.639000,3.641600,3.634800,3.636000,3.636000,0
2009-03-26,3.636000,3.639100,3.631000,3.634000,3.634000,0
2009-03-27,3.634000,3.641500,3.634000,3.640100,3.640100,0
2009-03-30,3.639000,3.640600,3.635900,3.638000,3.638000,0
2009-03-31,3.638000,3.642200,3.636500,3.639000,3.639000,0
2009-04-01,3.639000,3.639000,3.635100,3.638000,3.638000,0
2009-04-02,3.639000,3.640400,3.635500,3.640100,3.640100,0
2009-04-03,3.638000,3.640000,3.636900,3.639000,3.639000,0
2009-04-06,3.638000,3.640100,3.637100,3.638000,3.638000,0
2009-04-07,3.638000,3.643000,3.636300,3.637000,3.637000,0
2009-04-08,3.638000,3.640000,3.636300,3.639000,3.639000,0
2009-04-09,3.638000,3.640100,3.636700,3.640100,3.640100,0
2009-04-10,3.638000,3.647100,3.638000,3.638000,3.638000,0
2009-04-13,3.639000,3.639000,3.638000,3.638000,3.638000,0
2009-04-14,3.638000,3.640100,3.636100,3.640000,3.640000,0
2009-04-15,3.638000,3.640000,3.636500,3.638000,3.638000,0
2009-04-16,3.638000,3.639000,3.619800,3.637000,3.637000,0
2009-04-17,3.558700,3.639000,3.558700,3.635800,3.635800,0
2009-04-20,3.638000,3.640000,3.635800,3.637000,3.637000,0
2009-04-21,3.638000,3.639000,3.636100,3.638000,3.638000,0
2009-04-22,3.637000,3.640100,3.635800,3.637000,3.637000,0
2009-04-23,3.637000,3.640100,3.635800,3.638000,3.638000,0
2009-04-24,3.638000,3.639000,3.635700,3.635800,3.635800,0
2009-04-27,3.638000,3.639000,3.636400,3.638000,3.638000,0
2009-04-28,3.638000,3.639000,3.636100,3.637000,3.637000,0
2009-04-29,3.617400,3.639000,3.617400,3.637000,3.637000,0
2009-04-30,3.637000,3.639000,3.635900,3.637000,3.637000,0
2009-05-01,3.637000,3.640100,3.636000,3.639000,3.639000,0
2009-05-04,3.634500,3.640100,3.634500,3.640000,3.640000,0
2009-05-05,3.526600,3.640100,3.526600,3.637100,3.637100,0
2009-05-06,3.638000,3.640100,3.636000,3.640100,3.640100,0
2009-05-07,3.638000,3.640100,3.635500,3.638000,3.638000,0
2009-05-08,3.638000,3.640100,3.634800,3.636800,3.636800,0
2009-05-11,3.638000,3.640000,3.635700,3.640000,3.640000,0
2009-05-12,3.637000,3.640100,3.635800,3.637000,3.637000,0
2009-05-13,3.637000,3.640000,3.634500,3.636000,3.636000,0
2009-05-14,3.636000,3.639800,3.633500,3.636000,3.636000,0
2009-05-15,3.636000,3.640100,3.631700,3.632000,3.632000,0
2009-05-18,3.632000,3.640000,3.565700,3.640000,3.640000,0
2009-05-19,3.637000,3.639600,3.635500,3.638000,3.638000,0
2009-05-20,3.636000,3.639500,3.635800,3.639500,3.639500,0
2009-05-21,3.637000,3.639000,3.629200,3.637000,3.637000,0
2009-05-22,3.637000,3.639000,3.635000,3.637000,3.637000,0
2009-05-25,3.637000,3.638300,3.636000,3.637000,3.637000,0
2009-05-26,3.638000,3.639600,3.635700,3.638000,3.638000,0
2009-05-27,3.638000,3.639500,3.634800,3.638000,3.638000,0
2009-05-28,3.638000,3.639600,3.634500,3.638000,3.638000,0
2009-05-29,3.637000,3.638200,3.634600,3.637000,3.637000,0
2009-06-01,3.638000,3.639200,3.635000,3.638000,3.638000,0
2009-06-02,3.638000,3.639500,3.633800,3.636000,3.636000,0
2009-06-03,3.636000,3.639500,3.634800,3.637000,3.637000,0
2009-06-04,3.637000,3.639600,3.634500,3.636000,3.636000,0
2009-06-05,3.637000,3.639500,3.634400,3.637000,3.637000,0
2009-06-08,3.637000,3.639500,3.634400,3.639000,3.639000,0
2009-06-09,3.637000,3.639500,3.635800,3.637000,3.637000,0
2009-06-10,3.637000,3.639200,3.635000,3.639000,3.639000,0
2009-06-11,3.637000,3.639000,3.635800,3.638000,3.638000,0
2009-06-12,3.637000,3.640000,3.635000,3.638000,3.638000,0
2009-06-15,3.637000,3.638500,3.634400,3.638000,3.638000,0
2009-06-16,3.638000,3.640100,3.635000,3.638000,3.638000,0
2009-06-17,3.637000,3.640000,3.634700,3.638000,3.638000,0
2009-06-18,3.638000,3.640300,3.537700,3.636000,3.636000,0
2009-06-19,3.636000,3.638200,3.632000,3.632000,3.632000,0
2009-06-22,3.637000,3.640100,3.632000,3.637000,3.637000,0
2009-06-23,3.637000,3.640100,3.635400,3.637000,3.637000,0
2009-06-24,3.637000,3.640100,3.537400,3.637000,3.637000,0
2009-06-25,3.637000,3.654000,3.601800,3.637300,3.637300,0
2009-06-26,3.637000,3.640100,3.633500,3.640000,3.640000,0
2009-06-29,3.638000,3.640000,3.635600,3.639000,3.639000,0
2009-06-30,3.639000,3.639300,3.634600,3.635800,3.635800,0
2009-07-01,3.637000,3.639600,3.635800,3.638000,3.638000,0
2009-07-02,3.639000,3.654700,3.554500,3.639000,3.639000,0
2009-07-03,3.639000,3.639600,3.637300,3.637600,3.637600,0
2009-07-06,3.639000,3.639900,3.637000,3.637800,3.637800,0
2009-07-07,3.639000,3.640200,3.637100,3.639000,3.639000,0
2009-07-08,3.639000,3.641100,3.636000,3.639000,3.639000,0
2009-07-09,3.639000,3.640100,3.636000,3.639000,3.639000,0
2009-07-10,3.639000,3.639700,3.636000,3.639700,3.639700,0
2009-07-13,3.639000,3.639500,3.636000,3.638000,3.638000,0
2009-07-14,3.639000,3.639600,3.636200,3.638000,3.638000,0
2009-07-15,3.639000,3.639100,3.636000,3.639100,3.639100,0
2009-07-16,3.638000,3.639300,3.559800,3.638000,3.638000,0
2009-07-17,3.638000,3.638700,3.636000,3.638200,3.638200,0
2009-07-20,3.638000,3.638000,3.638000,3.638000,3.638000,0
2009-07-21,3.638000,3.638000,3.638000,3.638000,3.638000,0
2009-07-22,3.638000,3.638000,3.638000,3.638000,3.638000,0
2009-07-23,3.639000,3.639000,3.638000,3.639000,3.639000,0
2009-07-24,3.639000,3.670500,3.587100,3.640000,3.640000,0
2009-07-27,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-07-28,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-07-29,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-07-30,3.639000,3.639000,3.638000,3.638000,3.638000,0
2009-07-31,3.639000,3.639900,3.634800,3.639900,3.639900,0
2009-08-03,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-08-04,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-08-05,3.639000,3.640500,3.635600,3.638000,3.638000,0
2009-08-06,3.638000,3.639000,3.638000,3.638000,3.638000,0
2009-08-07,3.638000,3.640000,3.635800,3.639000,3.639000,0
2009-08-10,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-08-11,3.639000,3.639000,3.638000,3.638000,3.638000,0
2009-08-12,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-08-13,3.638000,3.638000,3.638000,3.638000,3.638000,0
2009-08-14,3.638000,3.640100,3.635500,3.640100,3.640100,0
2009-08-17,3.638000,3.638000,3.638000,3.638000,3.638000,0
2009-08-18,3.638000,3.638000,3.638000,3.638000,3.638000,0
2009-08-19,3.638000,3.638000,3.638000,3.638000,3.638000,0
2009-08-20,3.638000,3.646400,3.541000,3.639000,3.639000,0
2009-08-21,3.638000,3.640100,3.636100,3.640100,3.640100,0
2009-08-24,3.638000,3.639000,3.638000,3.639000,3.639000,0
2009-08-25,3.638000,3.639000,3.638000,3.639000,3.639000,0
2009-08-26,3.638000,3.638000,3.638000,3.638000,3.638000,0
2009-08-27,3.638000,3.638000,3.638000,3.638000,3.638000,0
2009-08-28,3.653100,3.653100,3.653100,3.653100,3.653100,0
2009-08-31,3.638000,3.639000,3.638000,3.639000,3.639000,0
2009-09-01,3.638000,3.638000,3.638000,3.638000,3.638000,0
2009-09-02,3.639000,3.639000,3.638000,3.639000,3.639000,0
2009-09-03,3.638000,3.639000,3.638000,3.639000,3.639000,0
2009-09-04,3.638000,3.640000,3.637000,3.638000,3.638000,0
2009-09-07,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-09-08,3.636000,3.636000,3.636000,3.636000,3.636000,0
2009-09-09,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-09-10,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-09-11,3.639000,3.640000,3.636100,3.640000,3.640000,0
2009-09-14,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-09-15,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-09-16,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-09-17,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-09-18,3.639000,3.640600,3.636300,3.637700,3.637700,0
2009-09-21,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-09-22,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-09-23,3.639000,3.639000,3.639000,3.639000,3.639000,0
2009-09-24,3.639000,3.639500,3.636000,3.637500,3.637500,0
2009-09-25,3.637300,3.639300,3.637300,3.639300,3.639300,0
2009-09-28,3.637500,3.640100,3.636300,3.637400,3.637400,0
2009-09-29,3.637400,3.640600,3.629600,3.629600,3.629600,0
2009-09-30,3.639200,3.641400,3.635800,3.637500,3.637500,0
2009-10-01,3.637400,3.641400,3.637200,3.637200,3.637200,0
2009-10-02,3.638500,3.638500,3.637500,3.637500,3.637500,0
2009-10-05,3.636800,3.641500,3.630500,3.637100,3.637100,0
2009-10-06,3.530000,3.640700,3.530000,3.640700,3.640700,0
2009-10-07,3.637400,3.641000,3.637400,3.637400,3.637400,0
2009-10-08,3.636300,3.640900,3.633800,3.640700,3.640700,0
2009-10-09,3.540600,3.640800,3.540600,3.635900,3.635900,0
2009-10-12,3.636000,3.638500,3.635800,3.635900,3.635900,0
2009-10-13,3.637400,3.639700,3.635800,3.638800,3.638800,0
2009-10-14,3.640800,3.641000,3.635800,3.641000,3.641000,0
2009-10-15,3.637400,3.641300,3.635800,3.641300,3.641300,0
2009-10-16,3.637400,3.641300,3.637400,3.640800,3.640800,0
2009-10-19,3.636900,3.640600,3.635800,3.640500,3.640500,0
2009-10-20,3.636800,3.640000,3.635800,3.636800,3.636800,0
2009-10-21,3.636500,3.640100,3.636500,3.640000,3.640000,0
2009-10-22,3.638100,3.640000,3.636600,3.636600,3.636600,0
2009-10-23,3.636500,3.640300,3.549100,3.640100,3.640100,0
2009-10-26,3.637400,3.640100,3.637100,3.640100,3.640100,0
2009-10-27,3.637400,3.640900,3.637400,3.640500,3.640500,0
2009-10-28,3.557100,3.641000,3.553900,3.553900,3.553900,0
2009-10-29,3.642600,3.643200,3.637000,3.637300,3.637300,0
2009-10-30,3.637300,3.641000,3.560900,3.560900,3.560900,0
2009-11-02,3.637000,3.641000,3.636800,3.640200,3.640200,0
2009-11-03,3.536200,3.640300,3.536200,3.640200,3.640200,0
2009-11-04,3.636600,3.640300,3.636600,3.640000,3.640000,0
2009-11-05,3.636900,3.640600,3.636500,3.640300,3.640300,0
2009-11-06,3.636800,3.640300,3.635800,3.640000,3.640000,0
2009-11-09,3.636800,3.640100,3.636800,3.640100,3.640100,0
2009-11-10,3.636600,3.640300,3.636300,3.640000,3.640000,0
2009-11-11,3.636500,3.640200,3.636500,3.640000,3.640000,0
2009-11-12,3.636400,3.640200,3.633800,3.640000,3.640000,0
2009-11-13,3.636500,3.640100,3.636500,3.636500,3.636500,0
2009-11-16,3.636400,3.640100,3.636300,3.640000,3.640000,0
2009-11-17,3.636300,3.640200,3.628500,3.640000,3.640000,0
2009-11-18,3.636300,3.640000,3.635800,3.640000,3.640000,0
2009-11-19,3.636200,3.640100,3.635500,3.640000,3.640000,0
2009-11-20,3.636800,3.640100,3.636800,3.640000,3.640000,0
2009-11-23,3.636800,3.640600,3.636800,3.640500,3.640500,0
2009-11-24,3.636400,3.640300,3.636300,3.640000,3.640000,0
2009-11-25,3.637000,3.640300,3.635500,3.640200,3.640200,0
2009-11-26,3.640000,3.640000,3.636500,3.636500,3.636500,0
2009-11-27,3.636500,3.640100,3.636500,3.640000,3.640000,0
2009-11-30,3.637300,3.640100,3.637300,3.637400,3.637400,0
2009-12-01,3.638800,3.640500,3.637300,3.637400,3.637400,0
2009-12-02,3.637100,3.640100,3.635200,3.637300,3.637300,0
2009-12-03,3.637400,3.640000,3.637400,3.640000,3.640000,0
2009-12-04,3.637400,3.640400,3.636100,3.637400,3.637400,0
2009-12-07,3.637100,3.639700,3.634500,3.637300,3.637300,0
2009-12-08,3.637800,3.640200,3.632500,3.637100,3.637100,0
2009-12-09,3.637000,3.639500,3.635000,3.637500,3.637500,0
2009-12-10,3.637500,3.639700,3.629500,3.632800,3.632800,0
2009-12-11,3.637500,3.639900,3.636500,3.637800,3.637800,0
2009-12-14,3.637400,3.639300,3.635000,3.637800,3.637800,0
2009-12-15,3.637400,3.641500,3.637400,3.641500,3.641500,0
2009-12-16,3.637700,3.639600,3.637700,3.637700,3.637700,0
2009-12-17,3.637500,3.639200,3.635600,3.637800,3.637800,0
2009-12-18,3.637500,3.639200,3.637500,3.637500,3.637500,0
2009-12-21,3.637500,3.639400,3.637500,3.637500,3.637500,0
2009-12-22,3.551000,3.641200,3.551000,3.641000,3.641000,0
2009-12-23,3.539600,3.641300,3.539600,3.641200,3.641200,0
2009-12-24,3.537100,3.537100,3.537100,3.537100,3.537100,0
2009-12-25,null,null,null,null,null,null
2009-12-28,3.638700,3.641000,3.637400,3.640800,3.640800,0
2009-12-29,3.637500,3.641500,3.637500,3.639200,3.639200,0
2009-12-30,3.566300,3.641200,3.566300,3.641000,3.641000,0
2009-12-31,3.536000,3.641000,3.536000,3.641000,3.641000,0
2010-01-01,null,null,null,null,null,null
2010-01-04,3.637800,3.639600,3.531500,3.531500,3.531500,0
2010-01-05,3.637600,3.641000,3.636500,3.641000,3.641000,0
2010-01-06,3.638300,3.641200,3.553400,3.641000,3.641000,0
2010-01-07,3.519000,3.639400,3.519000,3.637800,3.637800,0
2010-01-08,3.637200,3.639300,3.635400,3.635500,3.635500,0
2010-01-11,3.636900,3.639200,3.630800,3.630800,3.630800,0
2010-01-12,3.636900,3.639300,3.636900,3.636900,3.636900,0
2010-01-13,3.637000,3.639500,3.633500,3.636600,3.636600,0
2010-01-14,3.636500,3.639400,3.634700,3.636800,3.636800,0
2010-01-15,3.636500,3.639200,3.635500,3.636500,3.636500,0
2010-01-18,3.636700,3.638300,3.636700,3.636800,3.636800,0
2010-01-19,3.636500,3.639100,3.636500,3.636700,3.636700,0
2010-01-20,3.636700,3.639100,3.636500,3.636500,3.636500,0
2010-01-21,3.540300,3.639300,3.540300,3.634200,3.634200,0
2010-01-22,3.525200,3.639300,3.525200,3.632500,3.632500,0
2010-01-25,3.522700,3.639300,3.522700,3.540300,3.540300,0
2010-01-26,3.637800,3.639300,3.634800,3.635500,3.635500,0
2010-01-27,3.637000,3.639200,3.635700,3.637000,3.637000,0
2010-01-28,3.637100,3.638800,3.634800,3.634800,3.634800,0
2010-01-29,3.637000,3.638700,3.632800,3.632800,3.632800,0
2010-02-01,3.637000,3.639900,3.635800,3.636500,3.636500,0
2010-02-02,3.636200,3.639900,3.634800,3.639800,3.639800,0
2010-02-03,3.528800,3.640000,3.528800,3.639900,3.639900,0
2010-02-04,3.636500,3.640000,3.636300,3.640000,3.640000,0
2010-02-05,3.636400,3.639900,3.633800,3.639900,3.639900,0
2010-02-08,3.636500,3.640100,3.631500,3.640100,3.640100,0
2010-02-09,3.636500,3.640000,3.633800,3.640000,3.640000,0
2010-02-10,3.637000,3.640000,3.633500,3.633500,3.633500,0
2010-02-11,3.636400,3.640000,3.636400,3.640000,3.640000,0
2010-02-12,3.636400,3.640100,3.635800,3.640100,3.640100,0
2010-02-15,3.636400,3.638700,3.636400,3.636500,3.636500,0
2010-02-16,3.637800,3.640000,3.635700,3.640000,3.640000,0
2010-02-17,3.636000,3.640000,3.634800,3.635800,3.635800,0
2010-02-18,3.636200,3.639800,3.635500,3.639800,3.639800,0
2010-02-19,3.635900,3.639800,3.635800,3.639700,3.639700,0
2010-02-22,3.637800,3.639700,3.632500,3.639500,3.639500,0
2010-02-23,3.635900,3.652600,3.635800,3.635800,3.635800,0
2010-02-24,3.636100,3.639600,3.526400,3.637200,3.637200,0
2010-02-25,3.636100,3.639900,3.635800,3.639700,3.639700,0
2010-02-26,3.636100,3.639800,3.631800,3.639800,3.639800,0
2010-03-01,3.636100,3.639900,3.532900,3.639800,3.639800,0
2010-03-02,3.635800,3.639800,3.633500,3.639300,3.639300,0
2010-03-03,3.635500,3.639500,3.635500,3.639400,3.639400,0
2010-03-04,3.635300,3.639400,3.634000,3.639000,3.639000,0
