Date,Open,High,Low,Close,Adj Close,Volume
2008-05-08,6.979000,6.994500,6.979000,6.994500,6.994500,0
2008-05-09,6.994500,6.994500,6.977800,6.977800,6.977800,0
2008-05-12,6.977800,6.977800,6.977800,6.977800,6.977800,0
2008-05-13,6.979500,6.979500,6.979500,6.979500,6.979500,0
2008-05-14,6.979500,6.992600,6.979500,6.992600,6.992600,0
2008-05-15,6.992600,6.992600,6.984600,6.984600,6.984600,0
2008-05-16,6.984600,6.984600,6.980200,6.982500,6.982500,0
2008-05-19,6.968300,6.968300,6.965000,6.965000,6.965000,0
2008-05-20,6.965000,6.972000,6.963500,6.963500,6.963500,0
2008-05-21,6.963500,6.963500,6.946000,6.949100,6.949100,0
2008-05-22,6.949100,6.949100,6.934500,6.934500,6.934500,0
2008-05-23,6.934500,6.934800,6.931600,6.931600,6.931600,0
2008-05-26,6.926700,6.926900,6.926700,6.926900,6.926900,0
2008-05-27,6.926900,6.940200,6.926900,6.940000,6.940000,0
2008-05-28,6.940000,6.940000,6.932000,6.934400,6.934400,0
2008-05-29,6.934400,6.934400,6.925500,6.928800,6.928800,0
2008-05-30,6.928800,6.933400,6.928800,6.932500,6.932500,0
2008-06-02,6.932500,6.932500,6.923000,6.923000,6.923000,0
2008-06-03,6.923000,6.923000,6.915200,6.915200,6.915200,0
2008-06-04,6.915200,6.934200,6.915200,6.927700,6.927700,0
2008-06-05,6.927700,6.936100,6.927700,6.936100,6.936100,0
2008-06-06,6.936100,6.936100,6.913200,6.913200,6.913200,0
2008-06-09,6.913200,6.913200,6.913200,6.913200,6.913200,0
2008-06-10,6.913200,6.915600,6.909900,6.909900,6.909900,0
2008-06-11,6.909900,6.913300,6.907900,6.907900,6.907900,0
2008-06-12,6.907900,6.907900,6.895500,6.897500,6.897500,0
2008-06-13,6.897500,6.897500,6.892500,6.892900,6.892900,0
2008-06-16,6.892700,6.892700,6.892700,6.892700,6.892700,0
2008-06-17,6.892700,6.892700,6.881400,6.881400,6.881400,0
2008-06-18,6.881400,6.881400,6.872400,6.872700,6.872700,0
2008-06-19,6.872700,6.872700,6.865200,6.868700,6.868700,0
2008-06-20,6.868700,6.870100,6.868700,6.870100,6.870100,0
2008-06-23,6.861000,6.864200,6.861000,6.864200,6.864200,0
2008-06-24,6.864200,6.864200,6.859700,6.860200,6.860200,0
2008-06-25,6.860200,6.860200,6.854900,6.855300,6.855300,0
2008-06-26,6.855300,6.855800,6.852500,6.855800,6.855800,0
2008-06-27,6.855800,6.855800,6.851800,6.851800,6.851800,0
2008-06-30,6.847000,6.849100,6.844400,6.844400,6.844400,0
2008-07-01,6.859000,6.869500,6.849000,6.861100,6.861100,0
2008-07-02,6.846400,6.856200,6.843900,6.843900,6.843900,0
2008-07-03,6.843900,6.843900,6.821100,6.821100,6.821100,0
2008-07-04,6.821100,6.853500,6.821100,6.847600,6.847600,0
2008-07-07,6.845900,6.859200,6.845900,6.859200,6.859200,0
2008-07-08,6.859200,6.859200,6.843700,6.848100,6.848100,0
2008-07-09,6.848100,6.853000,6.846800,6.849900,6.849900,0
2008-07-10,6.849900,6.849900,6.833500,6.833500,6.833500,0
2008-07-11,6.833500,6.833500,6.825700,6.825700,6.825700,0
2008-07-14,6.821000,6.835000,6.821000,6.835000,6.835000,0
2008-07-15,6.835000,6.835000,6.810800,6.810800,6.810800,0
2008-07-16,6.810800,6.810800,6.800500,6.800500,6.800500,0
2008-07-17,6.800500,6.823000,6.800500,6.810900,6.810900,0
2008-07-18,6.810900,6.810900,6.807200,6.808400,6.808400,0
2008-07-21,6.818500,6.823300,6.812600,6.820000,6.820000,0
2008-07-22,6.820000,6.820000,6.811600,6.811700,6.811700,0
2008-07-23,6.811700,6.820200,6.811700,6.820200,6.820200,0
2008-07-24,6.820200,6.820200,6.818800,6.818800,6.818800,0
2008-07-25,6.818800,6.818800,6.809700,6.809700,6.809700,0
2008-07-28,6.816700,6.827500,6.816700,6.827500,6.827500,0
2008-07-29,6.827500,6.827500,6.816800,6.817200,6.817200,0
2008-07-30,6.817200,6.825500,6.817200,6.819200,6.819200,0
2008-07-31,6.819200,6.828800,6.818800,6.821500,6.821500,0
2008-08-01,6.836000,6.855400,6.821000,6.847000,6.847000,0
2008-08-04,6.853500,6.869600,6.841000,6.856500,6.856500,0
2008-08-05,6.848500,6.866500,6.840000,6.860000,6.860000,0
2008-08-06,6.860000,6.865000,6.846000,6.853200,6.853200,0
2008-08-07,6.853000,6.877000,6.846000,6.867200,6.867200,0
2008-08-08,6.866800,6.882300,6.842000,6.862000,6.862000,0
2008-08-11,6.860300,6.875800,6.855000,6.862200,6.862200,0
2008-08-12,6.862000,6.876400,6.855000,6.870400,6.870400,0
2008-08-13,6.865500,6.872300,6.850400,6.862000,6.862000,0
2008-08-14,null,null,null,null,null,null
2008-08-15,6.867500,6.885000,6.857000,6.874500,6.874500,0
2008-08-18,null,null,null,null,null,null
2008-08-19,6.875500,6.884500,6.850000,6.864400,6.864400,0
2008-08-20,6.864000,6.871000,6.850000,6.859600,6.859600,0
2008-08-21,6.857500,6.864500,6.838000,6.848700,6.848700,0
2008-08-22,6.845100,6.853500,6.825300,6.838900,6.838900,0
2008-08-25,6.838500,6.872500,6.833500,6.853200,6.853200,0
2008-08-26,6.843300,6.843300,6.835200,6.838000,6.838000,0
2008-08-27,6.838000,6.838000,6.806100,6.829200,6.829200,0
2008-08-28,6.829200,6.829200,6.817200,6.820400,6.820400,0
2008-08-29,6.820400,6.834700,6.820400,6.825200,6.825200,0
2008-09-01,6.824600,6.824600,6.814900,6.814900,6.814900,0
2008-09-02,6.814900,6.838000,6.814900,6.823000,6.823000,0
2008-09-03,6.823000,6.837500,6.823000,6.833900,6.833900,0
2008-09-04,6.833900,6.833900,6.827100,6.827100,6.827100,0
2008-09-05,6.827100,6.832400,6.822400,6.832400,6.832400,0
2008-09-08,6.826000,6.831900,6.826000,6.827400,6.827400,0
2008-09-09,6.827400,6.830500,6.823600,6.828700,6.828700,0
2008-09-10,6.828700,6.831100,6.828000,6.831100,6.831100,0
2008-09-11,6.831100,6.836500,6.831100,6.836500,6.836500,0
2008-09-12,6.836500,6.837400,6.827500,6.827500,6.827500,0
2008-09-15,6.827500,6.838700,6.817500,6.838700,6.838700,0
2008-09-16,6.838700,6.839200,6.823500,6.839200,6.839200,0
2008-09-17,6.839200,6.839200,6.829000,6.829000,6.829000,0
2008-09-18,6.829000,6.829000,6.807500,6.814100,6.814100,0
2008-09-19,6.814100,6.817200,6.812500,6.815000,6.815000,0
2008-09-22,6.811300,6.813200,6.807000,6.811200,6.811200,0
2008-09-23,6.811200,6.811200,6.792600,6.792600,6.792600,0
2008-09-24,6.792600,6.803800,6.792600,6.803000,6.803000,0
2008-09-25,6.803000,6.813200,6.799700,6.810400,6.810400,0
2008-09-26,6.810400,6.840000,6.810400,6.835100,6.835100,0
2008-09-29,6.835100,6.835100,6.835100,6.835100,6.835100,0
2008-09-30,6.835100,6.835100,6.835100,6.835100,6.835100,0
2008-10-01,6.835100,6.835100,6.835100,6.835100,6.835100,0
2008-10-02,6.835100,6.835100,6.835100,6.835100,6.835100,0
2008-10-03,6.835100,6.835100,6.835100,6.835100,6.835100,0
2008-10-06,6.835100,6.844300,6.832900,6.832900,6.832900,0
2008-10-07,6.832900,6.832900,6.805200,6.805200,6.805200,0
2008-10-08,6.805200,6.808100,6.773700,6.793700,6.793700,0
2008-10-09,6.793700,6.812200,6.793700,6.810500,6.810500,0
2008-10-10,6.810500,6.834000,6.810500,6.825900,6.825900,0
2008-10-13,6.817500,6.825000,6.816100,6.825000,6.825000,0
2008-10-14,6.825000,6.825000,6.818000,6.821200,6.821200,0
2008-10-15,6.821200,6.824000,6.820600,6.823800,6.823800,0
2008-10-16,6.823800,6.823800,6.809900,6.813900,6.813900,0
2008-10-17,6.813900,6.824200,6.806000,6.824200,6.824200,0
2008-10-20,6.819900,6.820000,6.819700,6.819700,6.819700,0
2008-10-21,6.819700,6.823500,6.819700,6.823500,6.823500,0
2008-10-22,6.823500,6.823500,6.808400,6.814800,6.814800,0
2008-10-23,6.814800,6.817100,6.814100,6.815600,6.815600,0
2008-10-24,6.815600,6.828700,6.815600,6.824100,6.824100,0
2008-10-27,6.827600,6.831600,6.827600,6.831600,6.831600,0
2008-10-28,6.831600,6.831600,6.818800,6.818800,6.818800,0
2008-10-29,6.818800,6.828700,6.818800,6.821500,6.821500,0
2008-10-30,6.821500,6.828200,6.818200,6.828200,6.828200,0
2008-10-31,6.828200,6.834000,6.828000,6.829500,6.829500,0
2008-11-03,6.828400,6.828400,6.825300,6.828400,6.828400,0
2008-11-04,6.828400,6.828400,6.817500,6.817500,6.817500,0
2008-11-05,6.817500,6.817500,6.808400,6.808400,6.808400,0
2008-11-06,6.808400,6.813300,6.803300,6.813300,6.813300,0
2008-11-07,6.813300,6.815700,6.805700,6.805700,6.805700,0
2008-11-10,6.804700,6.816500,6.804700,6.816500,6.816500,0
2008-11-11,6.816500,6.817300,6.811100,6.811100,6.811100,0
2008-11-12,6.811100,6.819700,6.811100,6.819700,6.819700,0
2008-11-13,6.819700,6.820100,6.819500,6.820000,6.820000,0
2008-11-14,6.820000,6.820100,6.814300,6.814300,6.814300,0
2008-11-17,6.817600,6.817600,6.817000,6.817000,6.817000,0
2008-11-18,6.817000,6.818600,6.815400,6.815400,6.815400,0
2008-11-19,6.815400,6.820000,6.813500,6.820000,6.820000,0
2008-11-20,6.820000,6.825700,6.820000,6.825700,6.825700,0
2008-11-21,6.825700,6.825700,6.822500,6.822500,6.822500,0
2008-11-24,6.822500,6.822500,6.815400,6.815400,6.815400,0
2008-11-25,6.815400,6.818300,6.815200,6.815200,6.815200,0
2008-11-26,6.815200,6.818700,6.815200,6.818700,6.818700,0
2008-11-27,6.818700,6.818900,6.818700,6.818900,6.818900,0
2008-11-28,6.818900,6.823800,6.815900,6.815900,6.815900,0
2008-12-01,6.846500,6.875000,6.846500,6.875000,6.875000,0
2008-12-02,6.875000,6.876300,6.871800,6.871800,6.871800,0
2008-12-03,6.871800,6.877800,6.865300,6.865300,6.865300,0
2008-12-04,6.865300,6.873600,6.863800,6.873300,6.873300,0
2008-12-05,6.873300,6.873300,6.865200,6.865200,6.865200,0
2008-12-08,6.867500,6.870000,6.866200,6.870000,6.870000,0
2008-12-09,6.870000,6.870000,6.863500,6.863500,6.863500,0
2008-12-10,6.863500,6.863500,6.851000,6.855000,6.855000,0
2008-12-11,6.855000,6.855000,6.840900,6.840900,6.840900,0
2008-12-12,6.840900,6.840900,6.832500,6.832500,6.832500,0
2008-12-15,6.836300,6.840000,6.836300,6.839300,6.839300,0
2008-12-16,6.839300,6.839300,6.835000,6.835000,6.835000,0
2008-12-17,6.835000,6.835000,6.826300,6.827300,6.827300,0
2008-12-18,6.827300,6.827300,6.804500,6.804500,6.804500,0
2008-12-19,6.804500,6.814200,6.804500,6.814200,6.814200,0
2008-12-22,6.818100,6.839900,6.818100,6.839900,6.839900,0
2008-12-23,6.839900,6.843800,6.838500,6.838500,6.838500,0
2008-12-24,6.838500,6.838500,6.838500,6.838500,6.838500,0
2008-12-25,6.838500,6.838500,6.838500,6.838500,6.838500,0
2008-12-26,6.838500,6.838500,6.838500,6.838500,6.838500,0
2008-12-29,6.836500,6.839500,6.836200,6.836200,6.836200,0
2008-12-30,6.836200,6.838600,6.813300,6.813300,6.813300,0
2008-12-31,6.813300,6.813300,6.813300,6.813300,6.813300,0
2009-01-01,6.813300,6.813300,6.813300,6.813300,6.813300,0
2009-01-02,6.803000,6.803000,6.803000,6.803000,6.803000,0
2009-01-05,6.809100,6.821700,6.809100,6.821500,6.821500,0
2009-01-06,6.821500,6.830000,6.821500,6.826500,6.826500,0
2009-01-07,6.826500,6.826500,6.820100,6.823100,6.823100,0
2009-01-08,6.823100,6.824700,6.823100,6.824700,6.824700,0
2009-01-09,6.824700,6.825500,6.815500,6.825500,6.825500,0
2009-01-12,6.827600,6.827600,6.826600,6.826600,6.826600,0
2009-01-13,6.826600,6.828200,6.824300,6.824300,6.824300,0
2009-01-14,6.824300,6.825000,6.824300,6.825000,6.825000,0
2009-01-15,6.825000,6.825600,6.825000,6.825600,6.825600,0
2009-01-16,6.825600,6.827000,6.825600,6.827000,6.827000,0
2009-01-19,6.826600,6.826600,6.816600,6.823400,6.823400,0
2009-01-20,6.823400,6.830900,6.823400,6.830900,6.830900,0
2009-01-21,6.830900,6.830900,6.825500,6.829700,6.829700,0
2009-01-22,6.829700,6.829700,6.826600,6.827100,6.827100,0
2009-01-23,6.827100,6.842900,6.827100,6.829700,6.829700,0
2009-01-26,6.829700,6.829700,6.829700,6.829700,6.829700,0
2009-01-27,6.829700,6.829700,6.829700,6.829700,6.829700,0
2009-01-28,6.829700,6.829700,6.829700,6.829700,6.829700,0
2009-01-29,6.829700,6.829700,6.829700,6.829700,6.829700,0
2009-01-30,6.829700,6.829700,6.829700,6.829700,6.829700,0
2009-02-02,6.835300,6.839000,6.835300,6.839000,6.839000,0
2009-02-03,6.839000,6.839000,6.829000,6.830300,6.830300,0
2009-02-04,6.830300,6.830300,6.819900,6.821400,6.821400,0
2009-02-05,6.821400,6.825000,6.821400,6.825000,6.825000,0
2009-02-06,6.825000,6.826000,6.822700,6.822700,6.822700,0
2009-02-09,6.824200,6.829700,6.824000,6.829700,6.829700,0
2009-02-10,6.829700,6.829700,6.814700,6.814700,6.814700,0
2009-02-11,6.823400,6.823400,6.823300,6.823300,6.823300,0
2009-02-12,6.823300,6.823300,6.822900,6.822900,6.822900,0
2009-02-13,6.822900,6.829700,6.822900,6.829700,6.829700,0
2009-02-16,6.824300,6.824300,6.817700,6.817700,6.817700,0
2009-02-17,6.817700,6.830700,6.817700,6.826500,6.826500,0
2009-02-18,6.826500,6.826500,6.826200,6.826200,6.826200,0
2009-02-19,6.826200,6.826500,6.826200,6.826500,6.826500,0
2009-02-20,6.825600,6.827200,6.825600,6.827200,6.827200,0
2009-02-23,6.826000,6.826000,6.826000,6.826000,6.826000,0
2009-02-24,6.826000,6.828700,6.826000,6.828700,6.828700,0
2009-02-25,6.828700,6.828700,6.827900,6.827900,6.827900,0
2009-02-26,6.827900,6.831900,6.822400,6.826600,6.826600,0
2009-02-27,6.826600,6.828900,6.826600,6.828900,6.828900,0
2009-03-02,6.832200,6.835400,6.832200,6.835400,6.835400,0
2009-03-03,6.835400,6.835400,6.825300,6.832200,6.832200,0
2009-03-04,6.832300,6.833400,6.825600,6.833400,6.833400,0
2009-03-05,6.833400,6.833400,6.829900,6.831400,6.831400,0
2009-03-06,6.831400,6.832000,6.828400,6.830000,6.830000,0
2009-03-09,6.831100,6.831600,6.831100,6.831600,6.831600,0
2009-03-10,6.831600,6.831600,6.830000,6.830200,6.830200,0
2009-03-11,6.830200,6.831200,6.830200,6.831200,6.831200,0
2009-03-12,6.829800,6.829800,6.828800,6.828800,6.828800,0
2009-03-13,6.828800,6.828800,6.827900,6.827900,6.827900,0
2009-03-16,6.828700,6.828700,6.828300,6.828300,6.828300,0
2009-03-17,6.828300,6.828300,6.827000,6.827100,6.827100,0
2009-03-18,6.827100,6.827100,6.824800,6.824800,6.824800,0
2009-03-19,6.824800,6.824800,6.816400,6.816400,6.816400,0
2009-03-20,6.816400,6.816700,6.816400,6.816700,6.816700,0
2009-03-23,6.823500,6.828800,6.822500,6.823800,6.823800,0
2009-03-24,6.823800,6.823800,6.819300,6.819300,6.819300,0
2009-03-25,6.819300,6.821200,6.819300,6.820900,6.820900,0
2009-03-26,6.820900,6.821900,6.820900,6.821900,6.821900,0
2009-03-27,6.821900,6.821900,6.821900,6.821900,6.821900,0
2009-03-30,6.825400,6.828700,6.825400,6.825600,6.825600,0
2009-03-31,6.825600,6.826300,6.825600,6.826300,6.826300,0
2009-04-01,6.826300,6.826300,6.824000,6.824000,6.824000,0
2009-04-02,6.824000,6.824500,6.823500,6.824500,6.824500,0
2009-04-03,6.824500,6.825500,6.822500,6.825500,6.825500,0
2009-04-06,6.824800,6.824800,6.824800,6.824800,6.824800,0
2009-04-07,6.824800,6.825500,6.824800,6.825300,6.825300,0
2009-04-08,6.825300,6.827000,6.825300,6.826100,6.826100,0
2009-04-09,6.826100,6.826100,6.825500,6.825500,6.825500,0
2009-04-10,6.825500,6.825500,6.825500,6.825500,6.825500,0
2009-04-13,6.838300,6.845500,6.830800,6.840100,6.840100,0
2009-04-14,6.825500,6.825500,6.818300,6.820200,6.820200,0
2009-04-15,6.820200,6.822600,6.819400,6.822500,6.822500,0
2009-04-16,6.822500,6.823000,6.821400,6.823000,6.823000,0
2009-04-17,6.823000,6.823000,6.819400,6.822600,6.822600,0
2009-04-20,6.822600,6.823000,6.822600,6.823000,6.823000,0
2009-04-21,6.823000,6.823100,6.816900,6.816900,6.816900,0
2009-04-22,6.816900,6.819500,6.816900,6.819500,6.819500,0
2009-04-23,6.819500,6.819500,6.819300,6.819300,6.819300,0
2009-04-24,6.819300,6.819300,6.813400,6.816900,6.816900,0
2009-04-27,6.815900,6.823200,6.815900,6.816200,6.816200,0
2009-04-28,6.817600,6.817600,6.817600,6.817600,6.817600,0
2009-04-29,6.817600,6.817600,6.815000,6.815000,6.815000,0
2009-04-30,6.815100,6.815100,6.809500,6.809500,6.809500,0
2009-05-01,6.809500,6.809500,6.809500,6.809500,6.809500,0
2009-05-04,6.804400,6.814500,6.804400,6.814500,6.814500,0
2009-05-05,6.814500,6.814500,6.808700,6.808700,6.808700,0
2009-05-06,6.813900,6.813900,6.810300,6.810300,6.810300,0
2009-05-07,6.810300,6.812300,6.810300,6.811800,6.811800,0
2009-05-08,6.811800,6.811800,6.811000,6.811000,6.811000,0
2009-05-11,6.811600,6.811600,6.811600,6.811600,6.811600,0
2009-05-12,6.812900,6.814400,6.807600,6.812500,6.812500,0
2009-05-13,6.812300,6.812300,6.811700,6.811700,6.811700,0
2009-05-14,6.813700,6.813700,6.813700,6.813700,6.813700,0
2009-05-15,6.814700,6.814700,6.814700,6.814700,6.814700,0
2009-05-18,6.816300,6.840000,6.816300,6.816500,6.816500,0
2009-05-19,6.815100,6.815100,6.815100,6.815100,6.815100,0
2009-05-20,6.814900,6.814900,6.814900,6.814900,6.814900,0
2009-05-21,6.814900,6.814900,6.814900,6.814900,6.814900,0
2009-05-22,6.814400,6.814400,6.814400,6.814400,6.814400,0
2009-05-25,6.813400,6.813900,6.813400,6.813900,6.813900,0
2009-05-26,6.819000,6.819400,6.815500,6.819400,6.819400,0
2009-05-27,6.823100,6.826800,6.819500,6.819500,6.819500,0
2009-05-28,6.818300,6.818300,6.818300,6.818300,6.818300,0
2009-05-29,6.818300,6.818300,6.818300,6.818300,6.818300,0
2009-06-01,6.832500,6.837500,6.826500,6.831500,6.831500,0
2009-06-02,6.819800,6.819800,6.819800,6.819800,6.819800,0
2009-06-03,6.818300,6.818300,6.818300,6.818300,6.818300,0
2009-06-04,6.822800,6.823600,6.822800,6.823400,6.823400,0
2009-06-05,6.823400,6.823600,6.822500,6.822500,6.822500,0
2009-06-08,6.825700,6.825700,6.825700,6.825700,6.825700,0
2009-06-09,6.825900,6.825900,6.825900,6.825900,6.825900,0
2009-06-10,6.823100,6.823100,6.823100,6.823100,6.823100,0
2009-06-11,6.824300,6.827500,6.824200,6.827500,6.827500,0
2009-06-12,6.823400,6.823400,6.823400,6.823400,6.823400,0
2009-06-15,6.827600,6.827600,6.827600,6.827600,6.827600,0
2009-06-16,6.825300,6.825300,6.824000,6.824000,6.824000,0
2009-06-17,6.825700,6.828900,6.825700,6.828900,6.828900,0
2009-06-18,6.828900,6.828900,6.823500,6.825100,6.825100,0
2009-06-19,6.826600,6.826600,6.826600,6.826600,6.826600,0
2009-06-22,6.825000,6.825000,6.825000,6.825000,6.825000,0
2009-06-23,6.825000,6.827500,6.825000,6.827500,6.827500,0
2009-06-24,6.827500,6.827500,6.823500,6.823500,6.823500,0
2009-06-25,6.823500,6.824900,6.823500,6.824900,6.824900,0
2009-06-26,6.824900,6.824900,6.824200,6.824200,6.824200,0
2009-06-29,6.824200,6.824800,6.824200,6.824800,6.824800,0
2009-06-30,6.823100,6.823100,6.820000,6.820500,6.820500,0
2009-07-01,6.822500,6.822500,6.822500,6.822500,6.822500,0
2009-07-02,6.822500,6.822500,6.822500,6.822500,6.822500,0
2009-07-03,6.822300,6.822300,6.822300,6.822300,6.822300,0
2009-07-06,6.822600,6.825800,6.822600,6.825800,6.825800,0
2009-07-07,6.823500,6.823500,6.823500,6.823500,6.823500,0
2009-07-08,6.823700,6.823700,6.823700,6.823700,6.823700,0
2009-07-09,6.823700,6.823700,6.823400,6.823400,6.823400,0
2009-07-10,6.822700,6.822700,6.822700,6.822700,6.822700,0
2009-07-13,6.823400,6.823400,6.823400,6.823400,6.823400,0
2009-07-14,6.823300,6.823300,6.822900,6.822900,6.822900,0
2009-07-15,6.822500,6.822500,6.822500,6.822500,6.822500,0
2009-07-16,6.822500,6.822500,6.821500,6.821500,6.821500,0
2009-07-17,6.821300,6.821300,6.821300,6.821300,6.821300,0
2009-07-20,6.822700,6.822700,6.822700,6.822700,6.822700,0
2009-07-21,6.822300,6.822300,6.821700,6.821700,6.821700,0
2009-07-22,6.820700,6.821600,6.820700,6.821600,6.821600,0
2009-07-23,6.821700,6.821700,6.821700,6.821700,6.821700,0
2009-07-24,6.821700,6.822500,6.821700,6.822500,6.822500,0
2009-07-27,6.821400,6.821400,6.821400,6.821400,6.821400,0
2009-07-28,6.820900,6.820900,6.820900,6.820900,6.820900,0
2009-07-29,6.820900,6.822400,6.820900,6.822400,6.822400,0
2009-07-30,6.822600,6.822600,6.822600,6.822600,6.822600,0
2009-07-31,6.822600,6.822600,6.821800,6.822100,6.822100,0
2009-08-03,6.821000,6.821000,6.821000,6.821000,6.821000,0
2009-08-04,6.820300,6.820300,6.820300,6.820300,6.820300,0
2009-08-05,6.821700,6.821700,6.821700,6.821700,6.821700,0
2009-08-06,6.820800,6.821300,6.820800,6.821300,6.821300,0
2009-08-07,6.821800,6.821800,6.821800,6.821800,6.821800,0
2009-08-10,6.824700,6.824700,6.824700,6.824700,6.824700,0
2009-08-11,6.825000,6.825000,6.825000,6.825000,6.825000,0
2009-08-12,6.825000,6.825100,6.825000,6.825100,6.825100,0
2009-08-13,6.825000,6.825000,6.823500,6.823500,6.823500,0
2009-08-14,6.823300,6.823400,6.823300,6.823400,6.823400,0
2009-08-17,6.824500,6.824900,6.824500,6.824900,6.824900,0
2009-08-18,6.824500,6.824500,6.824500,6.824500,6.824500,0
2009-08-19,6.824500,6.826400,6.823300,6.826400,6.826400,0
2009-08-20,6.826400,6.826400,6.821800,6.821800,6.821800,0
2009-08-21,6.822100,6.822100,6.821500,6.821500,6.821500,0
2009-08-24,6.821400,6.821500,6.821200,6.821500,6.821500,0
2009-08-25,6.821700,6.821700,6.821700,6.821700,6.821700,0
2009-08-26,6.821700,6.821800,6.821400,6.821400,6.821400,0
2009-08-27,6.821400,6.822200,6.821400,6.821800,6.821800,0
2009-08-28,6.821200,6.821200,6.821200,6.821200,6.821200,0
2009-08-31,6.821300,6.821300,6.821200,6.821200,6.821200,0
2009-09-01,6.821200,6.821200,6.820400,6.820400,6.820400,0
2009-09-02,6.821300,6.821300,6.820800,6.820800,6.820800,0
2009-09-03,6.820700,6.820700,6.820700,6.820700,6.820700,0
2009-09-04,6.821800,6.821800,6.820500,6.820500,6.820500,0
2009-09-07,6.820500,6.820500,6.819500,6.820300,6.820300,0
2009-09-08,6.818700,6.818700,6.817600,6.817600,6.817600,0
2009-09-09,6.819200,6.819200,6.818200,6.818200,6.818200,0
2009-09-10,6.819200,6.819400,6.818500,6.819400,6.819400,0
2009-09-11,6.817300,6.817300,6.817300,6.817300,6.817300,0
2009-09-14,6.818200,6.818700,6.818200,6.818700,6.818700,0
2009-09-15,6.819000,6.819000,6.819000,6.819000,6.819000,0
2009-09-16,6.817400,6.817400,6.817400,6.817400,6.817400,0
2009-09-17,6.817000,6.817000,6.816600,6.816600,6.816600,0
2009-09-18,6.817500,6.818100,6.817500,6.818100,6.818100,0
2009-09-21,6.819200,6.819200,6.818900,6.818900,6.818900,0
2009-09-22,6.818100,6.818100,6.817000,6.817000,6.817000,0
2009-09-23,6.817000,6.817000,6.815700,6.816100,6.816100,0
2009-09-24,6.817600,6.817600,6.816800,6.816800,6.816800,0
2009-09-25,6.818300,6.818900,6.818300,6.818900,6.818900,0
2009-09-28,6.818200,6.818200,6.818200,6.818200,6.818200,0
2009-09-29,6.817600,6.817600,6.817600,6.817600,6.817600,0
2009-09-30,6.816800,6.816800,6.816400,6.816400,6.816400,0
2009-10-01,6.816500,6.816500,6.816500,6.816500,6.816500,0
2009-10-02,6.816500,6.816500,6.816500,6.816500,6.816500,0
2009-10-05,6.816400,6.816400,6.816400,6.816400,6.816400,0
2009-10-06,6.816400,6.816500,6.816400,6.816400,6.816400,0
2009-10-07,6.816500,6.816500,6.816500,6.816500,6.816500,0
2009-10-08,6.816500,6.816500,6.816500,6.816500,6.816500,0
2009-10-09,6.816500,6.818400,6.815400,6.815400,6.815400,0
2009-10-12,6.815100,6.815100,6.815100,6.815100,6.815100,0
2009-10-13,6.815900,6.815900,6.815900,6.815900,6.815900,0
2009-10-14,6.816100,6.816100,6.814800,6.814800,6.814800,0
2009-10-15,6.815800,6.815800,6.815800,6.815800,6.815800,0
2009-10-16,6.817000,6.817000,6.817000,6.817000,6.817000,0
2009-10-19,6.816600,6.816600,6.816600,6.816600,6.816600,0
2009-10-20,6.816100,6.816100,6.816100,6.816100,6.816100,0
2009-10-21,6.817100,6.817100,6.817100,6.817100,6.817100,0
2009-10-22,6.817300,6.817300,6.817300,6.817300,6.817300,0
2009-10-23,6.817300,6.818100,6.817300,6.818100,6.818100,0
2009-10-26,6.817800,6.817800,6.817800,6.817800,6.817800,0
2009-10-27,6.817800,6.824200,6.817800,6.820100,6.820100,0
2009-10-28,6.820100,6.820100,6.818800,6.818800,6.818800,0
2009-10-29,6.818800,6.819600,6.818800,6.819600,6.819600,0
2009-10-30,6.819500,6.819500,6.817500,6.817500,6.817500,0
2009-11-02,6.818900,6.818900,6.818900,6.818900,6.818900,0
2009-11-03,6.818900,6.818900,6.818000,6.818000,6.818000,0
2009-11-04,6.817800,6.818600,6.817800,6.818600,6.818600,0
2009-11-05,6.817600,6.817600,6.817600,6.817600,6.817600,0
2009-11-06,6.817500,6.817500,6.817400,6.817400,6.817400,0
2009-11-09,6.816500,6.816500,6.816500,6.816500,6.816500,0
2009-11-10,6.817800,6.817800,6.817800,6.817800,6.817800,0
2009-11-11,6.816700,6.816700,6.816400,6.816400,6.816400,0
2009-11-12,6.816600,6.816600,6.816600,6.816600,6.816600,0
2009-11-13,6.816300,6.816300,6.816300,6.816300,6.816300,0
2009-11-16,6.816500,6.816500,6.816500,6.816500,6.816500,0
2009-11-17,6.817800,6.817800,6.817800,6.817800,6.817800,0
2009-11-18,6.816900,6.816900,6.816900,6.816900,6.816900,0
2009-11-19,6.817800,6.817800,6.817800,6.817800,6.817800,0
2009-11-20,6.817600,6.817600,6.817600,6.817600,6.817600,0
2009-11-23,6.818300,6.821700,6.818300,6.821700,6.821700,0
2009-11-24,6.818800,6.818800,6.818800,6.818800,6.818800,0
2009-11-25,6.818500,6.818500,6.818500,6.818500,6.818500,0
2009-11-26,6.818500,6.818500,6.816600,6.816600,6.816600,0
2009-11-27,6.818500,6.818500,6.818500,6.818500,6.818500,0
2009-11-30,6.817600,6.817600,6.817200,6.817200,6.817200,0
2009-12-01,6.818400,6.818400,6.818400,6.818400,6.818400,0
2009-12-02,6.816800,6.816800,6.816800,6.816800,6.816800,0
2009-12-03,6.816700,6.816700,6.816700,6.816700,6.816700,0
