Date,Open,High,Low,Close,Adj Close,Volume
2008-11-26,1184.599976,1187.500000,1184.599976,1187.500000,1187.500000,0
2008-11-27,1184.500000,1184.500000,1184.500000,1184.500000,1184.500000,0
2008-11-28,1179.199951,1187.800049,1179.199951,1187.800049,1187.800049,0
2008-12-01,1178.900024,1184.400024,1178.900024,1184.400024,1184.400024,0
2008-12-02,1185.199951,1185.199951,1185.199951,1185.199951,1185.199951,0
2008-12-03,1173.300049,1189.900024,1173.300049,1189.900024,1189.900024,0
2008-12-04,1190.300049,1197.400024,1190.300049,1190.300049,1190.300049,0
2008-12-05,1187.800049,1195.099976,1187.800049,1195.099976,1195.099976,0
2008-12-08,1184.900024,1191.900024,1184.900024,1191.900024,1191.900024,0
2008-12-09,1196.099976,1196.099976,1196.099976,1196.099976,1196.099976,0
2008-12-10,1191.500000,1192.900024,1191.500000,1192.900024,1192.900024,0
2008-12-11,1192.400024,1198.800049,1192.400024,1192.400024,1192.400024,0
2008-12-12,1187.300049,1189.500000,1187.300049,1189.500000,1189.500000,0
2008-12-15,1196.199951,1196.199951,1196.199951,1196.199951,1196.199951,0
2008-12-16,1175.000000,1175.000000,1175.000000,1175.000000,1175.000000,0
2008-12-17,1163.699951,1170.699951,1163.699951,1170.699951,1170.699951,0
2008-12-18,1170.699951,1237.800049,1170.699951,1237.800049,1237.800049,0
2008-12-19,1241.599976,1241.599976,1199.699951,1199.699951,1199.699951,0
2008-12-22,1190.699951,1195.800049,1190.699951,1195.800049,1195.800049,0
2008-12-23,1194.699951,1198.800049,1194.699951,1198.800049,1198.800049,0
2008-12-24,1197.099976,1197.099976,1197.099976,1197.099976,1197.099976,0
2008-12-25,1191.199951,1191.199951,1191.199951,1191.199951,1191.199951,0
2008-12-26,1190.300049,1190.300049,1190.300049,1190.300049,1190.300049,0
2008-12-29,1193.300049,1227.000000,1193.300049,1227.000000,1227.000000,0
2008-12-30,1214.599976,1214.599976,1196.800049,1196.800049,1196.800049,0
2008-12-31,1198.099976,1198.099976,1193.500000,1193.500000,1193.500000,0
2009-01-01,1194.000000,1194.000000,1194.000000,1194.000000,1194.000000,0
2009-01-02,1193.199951,1194.599976,1193.199951,1194.599976,1194.599976,0
2009-01-05,1193.000000,1193.599976,1193.000000,1193.599976,1193.599976,0
2009-01-06,1198.099976,1198.099976,1198.099976,1198.099976,1198.099976,0
2009-01-07,1184.599976,1193.000000,1184.599976,1193.000000,1193.000000,0
2009-01-08,1197.400024,1197.400024,1197.400024,1197.400024,1197.400024,0
2009-01-09,1187.900024,1215.800049,1187.900024,1215.800049,1215.800049,0
2009-01-12,1194.900024,1201.900024,1194.900024,1201.900024,1201.900024,0
2009-01-13,1203.699951,1205.000000,1203.699951,1205.000000,1205.000000,0
2009-01-14,1200.300049,1200.300049,1200.300049,1200.300049,1200.300049,0
2009-01-15,1199.599976,1199.599976,1199.500000,1199.500000,1199.500000,0
2009-01-16,1195.300049,1195.300049,1195.199951,1195.199951,1195.199951,0
2009-01-19,1194.900024,1211.300049,1194.900024,1211.300049,1211.300049,0
2009-01-20,1214.500000,1214.500000,1214.500000,1214.500000,1214.500000,0
2009-01-21,1202.099976,1202.099976,1202.099976,1202.099976,1202.099976,0
2009-01-22,1192.300049,1195.300049,1192.300049,1195.300049,1195.300049,0
2009-01-23,1197.800049,1197.800049,1197.800049,1197.800049,1197.800049,0
2009-01-26,1198.900024,1198.900024,1198.900024,1198.900024,1198.900024,0
2009-01-27,1182.000000,1198.599976,1182.000000,1198.599976,1198.599976,0
2009-01-28,1199.400024,1209.800049,1198.900024,1209.800049,1209.800049,0
2009-01-29,1213.500000,1216.800049,1213.500000,1216.800049,1216.800049,0
2009-01-30,1219.900024,1219.900024,1219.900024,1219.900024,1219.900024,0
2009-02-02,1200.199951,1200.199951,1200.199951,1200.199951,1200.199951,0
2009-02-03,1194.300049,1198.800049,1194.300049,1198.800049,1198.800049,0
2009-02-04,1185.800049,1199.000000,1185.800049,1199.000000,1199.000000,0
2009-02-05,1202.300049,1202.300049,1202.300049,1202.300049,1202.300049,0
2009-02-06,1196.800049,1196.800049,1196.800049,1196.800049,1196.800049,0
2009-02-09,1189.699951,1189.699951,1189.699951,1189.699951,1189.699951,0
2009-02-10,1201.199951,1201.199951,1201.199951,1201.199951,1201.199951,0
2009-02-11,1189.099976,1189.099976,1189.099976,1189.099976,1189.099976,0
2009-02-12,1192.800049,1192.800049,1192.800049,1192.800049,1192.800049,0
2009-02-13,1184.300049,1189.000000,1184.300049,1189.000000,1189.000000,0
2009-02-16,1189.099976,1189.099976,1189.099976,1189.099976,1189.099976,0
2009-02-17,1196.500000,1196.500000,1196.500000,1196.500000,1196.500000,0
2009-02-18,1191.900024,1191.900024,1191.900024,1191.900024,1191.900024,0
2009-02-19,1191.699951,1191.699951,1191.699951,1191.699951,1191.699951,0
2009-02-20,1191.800049,1191.800049,1191.800049,1191.800049,1191.800049,0
2009-02-23,1194.800049,1194.800049,1194.800049,1194.800049,1194.800049,0
2009-02-24,1206.000000,1206.000000,1206.000000,1206.000000,1206.000000,0
2009-02-25,1187.400024,1193.000000,1187.400024,1193.000000,1193.000000,0
2009-02-26,1196.900024,1196.900024,1196.900024,1196.900024,1196.900024,0
2009-02-27,1199.199951,1199.199951,1199.199951,1199.199951,1199.199951,0
2009-03-02,1194.300049,1194.300049,1194.300049,1194.300049,1194.300049,0
2009-03-03,1195.000000,1195.000000,1195.000000,1195.000000,1195.000000,0
2009-03-04,1191.099976,1191.099976,1191.099976,1191.099976,1191.099976,0
2009-03-05,1185.000000,1195.400024,1185.000000,1195.400024,1195.400024,0
2009-03-06,1195.000000,1195.300049,1195.000000,1195.300049,1195.300049,0
2009-03-09,1195.000000,1195.000000,1195.000000,1195.000000,1195.000000,0
2009-03-10,1190.199951,1195.500000,1190.199951,1195.500000,1195.500000,0
2009-03-11,1195.099976,1195.300049,1195.099976,1195.300049,1195.300049,0
2009-03-12,1194.300049,1195.000000,1194.300049,1195.000000,1195.000000,0
2009-03-13,1186.199951,1194.699951,1186.199951,1194.699951,1194.699951,0
2009-03-16,1182.699951,1201.599976,1182.699951,1201.599976,1201.599976,0
2009-03-17,1199.099976,1199.099976,1199.099976,1199.099976,1199.099976,0
2009-03-18,1192.800049,1195.300049,1192.800049,1195.300049,1195.300049,0
2009-03-19,1157.300049,1196.500000,1157.300049,1196.500000,1196.500000,0
2009-03-20,1192.500000,1194.199951,1192.500000,1194.199951,1194.199951,0
2009-03-23,1183.300049,1195.500000,1183.300049,1195.500000,1195.500000,0
2009-03-24,1193.500000,1195.099976,1193.500000,1195.099976,1195.099976,0
2009-03-25,1204.000000,1204.000000,1204.000000,1204.000000,1204.000000,0
2009-03-26,1185.099976,1194.800049,1185.099976,1194.800049,1194.800049,0
2009-03-27,1199.599976,1199.599976,1199.599976,1199.599976,1199.599976,0
2009-03-30,1192.599976,1192.599976,1192.599976,1192.599976,1192.599976,0
2009-03-31,1191.300049,1195.400024,1191.300049,1195.400024,1195.400024,0
2009-04-01,1205.099976,1205.099976,1205.099976,1205.099976,1205.099976,0
2009-04-02,1195.400024,1195.400024,1195.400024,1195.400024,1195.400024,0
2009-04-03,1185.099976,1194.900024,1185.099976,1194.900024,1194.900024,0
2009-04-06,1195.599976,1195.599976,1195.599976,1195.599976,1195.599976,0
2009-04-07,1212.400024,1212.400024,1212.400024,1212.400024,1212.400024,0
2009-04-08,1194.800049,1195.599976,1194.800049,1195.599976,1195.599976,0
2009-04-09,1195.300049,1195.500000,1195.300049,1195.500000,1195.500000,0
2009-04-10,1209.099976,1210.199951,1209.099976,1210.199951,1210.199951,0
2009-04-13,null,null,null,null,null,null
2009-04-14,1188.800049,1193.199951,1188.800049,1193.199951,1193.199951,0
2009-04-15,1193.900024,1193.900024,1193.900024,1193.900024,1193.900024,0
2009-04-16,1194.900024,1194.900024,1194.900024,1194.900024,1194.900024,0
2009-04-17,1189.099976,1190.800049,1189.099976,1190.800049,1190.800049,0
2009-04-20,1199.400024,1199.400024,1199.400024,1199.400024,1199.400024,0
2009-04-21,1196.500000,1196.500000,1196.500000,1196.500000,1196.500000,0
2009-04-22,1191.800049,1191.800049,1191.800049,1191.800049,1191.800049,0
2009-04-23,1184.599976,1191.000000,1184.599976,1191.000000,1191.000000,0
2009-04-24,1184.599976,1191.400024,1184.599976,1191.400024,1191.400024,0
2009-04-27,1189.800049,1189.800049,1189.800049,1189.800049,1189.800049,0
2009-04-28,1190.199951,1190.199951,1190.199951,1190.199951,1190.199951,0
2009-04-29,1179.300049,1192.699951,1179.300049,1192.699951,1192.699951,0
2009-04-30,1191.699951,1191.699951,1191.699951,1191.699951,1191.699951,0
2009-05-01,1193.099976,1193.699951,1193.099976,1193.699951,1193.699951,0
2009-05-04,1191.199951,1191.199951,1191.199951,1191.199951,1191.199951,0
2009-05-05,1178.400024,1190.699951,1178.400024,1190.699951,1190.699951,0
2009-05-06,1191.599976,1191.599976,1191.599976,1191.599976,1191.599976,0
2009-05-07,1191.800049,1191.800049,1191.699951,1191.699951,1191.699951,0
2009-05-08,1188.400024,1190.599976,1188.400024,1190.599976,1190.599976,0
2009-05-11,1191.699951,1191.699951,1191.699951,1191.699951,1191.699951,0
2009-05-12,1192.900024,1192.900024,1192.900024,1192.900024,1192.900024,0
2009-05-13,1191.000000,1196.900024,1191.000000,1196.900024,1196.900024,0
2009-05-14,1191.800049,1191.800049,1191.800049,1191.800049,1191.800049,0
2009-05-15,1191.400024,1191.400024,1191.400024,1191.400024,1191.400024,0
2009-05-18,1191.800049,1191.900024,1191.800049,1191.800049,1191.800049,0
2009-05-19,1191.900024,1191.900024,1191.900024,1191.900024,1191.900024,0
2009-05-20,1192.800049,1192.800049,1192.800049,1192.800049,1192.800049,0
2009-05-21,1181.300049,1182.099976,1181.300049,1182.099976,1182.099976,0
2009-05-22,1193.400024,1193.400024,1193.400024,1193.400024,1193.400024,0
2009-05-25,1192.900024,1192.900024,1192.699951,1192.699951,1192.699951,0
2009-05-26,1191.500000,1191.500000,1191.500000,1191.500000,1191.500000,0
2009-05-27,1193.000000,1193.000000,1193.000000,1193.000000,1193.000000,0
2009-05-28,1192.599976,1192.599976,1192.599976,1192.599976,1192.599976,0
2009-05-29,1190.500000,1190.500000,1190.500000,1190.500000,1190.500000,0
2009-06-01,null,null,null,null,null,null
2009-06-02,1193.400024,1193.400024,1193.400024,1193.400024,1193.400024,0
2009-06-03,1192.400024,1192.400024,1192.400024,1192.400024,1192.400024,0
2009-06-04,1194.800049,1194.800049,1194.800049,1194.800049,1194.800049,0
2009-06-05,1191.199951,1193.099976,1191.199951,1193.099976,1193.099976,0
2009-06-08,1192.199951,1192.199951,1192.199951,1192.199951,1192.199951,0
2009-06-09,1192.599976,1192.599976,1192.599976,1192.599976,1192.599976,0
2009-06-10,1193.000000,1193.000000,1193.000000,1193.000000,1193.000000,0
2009-06-11,1193.500000,1193.500000,1193.500000,1193.500000,1193.500000,0
2009-06-12,1193.000000,1193.000000,1193.000000,1193.000000,1193.000000,0
2009-06-15,1195.500000,1195.500000,1195.500000,1195.500000,1195.500000,0
2009-06-16,1192.099976,1192.099976,1192.099976,1192.099976,1192.099976,0
2009-06-17,1192.699951,1192.699951,1192.699951,1192.699951,1192.699951,0
2009-06-18,1183.099976,1195.800049,1181.199951,1195.500000,1195.500000,0
2009-06-19,1192.500000,1192.500000,1192.500000,1192.500000,1192.500000,0
2009-06-22,1192.699951,1192.699951,1192.699951,1192.699951,1192.699951,0
2009-06-23,1192.400024,1192.699951,1192.400024,1192.699951,1192.699951,0
2009-06-24,1182.800049,1192.400024,1182.500000,1192.400024,1192.400024,0
2009-06-25,1203.800049,1204.099976,1192.599976,1192.599976,1192.599976,0
2009-06-26,1183.599976,1192.199951,1183.599976,1192.199951,1192.199951,0
2009-06-29,1193.699951,1193.699951,1191.199951,1191.199951,1191.199951,0
2009-06-30,1193.000000,1193.000000,1193.000000,1193.000000,1193.000000,0
2009-07-01,1193.099976,1193.099976,1193.099976,1193.099976,1193.099976,0
2009-07-02,1188.000000,1194.400024,1182.500000,1192.900024,1192.900024,0
2009-07-03,1191.099976,1191.099976,1191.099976,1191.099976,1191.099976,0
2009-07-06,1190.000000,1190.000000,1190.000000,1190.000000,1190.000000,0
2009-07-07,1191.099976,1191.099976,1191.099976,1191.099976,1191.099976,0
2009-07-08,1188.699951,1188.699951,1188.599976,1188.599976,1188.599976,0
2009-07-09,1192.500000,1192.500000,1188.300049,1188.300049,1188.300049,0
2009-07-10,1187.800049,1187.900024,1187.800049,1187.900024,1187.900024,0
2009-07-13,1189.000000,1189.699951,1188.300049,1188.300049,1188.300049,0
2009-07-14,1188.300049,1188.300049,1187.500000,1187.500000,1187.500000,0
2009-07-15,1188.699951,1188.699951,1188.699951,1188.699951,1188.699951,0
2009-07-16,1186.900024,1189.500000,1185.199951,1185.699951,1185.699951,0
2009-07-17,1187.900024,1187.900024,1187.900024,1187.900024,1187.900024,0
2009-07-20,1188.800049,1188.800049,1188.800049,1188.800049,1188.800049,0
2009-07-21,1188.699951,1188.699951,1188.699951,1188.699951,1188.699951,0
2009-07-22,1188.900024,1210.199951,1188.900024,1210.199951,1210.199951,0
2009-07-23,1212.599976,1212.599976,1212.599976,1212.599976,1212.599976,0
2009-07-24,1208.000000,1218.599976,1208.000000,1212.800049,1212.800049,0
2009-07-27,1212.699951,1212.699951,1212.699951,1212.699951,1212.699951,0
2009-07-28,1212.699951,1212.699951,1212.699951,1212.699951,1212.699951,0
2009-07-29,1223.000000,1223.000000,1212.500000,1212.500000,1212.500000,0
2009-07-30,1212.800049,1212.800049,1212.800049,1212.800049,1212.800049,0
2009-07-31,1211.000000,1213.099976,1211.000000,1213.099976,1213.099976,0
2009-08-03,1212.500000,1212.500000,1212.500000,1212.500000,1212.500000,0
2009-08-04,1212.699951,1212.699951,1212.699951,1212.699951,1212.699951,0
2009-08-05,1211.500000,1211.500000,1211.500000,1211.500000,1211.500000,0
2009-08-06,1211.900024,1213.400024,1211.900024,1213.400024,1213.400024,0
2009-08-07,1187.699951,1187.699951,1187.699951,1187.699951,1187.699951,0
2009-08-10,1187.599976,1187.599976,1187.599976,1187.599976,1187.599976,0
2009-08-11,1187.599976,1187.599976,1186.500000,1186.500000,1186.500000,0
2009-08-12,1189.000000,1189.000000,1187.300049,1187.300049,1187.300049,0
2009-08-13,1182.900024,1187.400024,1182.900024,1187.400024,1187.400024,0
2009-08-14,1185.599976,1185.599976,1185.599976,1185.599976,1185.599976,0
2009-08-17,1186.800049,1186.800049,1186.800049,1186.800049,1186.800049,0
2009-08-18,1210.699951,1210.699951,1210.500000,1210.500000,1210.500000,0
2009-08-19,1206.099976,1210.099976,1199.400024,1199.400024,1199.400024,0
2009-08-20,1200.400024,1217.300049,1200.400024,1217.300049,1217.300049,0
2009-08-21,1215.699951,1215.699951,1215.699951,1215.699951,1215.699951,0
2009-08-24,1215.400024,1216.599976,1215.400024,1216.599976,1216.599976,0
2009-08-25,1215.000000,1215.000000,1215.000000,1215.000000,1215.000000,0
2009-08-26,1214.800049,1215.500000,1214.800049,1215.500000,1215.500000,0
2009-08-27,1219.900024,1219.900024,1216.199951,1216.199951,1216.199951,0
2009-08-28,1215.300049,1215.300049,1215.300049,1215.300049,1215.300049,0
2009-08-31,1216.300049,1216.300049,1216.300049,1216.300049,1216.300049,0
2009-09-01,1211.400024,1215.500000,1211.400024,1215.500000,1215.500000,0
2009-09-02,1210.699951,1210.699951,1210.699951,1210.699951,1210.699951,0
2009-09-03,1211.699951,1211.699951,1211.699951,1211.699951,1211.699951,0
2009-09-04,1209.699951,1209.699951,1209.699951,1209.699951,1209.699951,0
2009-09-07,1203.900024,1211.599976,1203.900024,1211.599976,1211.599976,0
2009-09-08,1211.699951,1211.699951,1211.699951,1211.699951,1211.699951,0
2009-09-09,1211.300049,1211.300049,1211.300049,1211.300049,1211.300049,0
2009-09-10,1210.900024,1210.900024,1207.300049,1207.400024,1207.400024,0
2009-09-11,1211.800049,1211.800049,1211.800049,1211.800049,1211.800049,0
2009-09-14,1211.699951,1211.699951,1211.699951,1211.699951,1211.699951,0
2009-09-15,1211.000000,1211.000000,1206.699951,1210.400024,1210.400024,0
2009-09-16,1210.800049,1210.800049,1210.800049,1210.800049,1210.800049,0
2009-09-17,1210.900024,1210.900024,1209.900024,1209.900024,1209.900024,0
2009-09-18,1210.800049,1210.800049,1210.800049,1210.800049,1210.800049,0
2009-09-21,1211.800049,1211.800049,1209.300049,1209.300049,1209.300049,0
2009-09-22,1212.300049,1212.300049,1212.300049,1212.300049,1212.300049,0
2009-09-23,1212.199951,1220.900024,1212.000000,1220.900024,1220.900024,0
2009-09-24,1221.900024,1231.300049,1221.900024,1231.300049,1231.300049,0
2009-09-25,1221.400024,1221.900024,1221.400024,1221.900024,1221.900024,0
2009-09-28,1221.800049,1222.500000,1221.800049,1222.500000,1222.500000,0
2009-09-29,1221.199951,1221.199951,1218.400024,1218.400024,1218.400024,0
2009-09-30,1222.199951,1222.199951,1222.199951,1222.199951,1222.199951,0
2009-10-01,1221.199951,1221.800049,1220.599976,1221.599976,1221.599976,0
2009-10-02,1218.199951,1218.199951,1217.300049,1217.300049,1217.300049,0
2009-10-05,1221.099976,1221.099976,1221.099976,1221.099976,1221.099976,0
2009-10-06,1219.199951,1221.099976,1219.199951,1220.900024,1220.900024,0
2009-10-07,1221.500000,1221.500000,1221.500000,1221.500000,1221.500000,0
2009-10-08,1221.300049,1221.300049,1221.300049,1221.300049,1221.300049,0
2009-10-09,1221.699951,1221.699951,1204.400024,1204.400024,1204.400024,0
2009-10-12,1205.599976,1205.599976,1205.599976,1205.599976,1205.599976,0
2009-10-13,1204.800049,1204.800049,1203.400024,1203.400024,1203.400024,0
2009-10-14,1205.599976,1205.599976,1205.599976,1205.599976,1205.599976,0
2009-10-15,1205.900024,1205.900024,1205.900024,1205.900024,1205.900024,0
2009-10-16,1206.900024,1206.900024,1206.900024,1206.900024,1206.900024,0
2009-10-19,1205.599976,1205.599976,1205.599976,1205.599976,1205.599976,0
2009-10-20,1205.800049,1205.800049,1205.800049,1205.800049,1205.800049,0
2009-10-21,1206.099976,1206.099976,1206.099976,1206.099976,1206.099976,0
2009-10-22,1205.699951,1205.699951,1205.699951,1205.699951,1205.699951,0
2009-10-23,1205.699951,1208.400024,1205.699951,1208.400024,1208.400024,0
2009-10-26,1205.500000,1205.500000,1205.500000,1205.500000,1205.500000,0
2009-10-27,1206.400024,1206.400024,1206.400024,1206.400024,1206.400024,0
2009-10-28,1211.400024,1211.400024,1205.500000,1210.300049,1210.300049,0
2009-10-29,1210.400024,1212.000000,1196.300049,1196.300049,1196.300049,0
2009-10-30,1205.300049,1211.699951,1205.300049,1211.699951,1211.699951,0
2009-11-02,1205.800049,1205.900024,1205.800049,1205.900024,1205.900024,0
2009-11-03,1204.500000,1205.199951,1204.500000,1204.800049,1204.800049,0
2009-11-04,1195.300049,1195.300049,1195.300049,1195.300049,1195.300049,0
2009-11-05,1206.300049,1206.300049,1206.300049,1206.300049,1206.300049,0
2009-11-06,1205.900024,1205.900024,1205.900024,1205.900024,1205.900024,0
2009-11-09,1205.699951,1205.699951,1205.699951,1205.699951,1205.699951,0
2009-11-10,1205.400024,1205.400024,1205.400024,1205.400024,1205.400024,0
2009-11-11,1205.699951,1205.699951,1205.699951,1205.699951,1205.699951,0
2009-11-12,1206.400024,1206.400024,1206.400024,1206.400024,1206.400024,0
2009-11-13,1205.400024,1205.400024,1203.900024,1203.900024,1203.900024,0
2009-11-16,1206.199951,1206.199951,1206.199951,1206.199951,1206.199951,0
2009-11-17,1206.800049,1207.800049,1206.800049,1207.800049,1207.800049,0
2009-11-18,1206.199951,1206.599976,1206.199951,1206.599976,1206.599976,0
2009-11-19,1206.800049,1206.800049,1206.800049,1206.800049,1206.800049,0
2009-11-20,1207.800049,1207.800049,1207.800049,1207.800049,1207.800049,0
2009-11-23,1205.400024,1205.400024,1205.400024,1205.400024,1205.400024,0
2009-11-24,1216.800049,1216.800049,1216.800049,1216.800049,1216.800049,0
2009-11-25,1217.599976,1217.599976,1216.699951,1216.699951,1216.699951,0
2009-11-26,1212.900024,1217.500000,1212.900024,1217.500000,1217.500000,0
2009-11-27,1217.300049,1217.300049,1217.300049,1217.300049,1217.300049,0
2009-11-30,1216.400024,1216.400024,1216.400024,1216.400024,1216.400024,0
2009-12-01,1216.800049,1216.800049,1215.099976,1215.199951,1215.199951,0
2009-12-02,1216.400024,1219.300049,1216.300049,1219.300049,1219.300049,0
2009-12-03,1216.500000,1216.500000,1216.500000,1216.500000,1216.500000,0
2009-12-04,1221.500000,1221.500000,1221.500000,1221.500000,1221.500000,0
2009-12-07,1237.199951,1237.199951,1221.400024,1221.400024,1221.400024,0
2009-12-08,1220.800049,1220.800049,1220.800049,1220.800049,1220.800049,0
2009-12-09,1220.500000,1220.500000,1220.500000,1220.500000,1220.500000,0
2009-12-10,1221.099976,1221.099976,1221.099976,1221.099976,1221.099976,0
2009-12-11,1221.599976,1234.300049,1221.599976,1234.300049,1234.300049,0
2009-12-14,1221.300049,1221.300049,1221.300049,1221.300049,1221.300049,0
2009-12-15,1220.099976,1220.099976,1220.099976,1220.099976,1220.099976,0
2009-12-16,1220.500000,1220.500000,1220.500000,1220.500000,1220.500000,0
2009-12-17,1220.599976,1220.599976,1220.599976,1220.599976,1220.599976,0
2009-12-18,1220.599976,1220.599976,1220.599976,1220.599976,1220.599976,0
2009-12-21,1221.199951,1221.199951,1221.199951,1221.199951,1221.199951,0
2009-12-22,1226.400024,1226.400024,1219.300049,1219.300049,1219.300049,0
2009-12-23,1221.000000,1221.000000,1220.699951,1220.699951,1220.699951,0
2009-12-24,1219.900024,1219.900024,1219.900024,1219.900024,1219.900024,0
2009-12-25,null,null,null,null,null,null
2009-12-28,1220.099976,1220.099976,1220.099976,1220.099976,1220.099976,0
2009-12-29,1221.500000,1221.500000,1221.500000,1221.500000,1221.500000,0
2009-12-30,1231.099976,1231.099976,1219.300049,1219.300049,1219.300049,0
2009-12-31,1220.000000,1220.000000,1220.000000,1220.000000,1220.000000,0
2010-01-01,null,null,null,null,null,null
2010-01-04,1229.900024,1230.099976,1218.800049,1218.800049,1218.800049,0
2010-01-05,1220.199951,1220.199951,1220.199951,1220.199951,1220.199951,0
2010-01-06,1221.599976,1226.500000,1220.800049,1220.900024,1220.900024,0
2010-01-07,1214.699951,1221.199951,1214.699951,1220.400024,1220.400024,0
2010-01-08,1221.699951,1221.699951,1221.699951,1221.699951,1221.699951,0
2010-01-11,1221.199951,1221.199951,1221.199951,1221.199951,1221.199951,0
2010-01-12,1221.099976,1221.099976,1221.099976,1221.099976,1221.099976,0
2010-01-13,1221.400024,1221.400024,1221.400024,1221.400024,1221.400024,0
2010-01-14,1220.699951,1221.800049,1220.699951,1221.800049,1221.800049,0
2010-01-15,1221.400024,1221.400024,1221.400024,1221.400024,1221.400024,0
2010-01-18,1221.500000,1221.500000,1221.500000,1221.500000,1221.500000,0
2010-01-19,1220.699951,1220.699951,1220.699951,1220.699951,1220.699951,0
2010-01-20,1221.300049,1221.300049,1221.300049,1221.300049,1221.300049,0
2010-01-21,1222.699951,1222.699951,1220.300049,1220.300049,1220.300049,0
2010-01-22,1217.500000,1220.599976,1217.500000,1220.599976,1220.599976,0
2010-01-25,1216.599976,1223.400024,1216.599976,1222.500000,1222.500000,0
2010-01-26,1221.199951,1221.199951,1221.199951,1221.199951,1221.199951,0
2010-01-27,1220.099976,1220.099976,1220.099976,1220.099976,1220.099976,0
2010-01-28,1214.300049,1214.300049,1214.300049,1214.300049,1214.300049,0
2010-01-29,1204.800049,1204.800049,1204.800049,1204.800049,1204.800049,0
2010-02-01,1207.500000,1207.500000,1207.500000,1207.500000,1207.500000,0
2010-02-02,1207.900024,1207.900024,1207.800049,1207.800049,1207.800049,0
2010-02-03,1207.000000,1207.900024,1207.000000,1207.900024,1207.900024,0
2010-02-04,1207.099976,1207.099976,1207.099976,1207.099976,1207.099976,0
2010-02-05,1206.900024,1206.900024,1206.900024,1206.900024,1206.900024,0
2010-02-08,1207.699951,1207.699951,1207.699951,1207.699951,1207.699951,0
2010-02-09,1203.800049,1203.800049,1203.800049,1203.800049,1203.800049,0
2010-02-10,1203.900024,1203.900024,1203.900024,1203.900024,1203.900024,0
2010-02-11,1204.900024,1204.900024,1204.900024,1204.900024,1204.900024,0
2010-02-12,1204.699951,1204.699951,1204.699951,1204.699951,1204.699951,0
2010-02-15,1205.199951,1205.199951,1205.199951,1205.199951,1205.199951,0
2010-02-16,1205.000000,1205.000000,1205.000000,1205.000000,1205.000000,0
2010-02-17,1204.500000,1204.500000,1204.500000,1204.500000,1204.500000,0
2010-02-18,1204.199951,1204.199951,1204.000000,1204.000000,1204.000000,0
2010-02-19,1204.000000,1204.000000,1203.500000,1203.500000,1203.500000,0
2010-02-22,1208.800049,1208.800049,1208.800049,1208.800049,1208.800049,0
2010-02-23,1206.099976,1207.000000,1206.099976,1207.000000,1207.000000,0
2010-02-24,1206.800049,1206.800049,1205.099976,1206.500000,1206.500000,0
2010-02-25,1207.699951,1207.699951,1207.699951,1207.699951,1207.699951,0
2010-02-26,1202.800049,1202.800049,1202.800049,1202.800049,1202.800049,0
2010-03-01,1203.500000,1209.400024,1203.500000,1209.400024,1209.400024,0
2010-03-02,1203.699951,1203.699951,1203.699951,1203.699951,1203.699951,0
2010-03-03,1205.199951,1205.199951,1205.199951,1205.199951,1205.199951,0
2010-03-04,1203.800049,1203.800049,1203.800049,1203.800049,1203.800049,0
2010-03-05,1205.099976,1205.099976,1205.099976,1205.099976,1205.099976,0
2010-03-08,1204.599976,1204.599976,1204.599976,1204.599976,1204.599976,0
2010-03-09,1207.400024,1209.699951,1207.400024,1209.699951,1209.699951,0
2010-03-10,1209.400024,1209.400024,1209.400024,1209.400024,1209.400024,0
2010-03-11,1209.400024,1209.400024,1209.400024,1209.400024,1209.400024,0
2010-03-12,1210.500000,1210.500000,1210.500000,1210.500000,1210.500000,0
2010-03-15,1204.300049,1204.300049,1204.300049,1204.300049,1204.300049,0
2010-03-16,1203.900024,1203.900024,1203.900024,1203.900024,1203.900024,0
2010-03-17,1204.199951,1204.199951,1204.199951,1204.199951,1204.199951,0
2010-03-18,1209.300049,1209.300049,1203.800049,1203.800049,1203.800049,0
2010-03-19,1205.599976,1205.599976,1205.599976,1205.599976,1205.599976,0
2010-03-22,1203.699951,1203.699951,1203.699951,1203.699951,1203.699951,0
2010-03-23,1199.900024,1203.500000,1199.900024,1203.500000,1203.500000,0
2010-03-24,1208.699951,1208.699951,1208.699951,1208.699951,1208.699951,0
2010-03-25,1210.000000,1211.300049,1209.000000,1209.000000,1209.000000,0
2010-03-26,1204.000000,1204.000000,1204.000000,1204.000000,1204.000000,0
2010-03-29,1208.500000,1208.500000,1208.500000,1208.500000,1208.500000,0
2010-03-30,1208.099976,1209.300049,1208.099976,1209.300049,1209.300049,0
2010-03-31,1208.599976,1208.599976,1200.000000,1200.000000,1200.000000,0
2010-04-01,1209.199951,1209.199951,1200.000000,1200.000000,1200.000000,0
2010-04-02,1202.099976,1205.000000,1202.099976,1205.000000,1205.000000,0
2010-04-05,1209.900024,1209.900024,1200.000000,1201.000000,1201.000000,0
2010-04-06,1215.400024,1215.400024,1200.000000,1200.000000,1200.000000,0
2010-04-07,1203.800049,1205.000000,1200.000000,1200.000000,1200.000000,0
2010-04-08,1205.199951,1206.000000,1203.599976,1205.000000,1205.000000,0
2010-04-09,1208.800049,1208.800049,1205.000000,1206.000000,1206.000000,0
2010-04-12,1209.599976,1210.900024,1205.000000,1210.900024,1210.900024,0
2010-04-13,1211.599976,1211.599976,1205.000000,1206.000000,1206.000000,0
