Date,Open,High,Low,Close,Adj Close,Volume
2006-12-19,66.680000,66.718002,66.680000,66.718002,66.718002,0
2006-12-20,66.568001,66.568001,66.568001,67.557999,67.557999,0
2006-12-21,67.546997,67.569000,67.546997,67.569000,67.569000,0
2006-12-22,67.532997,67.532997,67.532997,67.987000,67.987000,0
2006-12-25,67.949997,67.949997,67.949997,67.873001,67.873001,0
2006-12-26,68.058998,68.058998,68.058998,68.058998,68.058998,0
2006-12-27,67.769997,67.769997,66.807999,66.971001,66.971001,0
2006-12-28,67.035004,67.035004,66.823997,66.823997,66.823997,0
2006-12-29,66.713997,66.713997,66.713997,66.713997,66.713997,0
2007-01-01,66.717003,66.717003,66.717003,66.655998,66.655998,0
2007-01-02,66.808998,66.808998,66.808998,66.775002,66.775002,0
2007-01-03,66.749001,66.749001,66.749001,67.133003,67.133003,0
2007-01-04,67.113998,67.113998,67.056999,67.056999,67.056999,0
2007-01-05,67.078003,67.078003,67.078003,67.486000,67.486000,0
2007-01-08,67.624001,67.624001,67.624001,67.528000,67.528000,0
2007-01-09,67.438004,67.438004,67.438004,68.480003,68.480003,0
2007-01-10,68.627998,68.627998,68.314003,68.314003,68.314003,0
2007-01-11,68.237000,68.237000,68.182999,68.221001,68.221001,0
2007-01-12,68.266998,68.266998,68.266998,67.637001,67.637001,0
2007-01-15,67.637001,67.637001,67.637001,67.731003,67.731003,0
2007-01-16,67.786003,67.786003,67.786003,68.341003,68.341003,0
2007-01-17,68.315002,68.315002,68.315002,67.737999,67.737999,0
2007-01-18,67.688004,67.688004,67.666000,67.475998,67.475998,0
2007-01-19,67.452003,67.452003,67.452003,67.614998,67.614998,0
2007-01-22,67.549004,67.549004,67.549004,67.232002,67.232002,0
2007-01-23,67.263000,67.263000,67.233002,67.233002,67.233002,0
2007-01-24,67.222000,67.222000,67.222000,67.335999,67.335999,0
2007-01-25,67.357002,67.357002,67.021004,67.021004,67.021004,0
2007-01-26,66.820999,66.820999,66.820999,66.667999,66.667999,0
2007-01-29,66.790001,66.790001,66.790001,66.603996,66.603996,0
2007-01-30,66.616997,66.753998,66.616997,66.753998,66.753998,0
2007-01-31,66.778999,66.887001,66.778999,66.428001,66.428001,0
2007-02-01,66.376999,66.656998,66.376999,66.656998,66.656998,0
2007-02-02,66.690002,66.690002,66.690002,66.998001,66.998001,0
2007-02-05,67.040001,67.040001,67.040001,66.706001,66.706001,0
2007-02-06,66.710999,66.710999,66.710999,66.526001,66.526001,0
2007-02-07,66.545998,66.588997,66.545998,66.588997,66.588997,0
2007-02-08,66.579002,66.579002,66.579002,66.474998,66.474998,0
2007-02-09,66.486000,66.486000,66.486000,66.727997,66.727997,0
2007-02-12,66.658997,66.663002,66.658997,66.663002,66.663002,0
2007-02-13,66.663002,66.663002,66.663002,66.563004,66.563004,0
2007-02-14,66.587997,66.656998,66.587997,66.446999,66.446999,0
2007-02-15,66.442001,66.755997,66.442001,66.720001,66.720001,0
2007-02-16,66.750999,66.750999,66.750999,66.426003,66.426003,0
2007-02-19,66.358002,66.841003,66.358002,66.738998,66.738998,0
2007-02-20,66.747002,66.747002,66.719002,66.749001,66.749001,0
2007-02-21,66.700996,66.700996,66.700996,66.458000,66.458000,0
2007-02-22,66.463997,66.556000,66.463997,66.556000,66.556000,0
2007-02-23,66.579002,66.579002,66.579002,66.453003,66.453003,0
2007-02-26,66.370003,66.566002,66.370003,66.566002,66.566002,0
2007-02-27,66.606003,66.773003,66.606003,66.660004,66.660004,0
2007-02-28,66.737999,66.761002,66.737999,66.598999,66.598999,0
2007-03-01,66.572998,66.718002,66.572998,66.996002,66.996002,0
2007-03-02,67.011002,67.039001,67.011002,67.039001,67.039001,0
2007-03-05,67.018997,67.018997,66.779999,66.779999,66.779999,0
2007-03-06,66.710999,66.710999,66.710999,66.674004,66.674004,0
2007-03-07,66.707001,66.707001,66.707001,66.445999,66.445999,0
2007-03-08,66.487999,66.487999,66.487999,66.799004,66.799004,0
2007-03-09,66.750000,66.750000,66.750000,66.930000,66.930000,0
2007-03-12,66.922997,66.922997,66.922997,66.487999,66.487999,0
2007-03-13,66.514999,66.686996,66.514999,66.686996,66.686996,0
2007-03-14,66.711998,66.711998,66.711998,66.510002,66.510002,0
2007-03-15,66.480003,66.582001,66.480003,66.582001,66.582001,0
2007-03-16,66.317001,66.317001,66.317001,66.768997,66.768997,0
2007-03-19,66.639999,66.639999,66.639999,66.519997,66.519997,0
2007-03-20,66.623001,66.623001,66.623001,66.550003,66.550003,0
2007-03-21,66.565002,66.565002,66.565002,66.297997,66.297997,0
2007-03-22,66.307999,66.307999,66.307999,66.612000,66.612000,0
2007-03-23,66.626999,66.626999,66.626999,66.781998,66.781998,0
2007-03-26,66.603996,66.603996,66.603996,66.308998,66.308998,0
2007-03-27,66.317001,66.558998,66.317001,66.558998,66.558998,0
2007-03-28,66.588997,66.588997,66.581001,66.694000,66.694000,0
2007-03-29,66.759003,66.759003,66.660004,66.660004,66.660004,0
2007-03-30,66.705002,66.705002,66.705002,66.242996,66.242996,0
2007-04-02,66.539001,66.539001,66.539001,66.484001,66.484001,0
2007-04-03,66.469002,66.469002,66.469002,66.711998,66.711998,0
2007-04-04,66.691002,66.691002,66.691002,66.445000,66.445000,0
2007-04-05,66.432999,66.432999,66.432999,66.267998,66.267998,0
2007-04-06,66.290001,66.290001,66.290001,66.408997,66.408997,0
2007-04-09,66.614998,66.614998,66.614998,66.614998,66.614998,0
2007-04-10,66.561996,66.561996,66.483002,66.483002,66.483002,0
2007-04-11,66.529999,66.529999,66.529999,66.500999,66.500999,0
2007-04-12,66.466003,66.563004,66.466003,66.406998,66.406998,0
2007-04-13,66.293999,66.293999,66.293999,66.636002,66.636002,0
2007-04-16,66.410004,66.410004,66.410004,66.737000,66.737000,0
2007-04-17,66.757004,66.757004,66.757004,66.612000,66.612000,0
2007-04-18,66.554001,66.764999,66.554001,66.764999,66.764999,0
2007-04-19,66.750000,66.764999,66.750000,66.708000,66.708000,0
2007-04-20,66.686996,66.698997,66.686996,66.938004,66.938004,0
2007-04-23,66.869003,66.869003,66.869003,66.773003,66.773003,0
2007-04-24,66.797997,66.797997,66.797997,66.703003,66.703003,0
2007-04-25,66.747002,66.747002,66.747002,67.119003,67.119003,0
2007-04-26,67.130997,67.130997,67.105003,67.105003,67.105003,0
2007-04-27,67.125000,67.125000,67.125000,66.919998,66.919998,0
2007-04-30,66.996002,66.996002,66.996002,66.861000,66.861000,0
2007-05-01,66.815002,66.815002,66.815002,67.041000,67.041000,0
2007-05-02,66.954002,66.954002,66.954002,66.915001,66.915001,0
2007-05-03,66.850998,66.850998,66.850998,67.279999,67.279999,0
2007-05-04,67.287003,67.287003,67.287003,66.873001,66.873001,0
2007-05-07,67.026001,67.026001,67.026001,67.061996,67.061996,0
2007-05-08,67.061996,67.061996,67.028999,67.028999,67.028999,0
2007-05-09,67.041000,67.041000,66.913002,66.913002,66.913002,0
2007-05-10,66.880997,66.880997,66.828003,67.096001,67.096001,0
2007-05-11,67.121002,67.121002,67.121002,66.565002,66.565002,0
2007-05-14,66.764999,66.764999,66.764999,66.834000,66.834000,0
2007-05-15,66.831001,66.831001,66.831001,66.462997,66.462997,0
2007-05-16,66.450996,66.450996,66.450996,67.230003,67.230003,0
2007-05-17,67.169998,67.169998,67.169998,67.334000,67.334000,0
2007-05-18,66.783997,66.783997,66.783997,66.611000,66.611000,0
2007-05-21,66.859001,66.859001,66.790001,66.790001,66.790001,0
2007-05-22,66.802002,66.889999,66.802002,66.889999,66.889999,0
2007-05-23,66.885002,66.897003,66.885002,66.791000,66.791000,0
2007-05-24,66.807999,66.807999,66.807999,67.736000,67.736000,0
2007-05-25,67.771004,67.771004,67.771004,67.602997,67.602997,0
2007-05-28,67.625999,67.625999,67.625999,67.625999,67.625999,0
2007-05-29,67.837997,67.837997,67.837997,68.040001,68.040001,0
2007-05-30,68.068001,68.068001,67.677002,67.677002,67.677002,0
2007-05-31,67.662003,67.662003,67.662003,67.629997,67.629997,0
2007-06-01,67.635002,67.635002,67.635002,67.626999,67.626999,0
2007-06-04,67.666000,67.666000,67.666000,67.525002,67.525002,0
2007-06-05,67.529999,67.720001,67.529999,67.720001,67.720001,0
2007-06-06,67.724998,67.724998,67.724998,67.795998,67.795998,0
2007-06-07,67.793999,67.793999,67.793999,67.916000,67.916000,0
2007-06-08,68.328003,68.328003,68.328003,67.518997,67.518997,0
2007-06-11,67.620003,67.620003,67.620003,67.473000,67.473000,0
2007-06-12,67.474998,67.474998,67.450996,67.623001,67.623001,0
2007-06-13,67.690002,67.690002,67.690002,67.164001,67.164001,0
2007-06-14,67.153999,67.428001,67.153999,67.428001,67.428001,0
2007-06-15,67.403000,67.403000,67.403000,66.999001,66.999001,0
2007-06-18,66.991997,67.722000,66.991997,67.722000,67.722000,0
2007-06-19,67.655998,67.655998,67.655998,67.450996,67.450996,0
2007-06-20,67.434998,67.434998,67.434998,67.653999,67.653999,0
2007-06-21,67.709999,67.709999,67.709999,67.550003,67.550003,0
2007-06-22,67.555000,67.555000,67.555000,67.397003,67.397003,0
2007-06-25,67.446999,67.650002,67.446999,67.650002,67.650002,0
2007-06-26,67.660004,67.680000,67.660004,67.684998,67.684998,0
2007-06-27,67.750999,67.750999,67.750999,67.502998,67.502998,0
2007-06-28,67.500000,67.500000,67.500000,67.578003,67.578003,0
2007-06-29,67.615997,67.615997,67.612999,67.237000,67.237000,0
2007-07-02,67.469002,67.469002,67.469002,67.181999,67.181999,0
2007-07-03,67.225998,67.508003,67.225998,67.508003,67.508003,0
2007-07-04,67.510002,67.510002,67.508003,67.508003,67.508003,0
2007-07-05,67.514999,67.514999,67.514999,67.655998,67.655998,0
2007-07-06,67.653999,67.653999,67.653999,67.239998,67.239998,0
2007-07-09,67.362000,67.362000,67.362000,67.389000,67.389000,0
2007-07-10,67.378998,67.378998,67.378998,66.750999,66.750999,0
2007-07-11,66.885002,66.885002,66.885002,67.410004,67.410004,0
2007-07-12,67.392998,67.392998,67.360001,67.360001,67.360001,0
2007-07-13,67.408997,67.408997,67.408997,67.266998,67.266998,0
2007-07-16,67.300003,67.300003,67.300003,67.434998,67.434998,0
2007-07-17,67.417999,67.417999,67.417999,67.241997,67.241997,0
2007-07-18,67.085999,67.192001,67.085999,67.192001,67.192001,0
2007-07-19,67.209000,67.209000,67.209000,67.392998,67.392998,0
2007-07-20,67.392998,67.392998,67.392998,67.126999,67.126999,0
2007-07-23,67.332001,67.332001,67.332001,67.341003,67.341003,0
2007-07-24,67.359001,67.359001,67.300003,67.228996,67.228996,0
2007-07-25,67.319000,67.319000,67.285004,67.285004,67.285004,0
2007-07-26,67.324997,67.342003,67.324997,67.112000,67.112000,0
2007-07-27,67.083000,67.098000,67.083000,67.273003,67.273003,0
2007-07-30,67.182999,67.182999,67.182999,67.047997,67.047997,0
2007-07-31,66.995003,66.995003,66.977997,67.289001,67.289001,0
2007-08-01,67.362999,67.362999,67.362999,67.085999,67.085999,0
2007-08-02,67.144997,67.144997,67.144997,67.041000,67.041000,0
2007-08-03,67.007004,67.021004,67.007004,66.739998,66.739998,0
2007-08-06,67.218002,67.218002,67.218002,67.307999,67.307999,0
2007-08-07,67.245003,67.276001,67.245003,67.459000,67.459000,0
2007-08-08,67.389999,67.417000,67.389999,67.106003,67.106003,0
2007-08-09,67.067001,67.067001,67.064003,67.519997,67.519997,0
2007-08-10,67.609001,67.609001,67.609001,67.013000,67.013000,0
2007-08-13,67.200996,67.200996,67.200996,67.418999,67.418999,0
2007-08-14,67.429001,67.429001,67.429001,67.568001,67.568001,0
2007-08-15,67.621002,67.621002,67.528000,67.528000,67.528000,0
2007-08-16,67.585999,67.585999,67.585999,67.005997,67.005997,0
2007-08-17,67.041000,67.041000,67.041000,66.857002,66.857002,0
2007-08-20,67.292999,67.292999,67.292999,67.325996,67.325996,0
2007-08-21,67.377998,67.377998,67.377998,67.424004,67.424004,0
2007-08-22,67.429001,67.429001,67.429001,67.023003,67.023003,0
2007-08-23,67.061996,67.061996,67.025002,67.237000,67.237000,0
2007-08-24,67.257004,67.257004,67.257004,66.889999,66.889999,0
2007-08-27,67.376999,67.376999,67.376999,67.484001,67.484001,0
2007-08-28,67.496002,67.496002,67.496002,67.709999,67.709999,0
2007-08-29,67.819000,67.819000,67.819000,67.165001,67.165001,0
2007-08-30,67.240997,67.272003,67.240997,67.272003,67.272003,0
2007-08-31,67.116997,67.116997,67.116997,67.596001,67.596001,0
2007-09-03,67.406998,67.406998,67.406998,67.457001,67.457001,0
2007-09-04,67.494003,67.494003,67.494003,67.301003,67.301003,0
2007-09-05,67.249001,67.249001,67.249001,67.086998,67.086998,0
2007-09-06,67.094002,67.222000,67.094002,67.222000,67.222000,0
2007-09-07,67.241997,67.241997,67.241997,66.903999,66.903999,0
2007-09-10,68.574997,69.099998,68.099998,68.574997,68.574997,0
2007-09-11,67.362999,67.362999,67.362999,67.202003,67.202003,0
2007-09-12,67.209999,67.209999,67.207001,67.026001,67.026001,0
2007-09-13,67.091003,67.091003,67.091003,67.475998,67.475998,0
2007-09-14,67.434998,67.434998,67.434998,67.223000,67.223000,0
2007-09-17,67.233002,67.233002,67.233002,67.291000,67.291000,0
2007-09-18,67.266998,67.266998,67.266998,66.851997,66.851997,0
2007-09-19,66.933998,67.360001,66.933998,67.360001,67.360001,0
2007-09-20,67.323997,67.323997,67.323997,67.269997,67.269997,0
2007-09-21,67.195999,67.257004,67.195999,67.257004,67.257004,0
2007-09-24,67.492996,67.492996,67.492996,67.706001,67.706001,0
2007-09-25,67.733002,67.733002,67.733002,67.223999,67.223999,0
2007-09-26,67.190002,67.417999,67.190002,67.390999,67.390999,0
2007-09-27,67.413002,67.413002,67.250999,67.250999,67.250999,0
2007-09-28,67.209000,67.209000,67.209000,66.802002,66.802002,0
2007-10-01,67.100998,67.100998,67.100998,67.120003,67.120003,0
2007-10-02,67.108002,67.108002,67.036003,67.036003,67.036003,0
2007-10-03,67.010002,67.010002,67.010002,67.307999,67.307999,0
2007-10-04,67.305000,67.305000,67.305000,67.299004,67.299004,0
2007-10-05,67.287003,67.287003,67.287003,66.977997,66.977997,0
2007-10-08,67.377998,67.377998,67.377998,67.559998,67.559998,0
2007-10-09,67.600998,67.600998,67.600998,66.614998,66.614998,0
2007-10-10,66.577003,66.577003,66.577003,66.948997,66.948997,0
2007-10-11,66.948997,67.436996,66.948997,67.436996,67.436996,0
2007-10-12,67.411003,67.411003,66.906998,66.906998,66.906998,0
2007-10-15,66.903999,66.903999,66.903999,67.022003,67.022003,0
2007-10-16,67.070999,67.349998,67.070999,67.349998,67.349998,0
2007-10-17,67.363998,67.363998,67.363998,67.231003,67.231003,0
2007-10-18,67.279999,67.279999,67.228996,67.079002,67.079002,0
2007-10-19,67.055000,67.172997,67.055000,67.172997,67.172997,0
2007-10-22,67.153999,67.153999,67.153999,67.322998,67.322998,0
2007-10-23,67.275002,67.275002,67.275002,67.216003,67.216003,0
2007-10-24,67.249001,67.249001,67.249001,66.876999,66.876999,0
2007-10-25,66.924004,67.045998,66.924004,67.045998,67.045998,0
2007-10-26,67.063004,67.063004,66.976997,66.870003,66.870003,0
2007-10-29,67.429001,67.429001,67.429001,67.353996,67.353996,0
2007-10-30,67.424004,67.424004,67.424004,66.695999,66.695999,0
2007-10-31,66.697998,66.823997,66.697998,66.823997,66.823997,0
2007-11-01,66.878998,67.370003,66.878998,67.370003,67.370003,0
2007-11-02,67.379997,67.379997,67.204002,67.112000,67.112000,0
2007-11-05,67.348999,67.348999,67.348999,67.325996,67.325996,0
2007-11-06,67.334999,67.334999,67.334999,67.293999,67.293999,0
2007-11-07,67.321999,67.321999,67.321999,67.484001,67.484001,0
2007-11-08,67.377998,67.377998,67.238998,67.189003,67.189003,0
2007-11-09,66.960999,66.960999,66.960999,67.238998,67.238998,0
2007-11-12,67.526001,67.526001,67.526001,67.526001,67.526001,0
2007-11-13,67.348000,67.348000,67.348000,67.002998,67.002998,0
2007-11-14,66.963997,66.963997,66.963997,67.307999,67.307999,0
2007-11-15,67.237000,67.237000,67.237000,67.431999,67.431999,0
2007-11-16,67.375999,67.375999,67.375999,66.820000,66.820000,0
2007-11-19,67.072998,67.072998,67.072998,66.946999,66.946999,0
2007-11-20,67.050003,67.050003,67.050003,66.944000,66.944000,0
2007-11-21,67.001999,67.001999,67.001999,66.911003,66.911003,0
2007-11-22,66.884003,67.045998,66.884003,67.045998,67.045998,0
2007-11-23,66.980003,67.043999,66.980003,67.043999,67.043999,0
2007-11-26,68.425003,68.550003,68.300003,68.425003,68.425003,0
2007-11-27,67.124001,67.124001,67.124001,67.500999,67.500999,0
2007-11-28,67.487000,67.487000,67.487000,66.956001,66.956001,0
2007-11-29,67.018997,67.073997,67.018997,67.073997,67.073997,0
2007-11-30,67.038002,67.038002,67.038002,67.789001,67.789001,0
2007-12-03,67.152000,67.152000,67.152000,67.060997,67.060997,0
2007-12-04,67.152000,67.237000,67.152000,67.237000,67.237000,0
2007-12-05,67.285004,67.285004,67.285004,67.925003,67.925003,0
2007-12-06,67.894997,67.894997,67.894997,67.029999,67.029999,0
2007-12-07,67.021004,67.021004,67.021004,67.428001,67.428001,0
2007-12-10,67.373001,67.373001,67.373001,67.264000,67.264000,0
2007-12-11,67.282997,67.282997,67.282997,67.448997,67.448997,0
2007-12-12,67.426003,67.426003,67.426003,67.263000,67.263000,0
2007-12-13,67.234001,67.234001,67.234001,67.692001,67.692001,0
2007-12-14,67.690002,67.690002,67.507004,67.507004,67.507004,0
2007-12-17,67.475998,67.475998,67.475998,67.055000,67.055000,0
2007-12-18,68.425003,68.800003,68.300003,68.675003,68.675003,0
2007-12-19,67.245003,67.473999,67.245003,67.317001,67.317001,0
2007-12-20,67.309998,67.309998,67.309998,67.318001,67.318001,0
2007-12-21,67.236000,67.272003,67.236000,67.272003,67.272003,0
2007-12-24,67.234001,67.234001,67.234001,67.234001,67.234001,0
2007-12-25,67.206001,67.206001,67.206001,67.206001,67.206001,0
2007-12-26,68.550003,68.730003,68.250000,68.375000,68.375000,0
2007-12-27,67.302002,67.302002,67.302002,66.844002,66.844002,0
2007-12-28,66.901001,67.102997,66.901001,67.091003,67.091003,0
2007-12-31,67.122002,67.122002,67.122002,67.684998,67.684998,0
2008-01-01,67.684998,67.684998,67.684998,67.684998,67.684998,0
2008-01-02,67.165001,67.165001,67.165001,67.165001,67.165001,0
2008-01-03,67.206001,67.206001,67.206001,67.341003,67.341003,0
2008-01-04,67.351997,67.351997,67.351997,67.024002,67.024002,0
2008-01-07,67.452003,67.452003,67.452003,67.447998,67.447998,0
2008-01-08,67.471001,67.471001,67.230003,67.230003,67.230003,0
2008-01-09,67.172997,67.172997,67.172997,67.349998,67.349998,0
2008-01-10,67.277000,67.277000,67.277000,66.717003,66.717003,0
2008-01-11,66.762001,67.455002,66.762001,67.455002,67.455002,0
2008-01-14,67.369003,67.369003,67.369003,67.528000,67.528000,0
2008-01-15,67.473000,67.473000,67.473000,67.740997,67.740997,0
2008-01-16,67.653999,67.653999,67.653999,67.945999,67.945999,0
2008-01-17,67.844002,67.844002,67.533997,67.533997,67.533997,0
2008-01-18,67.586998,67.586998,67.586998,67.586998,67.586998,0
2008-01-21,67.441002,67.441002,67.441002,67.703003,67.703003,0
2008-01-22,67.785004,67.785004,67.785004,66.592003,66.592003,0
2008-01-23,66.755997,66.929001,66.755997,66.929001,66.929001,0
2008-01-24,67.017998,67.017998,67.017998,66.982002,66.982002,0
2008-01-25,66.942001,66.942001,66.942001,67.356003,67.356003,0
2008-01-28,67.353996,67.353996,67.353996,67.071999,67.071999,0
2008-01-29,67.135002,67.135002,67.135002,67.413002,67.413002,0
2008-01-30,67.421997,67.421997,67.192001,67.192001,67.192001,0
2008-01-31,67.274002,67.274002,67.274002,67.420998,67.420998,0
2008-02-01,67.366997,67.366997,67.366997,67.458000,67.458000,0
2008-02-04,67.415001,67.415001,67.415001,67.399002,67.399002,0
2008-02-05,67.449997,67.449997,67.449997,67.536003,67.536003,0
2008-02-06,67.580002,67.580002,67.329002,67.329002,67.329002,0
2008-02-07,67.342003,67.359001,67.342003,68.033997,68.033997,0
2008-02-08,68.056999,68.056999,67.384003,67.223999,67.223999,0
2008-02-11,66.974998,66.974998,66.974998,67.552002,67.552002,0
2008-02-12,67.592003,67.592003,67.592003,66.959999,66.959999,0
2008-02-13,67.028999,67.028999,67.028999,67.263000,67.263000,0
2008-02-14,67.291000,67.291000,67.291000,67.035004,67.035004,0
2008-02-15,67.053001,67.053001,67.053001,67.176003,67.176003,0
2008-02-18,67.177002,67.177002,67.177002,67.039001,67.039001,0
2008-02-19,67.039001,67.039001,67.039001,67.232002,67.232002,0
2008-02-20,67.223000,67.223000,67.223000,67.132004,67.132004,0
2008-02-21,67.113998,67.113998,67.113998,66.709999,66.709999,0
2008-02-22,66.797997,66.797997,66.797997,67.208000,67.208000,0
2008-02-25,67.237999,67.237999,67.237999,67.120003,67.120003,0
2008-02-26,67.141998,67.193001,67.141998,66.601997,66.601997,0
2008-02-27,67.195000,67.195000,67.195000,66.886002,66.886002,0
2008-02-28,66.955002,66.955002,66.955002,66.946999,66.946999,0
2008-02-29,67.000000,67.000000,67.000000,67.473999,67.473999,0
2008-03-03,67.237000,67.237000,67.237000,67.127998,67.127998,0
2008-03-04,67.139000,67.139000,67.139000,67.242996,67.242996,0
2008-03-05,67.266998,67.266998,67.266998,67.202003,67.202003,0
2008-03-06,66.819000,66.819000,66.819000,67.209999,67.209999,0
2008-03-07,66.959000,66.959000,66.959000,67.222000,67.222000,0
2008-03-10,67.226997,67.226997,67.226997,67.199997,67.199997,0
2008-03-11,67.267998,67.820999,67.267998,67.820999,67.820999,0
2008-03-12,67.741997,67.741997,67.741997,66.928001,66.928001,0
2008-03-13,66.889000,66.889000,66.889000,67.244003,67.244003,0
2008-03-14,67.156998,67.156998,67.156998,66.990997,66.990997,0
2008-03-17,67.264000,67.264000,67.264000,67.264000,67.264000,0
2008-03-18,67.416000,67.416000,67.416000,67.460999,67.460999,0
2008-03-19,68.072998,68.072998,67.380997,67.681999,67.681999,0
2008-03-20,67.948997,67.948997,67.414001,67.422997,67.422997,0
2008-03-21,67.582001,67.582001,67.466003,66.367996,66.367996,0
2008-03-24,67.833000,67.833000,67.833000,67.565002,67.565002,0
2008-03-25,67.379997,67.379997,67.379997,67.249001,67.249001,0
2008-03-26,67.137001,67.137001,67.137001,66.991997,66.991997,0
2008-03-27,67.043999,67.372002,67.043999,67.367996,67.367996,0
2008-03-28,67.524002,67.524002,67.487000,67.750999,67.750999,0
2008-03-31,67.546997,67.546997,67.546997,67.787003,67.787003,0
2008-04-01,68.675003,68.800003,68.550003,68.675003,68.675003,0
2008-04-02,67.632004,67.632004,67.632004,67.345001,67.345001,0
2008-04-03,67.403000,67.403000,67.403000,67.002998,67.002998,0
2008-04-04,67.099998,67.537003,67.099998,67.537003,67.537003,0
2008-04-07,67.466003,67.466003,67.466003,67.431999,67.431999,0
2008-04-08,67.107002,67.107002,67.107002,67.695000,67.695000,0
2008-04-09,67.599998,67.599998,67.599998,66.924004,66.924004,0
2008-04-10,66.945000,66.945000,66.945000,68.056999,68.056999,0
2008-04-11,67.980003,67.980003,67.475998,67.475998,67.475998,0
2008-04-14,67.446999,67.446999,67.446999,67.438004,67.438004,0
2008-04-15,67.453003,67.453003,67.453003,67.636002,67.636002,0
2008-04-16,67.579002,67.579002,67.579002,67.490997,67.490997,0
2008-04-17,67.583000,67.583000,67.583000,67.646004,67.646004,0
2008-04-18,67.652000,67.652000,67.486000,67.486000,67.486000,0
2008-04-21,67.353996,67.420998,67.353996,67.420998,67.420998,0
2008-04-22,67.425003,67.425003,67.261002,67.261002,67.261002,0
2008-04-23,67.310997,67.415001,67.310997,67.415001,67.415001,0
2008-04-24,67.763000,67.763000,67.763000,67.807999,67.807999,0
2008-04-25,67.801003,67.801003,67.801003,67.323997,67.323997,0
2008-04-28,67.524002,67.524002,67.524002,67.569000,67.569000,0
2008-04-29,67.580002,67.580002,67.514999,67.514999,67.514999,0
2008-04-30,67.477997,67.477997,67.477997,67.132004,67.132004,0
2008-05-01,68.625000,68.750000,68.500000,68.625000,68.625000,0
2008-05-02,67.498001,67.498001,67.498001,67.594002,67.594002,0
2008-05-05,67.334000,67.334000,67.334000,67.292999,67.292999,0
2008-05-06,67.217003,67.438004,67.217003,67.337997,67.337997,0
2008-05-07,67.408997,67.408997,67.408997,67.522003,67.522003,0
2008-05-08,67.799004,67.799004,67.176003,67.176003,67.176003,0
2008-05-09,67.156998,67.167999,67.156998,67.431000,67.431000,0
2008-05-12,67.066002,67.066002,67.066002,67.066002,67.066002,0
2008-05-13,67.380997,67.380997,67.380997,67.380997,67.380997,0
2008-05-14,67.389000,67.389000,67.389000,67.208000,67.208000,0
2008-05-15,67.226997,67.226997,67.226997,67.647003,67.647003,0
2008-05-16,67.559998,67.559998,67.555000,66.767998,66.767998,0
2008-05-19,66.815002,66.815002,66.815002,67.042999,67.042999,0
2008-05-20,67.037003,67.037003,67.037003,66.797997,66.797997,0
2008-05-21,66.801003,67.321999,66.801003,67.321999,67.321999,0
2008-05-22,67.307999,67.307999,67.307999,67.537003,67.537003,0
2008-05-23,67.552002,67.552002,67.552002,67.306000,67.306000,0
2008-05-26,67.434998,67.434998,67.434998,67.311996,67.311996,0
2008-05-27,67.272003,67.272003,67.272003,67.863998,67.863998,0
2008-05-28,67.865997,67.865997,67.530998,67.530998,67.530998,0
2008-05-29,67.524002,67.524002,67.524002,67.710999,67.710999,0
2008-05-30,67.716003,67.716003,67.716003,67.505997,67.505997,0
2008-06-02,67.310997,67.470001,67.310997,67.343002,67.343002,0
2008-06-03,67.352997,67.352997,67.352997,68.143997,68.143997,0
2008-06-04,68.123001,68.123001,67.638000,67.638000,67.638000,0
2008-06-05,67.608002,67.608002,67.608002,66.607002,66.607002,0
2008-06-06,66.563004,66.563004,66.563004,67.475998,67.475998,0
2008-06-09,67.507004,67.507004,67.507004,68.135002,68.135002,0
2008-06-10,68.412003,68.412003,67.643997,67.643997,67.643997,0
2008-06-11,67.630997,67.630997,67.630997,67.376999,67.376999,0
2008-06-12,67.233002,67.320000,67.233002,67.320000,67.320000,0
2008-06-13,67.337997,67.389999,67.337997,67.452003,67.452003,0
2008-06-16,67.426003,67.426003,67.426003,67.365997,67.365997,0
2008-06-17,67.417000,67.417000,67.417000,67.379997,67.379997,0
2008-06-18,67.309998,67.452003,67.309998,67.197998,67.197998,0
2008-06-19,67.022003,67.349998,67.022003,67.349998,67.349998,0
2008-06-20,67.379997,67.379997,67.379997,67.355003,67.355003,0
2008-06-23,67.424004,67.424004,67.424004,67.413002,67.413002,0
2008-06-24,67.411003,67.411003,67.411003,67.342003,67.342003,0
2008-06-25,67.327003,67.327003,67.067001,67.067001,67.067001,0
2008-06-26,67.050003,67.442001,67.050003,67.253998,67.253998,0
2008-06-27,67.227997,67.278000,67.227997,67.278000,67.278000,0
2008-06-30,67.514999,67.514999,67.514999,67.514999,67.514999,0
2008-07-01,68.574997,68.699997,68.449997,68.574997,68.574997,0
2008-07-02,67.542999,67.542999,67.542999,66.992996,66.992996,0
2008-07-03,67.027000,67.027000,67.025002,68.291000,68.291000,0
2008-07-04,68.251999,68.251999,68.251999,67.353996,67.353996,0
2008-07-07,67.357002,67.357002,67.357002,67.106003,67.106003,0
2008-07-08,67.088997,67.088997,67.088997,67.389999,67.389999,0
2008-07-09,67.500999,67.500999,67.500999,67.192001,67.192001,0
2008-07-10,67.078003,67.078003,67.078003,67.390999,67.390999,0
2008-07-11,67.028999,67.028999,67.028999,67.487000,67.487000,0
2008-07-14,67.399002,67.399002,67.399002,67.204002,67.204002,0
2008-07-15,67.172997,67.172997,67.172997,67.848999,67.848999,0
