Date,Open,High,Low,Close,Adj Close,Volume
2007-02-21,8853.700195,8861.000000,8853.700195,8865.400391,8865.400391,0
2007-02-22,8855.900391,8859.000000,8834.099609,8829.000000,8829.000000,0
2007-02-23,8839.500000,8839.500000,8839.500000,8824.400391,8824.400391,0
2007-02-26,8810.000000,8839.200195,8810.000000,8839.200195,8839.200195,0
2007-02-27,8845.500000,8861.400391,8845.500000,8843.000000,8843.000000,0
2007-02-28,8860.000000,8864.299805,8860.000000,8837.200195,8837.200195,0
2007-03-01,8837.200195,8857.400391,8837.200195,8891.400391,8891.400391,0
2007-03-02,8891.400391,8899.500000,8891.400391,8899.500000,8899.500000,0
2007-03-05,8897.799805,8897.799805,8867.700195,8860.599609,8860.599609,0
2007-03-06,8857.599609,8857.599609,8857.599609,8854.799805,8854.799805,0
2007-03-07,8857.099609,8857.099609,8857.099609,8819.400391,8819.400391,0
2007-03-08,8826.400391,8826.400391,8826.400391,8868.000000,8868.000000,0
2007-03-09,8870.700195,8870.700195,8870.700195,8885.200195,8885.200195,0
2007-03-12,8885.500000,8885.500000,8860.500000,8860.500000,8860.500000,0
2007-03-13,8858.500000,8858.500000,8858.500000,8846.099609,8846.099609,0
2007-03-14,8858.500000,8858.500000,8858.500000,8834.500000,8834.500000,0
2007-03-15,8834.500000,8845.299805,8834.500000,8845.299805,8845.299805,0
2007-03-16,8809.700195,8809.700195,8809.700195,8872.500000,8872.500000,0
2007-03-19,8867.400391,8867.400391,8867.400391,8853.799805,8853.799805,0
2007-03-20,8853.799805,8857.599609,8853.799805,8857.599609,8857.599609,0
2007-03-21,8849.599609,8849.599609,8849.599609,8816.099609,8816.099609,0
2007-03-22,8816.099609,8816.099609,8816.099609,8857.200195,8857.200195,0
2007-03-23,8858.500000,8858.500000,8858.500000,8878.799805,8878.799805,0
2007-03-26,8866.200195,8866.200195,8866.200195,8826.900391,8826.900391,0
2007-03-27,8824.900391,8859.299805,8824.900391,8859.299805,8859.299805,0
2007-03-28,8864.200195,8864.200195,8864.200195,8885.900391,8885.900391,0
2007-03-29,8895.900391,8895.900391,8877.400391,8877.400391,8877.400391,0
2007-03-30,8877.400391,8877.400391,8877.400391,8828.500000,8828.500000,0
2007-04-02,8869.299805,8869.299805,8869.299805,8861.700195,8861.700195,0
2007-04-03,8859.799805,8859.799805,8859.799805,8890.799805,8890.799805,0
2007-04-04,8887.000000,8887.000000,8887.000000,8855.500000,8855.500000,0
2007-04-05,8859.500000,8859.500000,8859.500000,8829.400391,8829.400391,0
2007-04-06,8829.400391,8829.400391,8829.400391,8846.599609,8846.599609,0
2007-04-09,8874.099609,8874.099609,8874.099609,8874.099609,8874.099609,0
2007-04-10,8875.000000,8875.000000,8864.400391,8864.400391,8864.400391,0
2007-04-11,8860.500000,8862.900391,8860.500000,8862.900391,8862.900391,0
2007-04-12,8860.900391,8873.099609,8860.900391,8854.599609,8854.599609,0
2007-04-13,8838.200195,8838.200195,8838.200195,8890.799805,8890.799805,0
2007-04-16,8854.099609,8854.099609,8854.099609,8867.099609,8867.099609,0
2007-04-17,8874.400391,8874.400391,8874.400391,8858.400391,8858.400391,0
2007-04-18,8858.400391,8875.799805,8858.400391,8875.799805,8875.799805,0
2007-04-19,8873.799805,8877.500000,8873.799805,8855.900391,8855.900391,0
2007-04-20,8855.000000,8855.900391,8855.000000,8880.400391,8880.400391,0
2007-04-23,8885.200195,8885.200195,8885.200195,8869.200195,8869.200195,0
2007-04-24,8876.000000,8876.000000,8876.000000,8857.099609,8857.099609,0
2007-04-25,8857.099609,8857.099609,8857.099609,8891.599609,8891.599609,0
2007-04-26,8891.599609,8891.599609,8891.599609,8900.200195,8900.200195,0
2007-04-27,8904.799805,8904.799805,8904.799805,8875.299805,8875.299805,0
2007-04-30,8889.400391,8889.400391,8889.400391,8860.500000,8860.500000,0
2007-05-01,8860.500000,8860.500000,8860.500000,8895.299805,8895.299805,0
2007-05-02,8883.900391,8883.900391,8883.900391,8867.599609,8867.599609,0
2007-05-03,8868.900391,8868.900391,8868.900391,8927.000000,8927.000000,0
2007-05-04,8916.799805,8916.799805,8916.799805,8872.299805,8872.299805,0
2007-05-07,8886.900391,8886.900391,8886.900391,8880.000000,8880.000000,0
2007-05-08,8880.000000,8880.000000,8880.000000,8902.599609,8902.599609,0
2007-05-09,8897.000000,8897.000000,8890.099609,8890.099609,8890.099609,0
2007-05-10,8875.000000,8875.000000,8875.000000,8925.200195,8925.200195,0
2007-05-11,8928.500000,8928.500000,8928.500000,8859.400391,8859.400391,0
2007-05-14,8886.799805,8886.799805,8886.799805,8894.700195,8894.700195,0
2007-05-15,8895.700195,8895.700195,8895.700195,8838.799805,8838.799805,0
2007-05-16,8838.799805,8838.799805,8838.799805,8939.299805,8939.299805,0
2007-05-17,8934.299805,8934.299805,8934.299805,8956.500000,8956.500000,0
2007-05-18,8884.700195,8884.700195,8884.700195,8861.299805,8861.299805,0
2007-05-21,8884.200195,8884.200195,8881.200195,8881.200195,8881.200195,0
2007-05-22,8876.599609,8876.599609,8876.599609,8875.400391,8875.400391,0
2007-05-23,8883.599609,8885.400391,8875.400391,8885.400391,8885.400391,0
2007-05-24,8886.099609,8886.099609,8886.099609,9077.700195,9077.700195,0
2007-05-25,9077.700195,9077.700195,9077.700195,9062.500000,9062.500000,0
2007-05-28,9062.500000,9062.500000,9062.500000,9062.500000,9062.500000,0
2007-05-29,9071.700195,9071.700195,9071.700195,9097.599609,9097.599609,0
2007-05-30,9101.000000,9101.000000,9073.500000,9073.500000,9073.500000,0
2007-05-31,9073.500000,9073.500000,9073.500000,9058.900391,9058.900391,0
2007-06-01,9058.900391,9067.200195,9058.900391,9067.200195,9067.200195,0
2007-06-04,9068.700195,9068.700195,9053.500000,9053.500000,9053.500000,0
2007-06-05,9053.500000,9065.299805,9053.500000,9065.299805,9065.299805,0
2007-06-06,9065.299805,9065.299805,9065.299805,9087.900391,9087.900391,0
2007-06-07,9082.200195,9082.200195,9082.200195,9101.200195,9101.200195,0
2007-06-08,9158.500000,9158.500000,9158.500000,9058.500000,9058.500000,0
2007-06-11,9059.799805,9059.799805,9059.799805,9056.400391,9056.400391,0
2007-06-12,9056.400391,9072.000000,9056.400391,9094.200195,9094.200195,0
2007-06-13,9104.099609,9104.099609,9104.099609,9050.900391,9050.900391,0
2007-06-14,9050.900391,9087.799805,9050.900391,9087.799805,9087.799805,0
2007-06-15,9087.799805,9087.799805,9087.799805,9029.200195,9029.200195,0
2007-06-18,9028.099609,9028.099609,9028.099609,9092.500000,9092.500000,0
2007-06-19,9076.599609,9086.000000,9076.599609,9078.200195,9078.200195,0
2007-06-20,9078.200195,9078.200195,9078.200195,9112.700195,9112.700195,0
2007-06-21,9120.500000,9120.500000,9120.500000,9076.599609,9076.599609,0
2007-06-22,9084.099609,9084.099609,9084.099609,9062.200195,9062.200195,0
2007-06-25,9067.900391,9067.900391,9067.900391,9096.000000,9096.000000,0
2007-06-26,9096.000000,9096.000000,9092.000000,9088.299805,9088.299805,0
2007-06-27,9102.200195,9102.200195,9102.200195,9081.500000,9081.500000,0
2007-06-28,9081.500000,9089.000000,9081.500000,9089.000000,9089.000000,0
2007-06-29,9105.900391,9105.900391,9105.200195,9058.599609,9058.599609,0
2007-07-02,9092.900391,9092.900391,9092.900391,9055.599609,9055.599609,0
2007-07-03,9059.200195,9086.599609,9059.200195,9086.599609,9086.599609,0
2007-07-04,9086.599609,9087.700195,9086.599609,9087.700195,9087.700195,0
2007-07-05,9087.700195,9095.500000,9087.700195,9128.599609,9128.599609,0
2007-07-06,9128.599609,9128.599609,9128.599609,9072.099609,9072.099609,0
2007-07-09,9094.599609,9094.599609,9094.599609,9098.599609,9098.599609,0
2007-07-10,9096.900391,9096.900391,9096.900391,9016.500000,9016.500000,0
2007-07-11,9033.299805,9033.299805,9033.299805,9101.000000,9101.000000,0
2007-07-12,9101.000000,9113.299805,9101.000000,9113.299805,9113.299805,0
2007-07-13,9113.299805,9113.299805,9113.299805,9082.900391,9082.900391,0
2007-07-16,9091.099609,9091.099609,9091.099609,9108.599609,9108.599609,0
2007-07-17,9106.599609,9106.599609,9106.599609,9088.200195,9088.200195,0
2007-07-18,9066.200195,9080.200195,9066.200195,9080.200195,9080.200195,0
2007-07-19,9081.799805,9081.799805,9081.799805,9104.299805,9104.299805,0
2007-07-20,9110.900391,9110.900391,9110.900391,9067.500000,9067.500000,0
2007-07-23,9089.599609,9089.599609,9089.599609,9084.700195,9084.700195,0
2007-07-24,9084.700195,9084.700195,9082.799805,9082.799805,9082.799805,0
2007-07-25,9082.799805,9082.799805,9082.799805,9098.200195,9098.200195,0
2007-07-26,9102.799805,9105.500000,9102.799805,9080.500000,9080.500000,0
2007-07-27,9080.500000,9090.200195,9080.500000,9090.200195,9090.200195,0
2007-07-30,9085.099609,9085.099609,9085.099609,9067.200195,9067.200195,0
2007-07-31,9060.299805,9060.299805,9057.599609,9098.400391,9098.400391,0
2007-08-01,9110.400391,9110.400391,9110.400391,9067.299805,9067.299805,0
2007-08-02,9080.900391,9083.099609,9080.900391,9065.099609,9065.099609,0
2007-08-03,9056.900391,9059.500000,9056.900391,9029.400391,9029.400391,0
2007-08-06,9076.900391,9076.900391,9076.900391,9089.400391,9089.400391,0
2007-08-07,9079.200195,9084.099609,9079.200195,9121.099609,9121.099609,0
2007-08-08,9119.500000,9119.500000,9119.500000,9064.500000,9064.500000,0
2007-08-09,9067.700195,9067.700195,9064.500000,9128.599609,9128.599609,0
2007-08-10,9140.599609,9140.599609,9140.599609,9067.700195,9067.700195,0
2007-08-13,9086.500000,9086.500000,9086.500000,9115.599609,9115.599609,0
2007-08-14,9116.599609,9116.599609,9116.599609,9117.400391,9117.400391,0
2007-08-15,9124.799805,9124.799805,9124.500000,9124.500000,9124.500000,0
2007-08-16,9132.599609,9132.599609,9132.599609,9058.900391,9058.900391,0
2007-08-17,9064.299805,9064.299805,9064.299805,9057.200195,9057.200195,0
2007-08-20,9087.700195,9087.700195,9087.700195,9098.200195,9098.200195,0
2007-08-21,9099.200195,9099.200195,9099.200195,9110.299805,9110.299805,0
2007-08-22,9111.599609,9111.599609,9111.599609,9030.900391,9030.900391,0
2007-08-23,9044.599609,9044.599609,9030.500000,9087.000000,9087.000000,0
2007-08-24,9087.700195,9087.700195,9087.700195,9037.900391,9037.900391,0
2007-08-27,9074.000000,9074.000000,9074.000000,9085.700195,9085.700195,0
2007-08-28,9085.700195,9085.700195,9085.700195,9124.500000,9124.500000,0
2007-08-29,9138.299805,9138.299805,9138.299805,9045.000000,9045.000000,0
2007-08-30,9058.900391,9059.400391,9058.900391,9059.400391,9059.400391,0
2007-08-31,9049.700195,9049.700195,9049.700195,9092.400391,9092.400391,0
2007-09-03,9078.000000,9078.000000,9078.000000,9090.700195,9090.700195,0
2007-09-04,9090.700195,9107.799805,9090.700195,9107.799805,9107.799805,0
2007-09-05,9097.500000,9097.500000,9097.500000,9086.599609,9086.599609,0
2007-09-06,9086.900391,9110.599609,9086.900391,9110.599609,9110.599609,0
2007-09-07,9112.900391,9112.900391,9112.900391,9077.000000,9077.000000,0
2007-09-10,null,null,null,null,null,null
2007-09-11,9133.299805,9133.299805,9133.299805,9123.599609,9123.599609,0
2007-09-12,9127.299805,9127.299805,9108.500000,9108.500000,9108.500000,0
2007-09-13,9118.000000,9118.000000,9118.000000,9148.599609,9148.599609,0
2007-09-14,9138.400391,9138.400391,9138.400391,9136.700195,9136.700195,0
2007-09-17,9135.500000,9135.500000,9135.500000,9143.799805,9143.799805,0
2007-09-18,9146.400391,9146.400391,9146.400391,9064.700195,9064.700195,0
2007-09-19,9077.000000,9131.900391,9077.000000,9131.900391,9131.900391,0
2007-09-20,9127.599609,9127.599609,9127.599609,9110.799805,9110.799805,0
2007-09-21,9095.900391,9117.200195,9095.900391,9117.200195,9117.200195,0
2007-09-24,9132.000000,9132.000000,9132.000000,9155.700195,9155.700195,0
2007-09-25,9155.700195,9155.700195,9155.700195,9110.000000,9110.000000,0
2007-09-26,9110.000000,9138.799805,9110.000000,9138.799805,9138.799805,0
2007-09-27,9137.500000,9137.500000,9137.500000,9143.400391,9143.400391,0
2007-09-28,9143.400391,9143.400391,9143.400391,9085.700195,9085.700195,0
2007-10-01,9133.099609,9133.099609,9133.099609,9137.000000,9137.000000,0
2007-10-02,9133.099609,9133.099609,9131.099609,9131.099609,9131.099609,0
2007-10-03,9124.599609,9124.599609,9124.599609,9166.700195,9166.700195,0
2007-10-04,9167.000000,9167.000000,9167.000000,9122.799805,9122.799805,0
2007-10-05,9117.299805,9117.299805,9117.299805,9113.000000,9113.000000,0
2007-10-08,9128.299805,9128.299805,9128.299805,9152.000000,9152.000000,0
2007-10-09,9157.799805,9157.799805,9157.799805,9094.299805,9094.299805,0
2007-10-10,9077.500000,9141.500000,9077.500000,9141.500000,9141.500000,0
2007-10-11,9150.200195,9150.200195,9150.200195,9149.599609,9149.599609,0
2007-10-12,9145.700195,9145.700195,9145.700195,9156.400391,9156.400391,0
2007-10-15,9137.599609,9137.599609,9137.599609,9154.599609,9154.599609,0
2007-10-16,9161.400391,9161.400391,9161.400391,9140.599609,9140.599609,0
2007-10-17,9138.700195,9138.700195,9138.700195,9121.500000,9121.500000,0
2007-10-18,9123.099609,9127.900391,9123.099609,9127.900391,9127.900391,0
2007-10-19,9129.200195,9144.299805,9129.200195,9144.299805,9144.299805,0
2007-10-22,9145.500000,9145.500000,9145.500000,9168.700195,9168.700195,0
2007-10-23,9161.900391,9161.900391,9161.900391,9126.299805,9126.299805,0
2007-10-24,9127.599609,9127.599609,9127.599609,9114.500000,9114.500000,0
2007-10-25,9119.200195,9136.500000,9119.200195,9136.500000,9136.500000,0
2007-10-26,9135.299805,9151.599609,9135.299805,9136.700195,9136.700195,0
2007-10-29,9149.299805,9149.299805,9149.299805,9142.000000,9142.000000,0
2007-10-30,9142.000000,9142.000000,9142.000000,9117.099609,9117.099609,0
2007-10-31,9125.299805,9144.500000,9125.299805,9144.500000,9144.500000,0
2007-11-01,9143.900391,9143.900391,9143.900391,9143.799805,9143.799805,0
2007-11-02,9144.099609,9144.099609,9144.099609,9126.000000,9126.000000,0
2007-11-05,9147.200195,9147.200195,9147.200195,9144.700195,9144.700195,0
2007-11-06,9145.599609,9145.599609,9145.599609,9143.099609,9143.099609,0
2007-11-07,9143.099609,9143.099609,9143.099609,9192.200195,9192.200195,0
2007-11-08,9170.000000,9170.000000,9170.000000,9143.299805,9143.299805,0
2007-11-09,9120.099609,9120.099609,9120.099609,9173.700195,9173.700195,0
2007-11-12,9171.400391,9171.400391,9171.400391,9171.400391,9171.400391,0
2007-11-13,9153.700195,9153.700195,9153.700195,9142.700195,9142.700195,0
2007-11-14,9138.099609,9138.099609,9138.099609,9184.200195,9184.200195,0
2007-11-15,9169.500000,9169.500000,9167.200195,9167.200195,9167.200195,0
2007-11-16,9162.200195,9162.200195,9162.200195,9121.500000,9121.500000,0
2007-11-19,9153.900391,9153.900391,9153.900391,9138.000000,9138.000000,0
2007-11-20,9148.900391,9148.900391,9148.900391,9124.000000,9124.000000,0
2007-11-21,9132.000000,9136.299805,9132.000000,9136.299805,9136.299805,0
2007-11-22,9120.599609,9147.599609,9120.599609,9147.599609,9147.599609,0
2007-11-23,9138.700195,9156.200195,9138.700195,9156.200195,9156.200195,0
2007-11-26,9332.000000,9337.000000,9327.000000,9332.000000,9332.000000,0
2007-11-27,9153.400391,9153.400391,9153.400391,9189.400391,9189.400391,0
2007-11-28,9189.400391,9189.400391,9189.400391,9100.599609,9100.599609,0
2007-11-29,9110.099609,9149.599609,9110.099609,9149.599609,9149.599609,0
2007-11-30,9147.099609,9147.099609,9147.099609,9245.000000,9245.000000,0
2007-12-03,9160.400391,9160.400391,9160.400391,9154.799805,9154.799805,0
2007-12-04,9158.799805,9158.799805,9158.799805,9138.599609,9138.599609,0
2007-12-05,9138.599609,9138.599609,9138.599609,9226.400391,9226.400391,0
2007-12-06,9222.900391,9222.900391,9222.900391,9106.099609,9106.099609,0
2007-12-07,9107.700195,9107.700195,9107.700195,9166.700195,9166.700195,0
2007-12-10,9165.799805,9165.799805,9165.799805,9144.400391,9144.400391,0
2007-12-11,9145.299805,9145.299805,9145.299805,9167.900391,9167.900391,0
2007-12-12,9167.000000,9167.000000,9167.000000,9151.099609,9151.099609,0
2007-12-13,9151.099609,9151.099609,9151.099609,9206.299805,9206.299805,0
2007-12-14,9204.500000,9204.500000,9196.599609,9196.599609,9196.599609,0
2007-12-17,9198.900391,9198.900391,9198.900391,9141.299805,9141.299805,0
2007-12-18,null,null,null,null,null,null
2007-12-19,9149.200195,9189.900391,9149.200195,9167.200195,9167.200195,0
2007-12-20,9166.500000,9166.500000,9158.400391,9158.400391,9158.400391,0
2007-12-21,9146.599609,9152.099609,9146.599609,9152.099609,9152.099609,0
2007-12-24,9147.000000,9147.000000,9147.000000,9147.000000,9147.000000,0
2007-12-25,9143.200195,9143.200195,9143.200195,9143.200195,9143.200195,0
2007-12-26,9332.000000,9337.000000,9327.000000,9333.000000,9333.000000,0
2007-12-27,9160.400391,9160.400391,9160.400391,9104.200195,9104.200195,0
2007-12-28,9107.700195,9154.799805,9107.700195,9154.799805,9154.799805,0
2007-12-31,9158.700195,9158.700195,9158.700195,9234.900391,9234.900391,0
2008-01-01,9234.000000,9234.000000,9234.000000,9234.000000,9234.000000,0
2008-01-02,9130.799805,9130.799805,9130.799805,9130.799805,9130.799805,0
2008-01-03,9145.299805,9145.299805,9145.299805,9182.099609,9182.099609,0
2008-01-04,9183.900391,9183.900391,9183.900391,9137.900391,9137.900391,0
2008-01-07,9167.200195,9167.200195,9167.200195,9166.599609,9166.599609,0
2008-01-08,9166.299805,9166.299805,9166.299805,9105.000000,9105.000000,0
2008-01-09,9105.000000,9105.000000,9105.000000,9133.200195,9133.200195,0
2008-01-10,9123.200195,9123.200195,9123.200195,9021.599609,9021.599609,0
2008-01-11,9027.700195,9100.200195,9027.700195,9100.200195,9100.200195,0
2008-01-14,9108.599609,9108.599609,9108.599609,9121.700195,9121.700195,0
2008-01-15,9121.700195,9121.700195,9121.700195,9157.099609,9157.099609,0
2008-01-16,9146.500000,9146.500000,9141.000000,9141.000000,9141.000000,0
2008-01-17,9127.299805,9127.299805,9072.099609,9072.099609,9072.099609,0
2008-01-18,9079.299805,9079.299805,9079.299805,9068.700195,9068.700195,0
2008-01-21,9058.500000,9058.500000,9058.500000,9094.000000,9094.000000,0
2008-01-22,9101.599609,9101.599609,9101.599609,8964.700195,8964.700195,0
2008-01-23,8985.500000,9102.400391,8985.500000,9102.400391,9102.400391,0
2008-01-24,9115.500000,9115.500000,9115.500000,9128.799805,9128.799805,0
2008-01-25,9111.799805,9111.799805,9111.799805,9210.900391,9210.900391,0
2008-01-28,9191.799805,9191.799805,9191.799805,9153.200195,9153.200195,0
2008-01-29,9161.000000,9161.000000,9108.799805,9108.799805,9108.799805,0
2008-01-30,9108.799805,9108.799805,9069.599609,9069.599609,9069.599609,0
2008-01-31,9079.000000,9079.000000,9079.000000,9092.599609,9092.599609,0
2008-02-01,9075.200195,9075.200195,9075.200195,9080.200195,9080.200195,0
2008-02-04,9106.400391,9106.400391,9106.400391,9103.099609,9103.099609,0
2008-02-05,9098.799805,9098.799805,9098.799805,9123.299805,9123.299805,0
2008-02-06,9126.400391,9126.400391,9102.200195,9102.200195,9102.200195,0
2008-02-07,9105.299805,9105.299805,9105.299805,9187.900391,9187.900391,0
2008-02-08,9189.799805,9189.799805,9188.599609,9173.700195,9173.700195,0
2008-02-11,9136.799805,9136.799805,9136.799805,9255.599609,9255.599609,0
2008-02-12,9262.000000,9262.000000,9262.000000,9202.799805,9202.799805,0
2008-02-13,9212.000000,9212.000000,9211.299805,9221.099609,9221.099609,0
2008-02-14,9222.700195,9222.700195,9222.700195,9198.400391,9198.400391,0
2008-02-15,9198.400391,9200.000000,9198.400391,9210.799805,9210.799805,0
2008-02-18,9207.400391,9207.400391,9207.400391,9187.900391,9187.900391,0
2008-02-19,9189.200195,9189.200195,9189.200195,9215.299805,9215.299805,0
2008-02-20,9206.200195,9206.200195,9206.200195,9143.400391,9143.400391,0
2008-02-21,9141.900391,9141.900391,9141.900391,9116.200195,9116.200195,0
2008-02-22,9120.200195,9120.200195,9120.200195,9182.400391,9182.400391,0
2008-02-25,9188.200195,9188.200195,9188.200195,9175.799805,9175.799805,0
2008-02-26,9175.799805,9175.799805,9175.799805,9066.700195,9066.700195,0
2008-02-27,9069.500000,9069.500000,9069.500000,9020.700195,9020.700195,0
2008-02-28,9037.700195,9050.500000,9037.700195,9050.500000,9050.500000,0
2008-02-29,9058.200195,9151.400391,9058.200195,9151.400391,9151.400391,0
2008-03-03,9130.000000,9130.000000,9130.000000,9070.400391,9070.400391,0
2008-03-04,9070.400391,9070.400391,9070.400391,9085.700195,9085.700195,0
2008-03-05,9088.400391,9088.400391,9088.400391,9077.500000,9077.500000,0
2008-03-06,9026.099609,9026.099609,9026.099609,9079.799805,9079.799805,0
2008-03-07,9048.200195,9048.200195,9048.200195,9081.500000,9081.500000,0
2008-03-10,9081.400391,9081.400391,9081.400391,9078.500000,9078.500000,0
2008-03-11,9087.599609,9087.599609,9066.099609,9066.099609,9066.099609,0
2008-03-12,9055.799805,9055.799805,9055.799805,8954.700195,8954.700195,0
2008-03-13,8949.799805,8949.799805,8949.799805,8997.299805,8997.299805,0
2008-03-14,8990.099609,8990.099609,8990.099609,8956.599609,8956.599609,0
2008-03-17,8915.099609,8915.099609,8915.099609,8915.099609,8915.099609,0
2008-03-18,8935.200195,8935.200195,8915.500000,8915.500000,8915.500000,0
2008-03-19,8996.900391,8996.900391,8924.400391,8924.400391,8924.400391,0
2008-03-20,8957.299805,8957.299805,8885.700195,8887.400391,8887.400391,0
2008-03-21,8907.299805,8907.299805,8892.599609,8747.500000,8747.500000,0
2008-03-24,8940.599609,8940.599609,8940.599609,8898.099609,8898.099609,0
2008-03-25,8878.700195,8878.700195,8878.700195,8861.400391,8861.400391,0
2008-03-26,8846.400391,8962.200195,8846.400391,8962.200195,8962.200195,0
2008-03-27,8969.000000,8969.000000,8880.299805,8880.299805,8880.299805,0
2008-03-28,8880.299805,8880.299805,8880.299805,8987.400391,8987.400391,0
2008-03-31,8948.900391,8948.900391,8948.900391,8979.200195,8979.200195,0
2008-04-01,null,null,null,null,null,null
2008-04-02,8955.400391,8975.400391,8955.400391,8975.400391,8975.400391,0
2008-04-03,8983.200195,8983.200195,8983.200195,8952.000000,8952.000000,0
2008-04-04,8957.200195,9002.900391,8957.200195,9002.900391,9002.900391,0
2008-04-07,8906.599609,8906.599609,8906.599609,8902.599609,8902.599609,0
2008-04-08,8857.500000,8857.500000,8857.500000,8917.900391,8917.900391,0
2008-04-09,8917.900391,8917.900391,8917.900391,8786.000000,8786.000000,0
2008-04-10,8788.200195,8788.200195,8788.200195,8911.700195,8911.700195,0
2008-04-11,8911.700195,8911.700195,8895.599609,8895.599609,8895.599609,0
2008-04-14,8822.200195,8822.200195,8822.200195,8827.299805,8827.299805,0
2008-04-15,8827.299805,8827.299805,8827.299805,8844.200195,8844.200195,0
2008-04-16,8847.299805,8904.400391,8847.299805,8898.599609,8898.599609,0
2008-04-17,8906.900391,8906.900391,8906.900391,8921.000000,8921.000000,0
2008-04-18,8923.799805,8923.799805,8811.400391,8811.400391,8811.400391,0
2008-04-21,8814.500000,8814.500000,8814.500000,8802.900391,8802.900391,0
2008-04-22,8803.900391,8803.900391,8803.900391,8788.799805,8788.799805,0
2008-04-23,8805.599609,8819.799805,8805.599609,8819.799805,8819.799805,0
2008-04-24,8864.700195,8864.700195,8864.700195,8866.299805,8866.299805,0
2008-04-25,8866.299805,8866.299805,8866.299805,8792.500000,8792.500000,0
2008-04-28,8820.099609,8820.099609,8820.099609,8831.400391,8831.400391,0
2008-04-29,8827.599609,8827.599609,8827.599609,9024.900391,9024.900391,0
2008-04-30,9019.900391,9047.799805,9019.900391,9010.900391,9010.900391,0
2008-05-01,null,null,null,null,null,null
2008-05-02,9020.400391,9020.400391,9020.400391,9031.799805,9031.799805,0
2008-05-05,8997.099609,9082.200195,8997.099609,9082.200195,9082.200195,0
2008-05-06,9073.500000,9105.900391,9073.500000,9083.700195,9083.700195,0
2008-05-07,9099.000000,9099.000000,9099.000000,9113.400391,9113.400391,0
2008-05-08,9151.700195,9151.700195,9125.599609,9125.599609,9125.599609,0
2008-05-09,9123.500000,9123.500000,9123.500000,9161.000000,9161.000000,0
2008-05-12,9112.900391,9112.900391,9112.900391,9112.900391,9112.900391,0
2008-05-13,9078.299805,9078.299805,9078.299805,9077.900391,9077.900391,0
2008-05-14,9079.900391,9093.500000,9079.900391,9090.299805,9090.299805,0
2008-05-15,9090.599609,9090.599609,9090.599609,9143.900391,9143.900391,0
2008-05-16,9131.400391,9131.400391,9130.799805,9107.400391,9107.400391,0
2008-05-19,9115.000000,9115.000000,9115.000000,9151.400391,9151.400391,0
2008-05-20,9145.200195,9145.200195,9145.200195,9064.200195,9064.200195,0
2008-05-21,9062.200195,9062.200195,9062.200195,9052.799805,9052.799805,0
2008-05-22,9050.000000,9050.000000,9050.000000,9129.599609,9129.599609,0
2008-05-23,9142.599609,9142.599609,9142.599609,8956.000000,8956.000000,0
2008-05-26,8994.700195,8994.700195,8994.700195,8981.200195,8981.200195,0
2008-05-27,8981.200195,8981.200195,8981.200195,9024.700195,9024.700195,0
2008-05-28,9025.299805,9025.299805,9025.299805,9054.799805,9054.799805,0
2008-05-29,9041.500000,9041.500000,9041.500000,9069.500000,9069.500000,0
2008-05-30,9078.000000,9078.000000,9078.000000,9050.599609,9050.599609,0
2008-06-02,9023.599609,9090.799805,9023.599609,9086.799805,9086.799805,0
2008-06-03,9083.500000,9083.500000,9083.500000,9185.000000,9185.000000,0
2008-06-04,9176.500000,9176.500000,9117.200195,9117.200195,9117.200195,0
2008-06-05,9113.799805,9113.799805,9113.799805,9040.099609,9040.099609,0
2008-06-06,9034.599609,9034.599609,9034.599609,9158.400391,9158.400391,0
2008-06-09,9161.599609,9161.599609,9161.599609,9246.799805,9246.799805,0
2008-06-10,9285.000000,9285.000000,9105.299805,9105.299805,9105.299805,0
2008-06-11,9105.299805,9137.400391,9105.299805,9137.400391,9137.400391,0
2008-06-12,9119.200195,9123.200195,9119.200195,9123.200195,9123.200195,0
2008-06-13,9124.700195,9143.900391,9124.700195,9143.900391,9143.900391,0
2008-06-16,9179.400391,9179.400391,9179.400391,9173.799805,9173.799805,0
2008-06-17,9173.799805,9173.799805,9173.799805,9116.400391,9116.400391,0
2008-06-18,9113.200195,9133.799805,9113.200195,9098.900391,9098.900391,0
2008-06-19,9074.599609,9134.000000,9074.599609,9134.000000,9134.000000,0
2008-06-20,9137.599609,9138.400391,9137.599609,9138.400391,9138.400391,0
2008-06-23,9140.099609,9140.099609,9140.099609,9139.500000,9139.500000,0
2008-06-24,9138.599609,9138.599609,9138.599609,9121.900391,9121.900391,0
2008-06-25,9121.900391,9121.900391,9068.799805,9068.799805,9068.799805,0
2008-06-26,9066.500000,9082.900391,9066.500000,9057.200195,9057.200195,0
2008-06-27,9063.900391,9063.900391,9063.900391,9081.799805,9081.799805,0
2008-06-30,9044.900391,9044.900391,9044.900391,9044.900391,9044.900391,0
2008-07-01,null,null,null,null,null,null
2008-07-02,9072.299805,9072.299805,9072.299805,8969.500000,8969.500000,0
2008-07-03,8974.299805,8974.299805,8974.299805,9117.299805,9117.299805,0
2008-07-04,9117.000000,9117.000000,9117.000000,9012.200195,9012.200195,0
2008-07-07,9100.299805,9100.299805,9100.299805,9067.000000,9067.000000,0
2008-07-08,9064.099609,9064.099609,9064.099609,9081.099609,9081.099609,0
