Date,Open,High,Low,Close,Adj Close,Volume
2009-09-04,1.174000,1.174000,1.174000,1.174000,1.174000,0
2009-09-07,1.168300,1.169000,1.168000,1.169000,1.169000,0
2009-09-08,1.157100,1.157700,1.156300,1.157700,1.157700,0
2009-09-09,1.159800,1.160900,1.159300,1.160100,1.160100,0
2009-09-10,1.159100,1.159800,1.158700,1.159600,1.159600,0
2009-09-11,1.158700,1.158700,1.158700,1.158700,1.158700,0
2009-09-14,1.160300,1.160900,1.159400,1.159400,1.159400,0
2009-09-15,1.158100,1.158600,1.156300,1.156900,1.156900,0
2009-09-16,1.146100,1.146500,1.143700,1.145200,1.145200,0
2009-09-17,1.147300,1.148600,1.147100,1.148200,1.148200,0
2009-09-18,1.152100,1.152100,1.152100,1.152100,1.152100,0
2009-09-21,1.158200,1.158200,1.155600,1.156900,1.156900,0
2009-09-22,1.141800,1.142300,1.137900,1.140300,1.140300,0
2009-09-23,1.152300,1.153900,1.150500,1.150500,1.150500,0
2009-09-24,1.157300,1.161300,1.156300,1.158500,1.158500,0
2009-09-25,1.154600,1.154600,1.154600,1.154600,1.154600,0
2009-09-28,1.144800,1.145700,1.144600,1.145600,1.145600,0
2009-09-29,1.145700,1.146000,1.144000,1.144400,1.144400,0
2009-09-30,1.130800,1.131700,1.130700,1.131500,1.131500,0
2009-10-01,1.149200,1.152500,1.149200,1.151500,1.151500,0
2009-10-02,1.154200,1.154900,1.154200,1.154900,1.154900,0
2009-10-05,1.140000,1.140000,1.139500,1.139700,1.139700,0
2009-10-06,1.123600,1.123800,1.122100,1.122800,1.122800,0
2009-10-07,1.122800,1.122800,1.119100,1.119800,1.119800,0
2009-10-08,1.105000,1.107200,1.105000,1.105700,1.105700,0
2009-10-09,1.106300,1.106300,1.106300,1.106300,1.106300,0
2009-10-12,1.102000,1.102000,1.099400,1.100900,1.100900,0
2009-10-13,1.102600,1.104200,1.102000,1.103300,1.103300,0
2009-10-14,1.092700,1.092700,1.091500,1.091900,1.091900,0
2009-10-15,1.085700,1.086100,1.081500,1.082200,1.082200,0
2009-10-16,1.091200,1.091200,1.091200,1.091200,1.091200,0
2009-10-19,1.077800,1.078100,1.076000,1.077100,1.077100,0
2009-10-20,1.083200,1.083900,1.081100,1.081800,1.081800,0
2009-10-21,1.078300,1.078700,1.077800,1.078500,1.078500,0
2009-10-22,1.077800,1.077900,1.076100,1.076700,1.076700,0
2009-10-23,1.084200,1.084200,1.084200,1.084200,1.084200,0
2009-10-26,1.085200,1.095700,1.077700,1.091700,1.091700,0
2009-10-27,1.091800,1.096000,1.085000,1.090000,1.090000,0
2009-10-28,1.088700,1.115500,1.087000,1.112500,1.112500,0
2009-10-29,1.112600,1.117600,1.089100,1.093200,1.093200,0
2009-10-30,1.093300,1.113500,1.089800,1.109900,1.109900,0
2009-11-02,1.114600,1.114600,1.096500,1.104600,1.104600,0
2009-11-03,1.104500,1.121200,1.099800,1.105800,1.105800,0
2009-11-04,1.105900,1.113100,1.093900,1.099100,1.099100,0
2009-11-05,1.100400,1.107400,1.096100,1.098400,1.098400,0
2009-11-06,1.098900,1.099000,1.087000,1.088700,1.088700,0
2009-11-09,1.086400,1.087000,1.073000,1.073400,1.073400,0
2009-11-10,1.073500,1.080100,1.072800,1.074600,1.074600,0
2009-11-11,1.074300,1.078300,1.070200,1.074800,1.074800,0
2009-11-12,1.075300,1.085300,1.067300,1.081000,1.081000,0
2009-11-13,1.080800,1.082100,1.070100,1.070800,1.070800,0
2009-11-16,1.069100,1.073200,1.063000,1.067600,1.067600,0
2009-11-17,1.067700,1.082000,1.066400,1.073800,1.073800,0
2009-11-18,1.074600,1.079000,1.070700,1.077200,1.077200,0
2009-11-19,1.077400,1.094700,1.077100,1.087600,1.087600,0
2009-11-20,1.087900,1.103100,1.085100,1.092800,1.092800,0
2009-11-23,1.091700,1.092200,1.077700,1.082600,1.082600,0
2009-11-24,1.083000,1.094600,1.083000,1.085400,1.085400,0
2009-11-25,1.085300,1.085300,1.072500,1.075700,1.075700,0
2009-11-26,1.075800,1.109600,1.075700,1.105700,1.105700,0
2009-11-27,1.104500,1.117400,1.098900,1.101800,1.101800,0
2009-11-30,1.096100,1.097800,1.087400,1.089800,1.089800,0
2009-12-01,1.089600,1.097600,1.078500,1.080400,1.080400,0
2009-12-02,1.080100,1.083000,1.075800,1.077800,1.077800,0
2009-12-03,1.077800,1.083000,1.072800,1.081800,1.081800,0
2009-12-04,1.081800,1.097600,1.076500,1.092500,1.092500,0
2009-12-07,1.093300,1.104200,1.088100,1.092700,1.092700,0
2009-12-08,1.093100,1.108500,1.091000,1.108200,1.108200,0
2009-12-09,1.107600,1.108000,1.097200,1.099400,1.099400,0
2009-12-10,1.099400,1.099500,1.088500,1.091200,1.091200,0
2009-12-11,1.091000,1.099700,1.088100,1.095300,1.095300,0
2009-12-14,1.097100,1.104100,1.089900,1.092200,1.092200,0
2009-12-15,1.092200,1.106300,1.090900,1.103600,1.103600,0
2009-12-16,1.103600,1.116100,1.102900,1.111800,1.111800,0
2009-12-17,1.112100,1.134700,1.110500,1.129100,1.129100,0
2009-12-18,1.129600,1.132000,1.121500,1.122500,1.122500,0
2009-12-21,1.124200,1.138200,1.122800,1.135600,1.135600,0
2009-12-22,1.135300,1.143500,1.132200,1.140900,1.140900,0
2009-12-23,1.140500,1.144300,1.134000,1.136600,1.136600,0
2009-12-24,1.136400,1.136500,1.127600,1.130500,1.130500,0
2009-12-25,1.130500,1.132800,1.128200,1.129900,1.129900,0
2009-12-28,1.130600,1.132500,1.124500,1.127600,1.127600,0
2009-12-29,1.127600,1.128200,1.111900,1.118900,1.118900,0
2009-12-30,1.119100,1.123100,1.116100,1.118100,1.118100,0
2009-12-31,1.117800,1.119600,1.109800,1.113200,1.113200,0
2010-01-01,1.113200,1.113800,1.113000,1.113000,1.113000,0
2010-01-04,1.114300,1.118300,1.094200,1.095900,1.095900,0
2010-01-05,1.095500,1.099500,1.090100,1.096700,1.096700,0
2010-01-06,1.096700,1.098400,1.084700,1.086400,1.086400,0
2010-01-07,1.086600,1.091200,1.079700,1.089600,1.089600,0
2010-01-08,1.089300,1.095300,1.080600,1.081000,1.081000,0
2010-01-11,1.074500,1.076900,1.072300,1.075600,1.075600,0
2010-01-12,1.076200,1.090300,1.074400,1.086400,1.086400,0
2010-01-13,1.086100,1.087900,1.079000,1.082000,1.082000,0
2010-01-14,1.081800,1.081900,1.072000,1.073700,1.073700,0
2010-01-15,1.073900,1.084800,1.073600,1.083800,1.083800,0
2010-01-18,1.084200,1.089300,1.077700,1.078300,1.078300,0
2010-01-19,1.078700,1.089300,1.078100,1.083900,1.083900,0
2010-01-20,1.083900,1.101900,1.082300,1.097100,1.097100,0
2010-01-21,1.097100,1.111500,1.093200,1.105500,1.105500,0
2010-01-22,1.105900,1.112600,1.099700,1.109600,1.109600,0
2010-01-25,1.106300,1.108300,1.099700,1.105000,1.105000,0
2010-01-26,1.105100,1.118300,1.101000,1.110900,1.110900,0
2010-01-27,1.111400,1.121500,1.105300,1.115700,1.115700,0
2010-01-28,1.116300,1.121500,1.105200,1.119100,1.119100,0
2010-01-29,1.118800,1.131600,1.116000,1.130800,1.130800,0
2010-02-01,1.128900,1.137400,1.120400,1.121100,1.121100,0
2010-02-02,1.121600,1.138600,1.120100,1.127000,1.127000,0
2010-02-03,1.126900,1.135300,1.121600,1.133500,1.133500,0
2010-02-04,1.133500,1.159000,1.133100,1.150800,1.150800,0
2010-02-05,1.151400,1.165000,1.147000,1.151300,1.151300,0
2010-02-08,1.154800,1.160400,1.148200,1.158100,1.158100,0
2010-02-09,1.157900,1.158000,1.136700,1.139600,1.139600,0
2010-02-10,1.139800,1.147800,1.137300,1.140500,1.140500,0
2010-02-11,1.139900,1.140500,1.121100,1.123300,1.123300,0
2010-02-12,1.123000,1.137700,1.121800,1.124500,1.124500,0
2010-02-15,1.125900,1.129600,1.122300,1.124500,1.124500,0
2010-02-16,1.125100,1.126100,1.107800,1.109500,1.109500,0
2010-02-17,1.109300,1.114900,1.106300,1.112700,1.112700,0
2010-02-18,1.112400,1.124500,1.107800,1.124000,1.124000,0
2010-02-19,1.123600,1.126100,1.111100,1.111100,1.111100,0
2010-02-22,1.110100,1.114100,1.107900,1.110900,1.110900,0
2010-02-23,1.110300,1.125600,1.102200,1.120100,1.120100,0
2010-02-24,1.119800,1.128700,1.116800,1.118100,1.118100,0
2010-02-25,1.117400,1.135800,1.117100,1.128000,1.128000,0
2010-02-26,1.127500,1.127500,1.113800,1.116200,1.116200,0
2010-03-01,1.112300,1.118700,1.109000,1.110500,1.110500,0
2010-03-02,1.110900,1.115100,1.103800,1.105000,1.105000,0
2010-03-03,1.105400,1.110000,1.100700,1.104700,1.104700,0
2010-03-04,1.104500,1.113400,1.104500,1.111400,1.111400,0
2010-03-05,1.111300,1.111600,1.099700,1.101400,1.101400,0
2010-03-08,1.098700,1.101600,1.094800,1.100900,1.100900,0
2010-03-09,1.100600,1.104000,1.091200,1.092400,1.092400,0
2010-03-10,1.092200,1.095500,1.087800,1.094200,1.094200,0
2010-03-11,1.094100,1.097000,1.090500,1.092200,1.092200,0
2010-03-12,1.092000,1.093900,1.087600,1.093000,1.093000,0
2010-03-15,1.089700,1.098900,1.089600,1.094500,1.094500,0
2010-03-16,1.094800,1.096200,1.085500,1.088100,1.088100,0
2010-03-17,1.088100,1.089700,1.080900,1.082800,1.082800,0
2010-03-18,1.083100,1.089100,1.082600,1.085500,1.085500,0
2010-03-19,1.085500,1.095100,1.084000,1.091500,1.091500,0
2010-03-22,1.093800,1.100200,1.088400,1.088700,1.088700,0
2010-03-23,1.088400,1.094100,1.087300,1.089400,1.089400,0
2010-03-24,1.089100,1.102800,1.088400,1.096600,1.096600,0
2010-03-25,1.096700,1.103100,1.094100,1.100600,1.100600,0
2010-03-26,1.100300,1.110600,1.097000,1.105700,1.105700,0
2010-03-29,1.106300,1.106400,1.089300,1.090800,1.090800,0
2010-03-30,1.091000,1.091500,1.085200,1.088600,1.088600,0
2010-03-31,1.088800,1.094500,1.086100,1.092200,1.092200,0
2010-04-01,1.091900,1.092000,1.085000,1.086200,1.086200,0
2010-04-02,1.086200,1.088700,1.085200,1.087400,1.087400,0
2010-04-05,1.086500,1.087700,1.084400,1.085900,1.085900,0
2010-04-06,1.085800,1.090700,1.076500,1.077800,1.077800,0
2010-04-07,1.077800,1.080900,1.075400,1.078500,1.078500,0
2010-04-08,1.078500,1.083900,1.075900,1.076400,1.076400,0
2010-04-09,1.076600,1.079000,1.070000,1.071200,1.071200,0
2010-04-12,1.067200,1.081900,1.065500,1.079200,1.079200,0
2010-04-13,1.079300,1.083900,1.075800,1.077600,1.077600,0
2010-04-14,1.077500,1.077600,1.068100,1.068400,1.068400,0
2010-04-15,1.068400,1.073900,1.067500,1.070700,1.070700,0
2010-04-16,1.070700,1.082800,1.070500,1.081900,1.081900,0
2010-04-19,1.084700,1.091700,1.079600,1.080600,1.080600,0
2010-04-20,1.080600,1.081500,1.072300,1.073700,1.073700,0
2010-04-21,1.073700,1.080100,1.070900,1.078100,1.078100,0
2010-04-22,1.077800,1.083400,1.075000,1.080200,1.080200,0
2010-04-23,1.079800,1.089900,1.077500,1.077700,1.077700,0
2010-04-26,1.079200,1.079900,1.073800,1.077800,1.077800,0
2010-04-27,1.077600,1.094100,1.076700,1.091000,1.091000,0
2010-04-28,1.091000,1.091700,1.079000,1.081500,1.081500,0
2010-04-29,1.081500,1.084000,1.074100,1.074300,1.074300,0
2010-04-30,1.074300,1.082300,1.072300,1.081300,1.081300,0
2010-05-03,1.081700,1.083300,1.078200,1.078900,1.078900,0
2010-05-04,1.078500,1.102000,1.078400,1.099400,1.099400,0
2010-05-05,1.099400,1.107800,1.096600,1.102800,1.102800,0
2010-05-06,1.103400,1.141200,1.099600,1.127900,1.127900,0
2010-05-07,1.127600,1.134800,1.118600,1.126100,1.126100,0
2010-05-10,1.117000,1.120200,1.101600,1.108000,1.108000,0
2010-05-11,1.108500,1.119100,1.107400,1.117800,1.117800,0
2010-05-12,1.117300,1.124600,1.113700,1.117100,1.117100,0
2010-05-13,1.117500,1.119100,1.107700,1.116700,1.116700,0
2010-05-14,1.116200,1.129500,1.114200,1.128500,1.128500,0
2010-05-17,1.129100,1.150900,1.129000,1.139600,1.139600,0
2010-05-18,1.139700,1.162200,1.137900,1.160400,1.160400,0
2010-05-19,1.159600,1.195700,1.157900,1.179700,1.179700,0
2010-05-20,1.180100,1.237700,1.178400,1.229400,1.229400,0
2010-05-21,1.229800,1.234900,1.196200,1.200800,1.200800,0
2010-05-24,1.206900,1.220900,1.196500,1.212400,1.212400,0
2010-05-25,1.212100,1.238900,1.204700,1.207800,1.207800,0
2010-05-26,1.208000,1.219200,1.192800,1.210900,1.210900,0
2010-05-27,1.212400,1.216500,1.172400,1.180600,1.180600,0
2010-05-28,1.180600,1.186100,1.169500,1.180100,1.180100,0
2010-05-31,1.184700,1.191800,1.174300,1.181200,1.181200,0
2010-06-01,1.181200,1.207100,1.181200,1.200200,1.200200,0
2010-06-02,1.200600,1.208000,1.186500,1.187900,1.187900,0
2010-06-03,1.187900,1.195000,1.173600,1.185700,1.185700,0
2010-06-04,1.185500,1.217000,1.179400,1.213300,1.213300,0
2010-06-07,1.224300,1.236900,1.217200,1.232300,1.232300,0
2010-06-08,1.232100,1.233300,1.206900,1.210400,1.210400,0
2010-06-09,1.210500,1.219800,1.196300,1.205300,1.205300,0
2010-06-10,1.205400,1.208100,1.175100,1.179800,1.179800,0
2010-06-11,1.179700,1.186300,1.175200,1.175500,1.175500,0
2010-06-14,1.171100,1.172100,1.153700,1.164800,1.164800,0
2010-06-15,1.164600,1.175100,1.154700,1.157100,1.157100,0
2010-06-16,1.157400,1.165000,1.153000,1.158100,1.158100,0
2010-06-17,1.157900,1.164500,1.151100,1.152600,1.152600,0
2010-06-18,1.152600,1.154800,1.145200,1.146700,1.146700,0
2010-06-21,1.136900,1.142100,1.128800,1.140600,1.140600,0
2010-06-22,1.140600,1.148700,1.133800,1.145700,1.145700,0
2010-06-23,1.145700,1.153700,1.139000,1.143000,1.143000,0
2010-06-24,1.143000,1.156500,1.140300,1.152600,1.152600,0
2010-06-25,1.153000,1.162900,1.141600,1.143600,1.143600,0
2010-06-28,1.146300,1.150000,1.139700,1.150000,1.150000,0
2010-06-29,1.150000,1.180900,1.146500,1.176600,1.176600,0
2010-06-30,1.175700,1.191200,1.167500,1.188600,1.188600,0
2010-07-01,1.188400,1.199600,1.186000,1.180600,1.180600,0
2010-07-02,1.180500,1.189700,1.174900,1.187500,1.187500,0
2010-07-05,1.187600,1.194100,1.180800,1.194000,1.194000,0
2010-07-06,1.193700,1.201900,1.168200,1.175200,1.175200,0
2010-07-07,1.175400,1.183200,1.154100,1.158000,1.158000,0
2010-07-08,1.157900,1.158800,1.137500,1.139700,1.139700,0
2010-07-09,1.139700,1.145200,1.137900,1.138700,1.138700,0
2010-07-12,1.140500,1.148700,1.139400,1.141400,1.141400,0
2010-07-13,1.141600,1.151300,1.131000,1.131500,1.131500,0
2010-07-14,1.131200,1.137700,1.127300,1.134200,1.134200,0
2010-07-15,1.133900,1.145100,1.130200,1.131500,1.131500,0
2010-07-16,1.131900,1.151400,1.131700,1.149800,1.149800,0
2010-07-19,1.155600,1.158000,1.146700,1.152400,1.152400,0
2010-07-20,1.152900,1.153500,1.130200,1.133200,1.133200,0
2010-07-21,1.132900,1.141100,1.128800,1.141000,1.141000,0
2010-07-22,1.141000,1.144200,1.117100,1.118100,1.118100,0
2010-07-23,1.118100,1.123200,1.114500,1.116200,1.116200,0
2010-07-26,1.117900,1.118100,1.106600,1.108600,1.108600,0
2010-07-27,1.108900,1.110900,1.102500,1.109500,1.109500,0
2010-07-28,1.108900,1.122600,1.108000,1.120300,1.120300,0
2010-07-29,1.119900,1.120300,1.105700,1.108700,1.108700,0
2010-07-30,1.108800,1.115100,1.103000,1.105700,1.105700,0
2010-08-02,1.104400,1.104500,1.093300,1.095500,1.095500,0
2010-08-03,1.095500,1.102100,1.092900,1.095100,1.095100,0
2010-08-04,1.095400,1.099300,1.089000,1.095400,1.095400,0
2010-08-05,1.091000,1.096500,1.090000,1.091000,1.091000,0
2010-08-06,1.092700,1.094400,1.084100,1.092700,1.092700,0
2010-08-09,1.088900,1.092200,1.086200,1.089100,1.089100,0
2010-08-10,1.091900,1.103600,1.091000,1.091700,1.091700,0
2010-08-11,1.094800,1.113100,1.094700,1.094800,1.094800,0
2010-08-12,1.117500,1.121200,1.110100,1.118300,1.118300,0
2010-08-13,1.114200,1.117500,1.106400,1.114100,1.114100,0
2010-08-16,1.118100,1.128200,1.113900,1.118700,1.118700,0
2010-08-17,1.116300,1.117600,1.101400,1.116100,1.116100,0
2010-08-18,1.104700,1.114100,1.104300,1.104500,1.104500,0
2010-08-19,1.113000,1.121100,1.108800,1.113100,1.113100,0
2010-08-20,1.121700,1.130600,1.120300,1.121800,1.121800,0
2010-08-23,1.125600,1.126500,1.113200,1.126100,1.126100,0
2010-08-24,1.122800,1.135300,1.122800,1.123500,1.123500,0
2010-08-25,1.132200,1.139500,1.124300,1.131800,1.131800,0
2010-08-26,1.130600,1.131600,1.121700,1.130300,1.130300,0
2010-08-27,1.130200,1.130500,1.112800,1.130100,1.130100,0
2010-08-30,1.107200,1.119300,1.107200,1.107800,1.107800,0
2010-08-31,1.121600,1.128200,1.117100,1.121300,1.121300,0
2010-09-01,1.119600,1.121700,1.098900,1.119500,1.119500,0
2010-09-02,1.098700,1.104200,1.097400,1.099100,1.099100,0
2010-09-03,1.098900,1.102800,1.089900,1.098900,1.098900,0
2010-09-06,1.092300,1.093400,1.089100,1.092000,1.092000,0
2010-09-07,1.090800,1.099600,1.090300,1.090800,1.090800,0
2010-09-08,1.098100,1.098100,1.087600,1.098200,1.098200,0
2010-09-09,1.089200,1.090300,1.078000,1.089000,1.089000,0
2010-09-10,1.083400,1.086000,1.079100,1.083400,1.083400,0
2010-09-13,1.076200,1.076400,1.068200,1.076200,1.076200,0
2010-09-14,1.070200,1.073400,1.059300,1.070900,1.070900,0
2010-09-15,1.064300,1.070000,1.060700,1.063800,1.063800,0
2010-09-16,1.065200,1.071500,1.064500,1.065000,1.065000,0
2010-09-17,1.068300,1.069100,1.055600,1.068200,1.068200,0
2010-09-20,1.066800,1.068000,1.053600,1.066500,1.066500,0
2010-09-21,1.056400,1.059000,1.052400,1.056600,1.056600,0
2010-09-22,1.048300,1.049300,1.042000,1.048700,1.048700,0
2010-09-23,1.048900,1.056000,1.044300,1.049300,1.049300,0
2010-09-24,1.053000,1.056400,1.040300,1.052800,1.052800,0
2010-09-27,1.040800,1.044200,1.038200,1.040700,1.040700,0
2010-09-28,1.041800,1.045600,1.033000,1.041700,1.041700,0
2010-09-29,1.034100,1.035200,1.027900,1.034000,1.034000,0
2010-09-30,1.031600,1.038200,1.027400,1.031600,1.031600,0
2010-10-01,1.036500,1.037600,1.026300,1.036900,1.036900,0
2010-10-04,1.029200,1.035800,1.028600,1.029100,1.029100,0
2010-10-05,1.033800,1.047700,1.030500,1.034100,1.034100,0
2010-10-06,1.029200,1.031300,1.022200,1.029000,1.029000,0
2010-10-07,1.024000,1.024800,1.008300,1.024100,1.024100,0
2010-10-08,1.017700,1.029300,1.013200,1.017800,1.017800,0
2010-10-11,1.010500,1.017900,1.009200,1.010600,1.010600,0
2010-10-12,1.016200,1.023400,1.014500,1.016000,1.016000,0
2010-10-13,1.013500,1.016500,1.007300,1.013500,1.013500,0
2010-10-14,1.008500,1.008500,1.000600,1.008700,1.008700,0
2010-10-15,1.006400,1.012400,1.001000,1.006700,1.006700,0
2010-10-18,1.011000,1.019900,1.008200,1.011100,1.011100,0
2010-10-19,1.010700,1.030200,1.004900,1.010500,1.010500,0
2010-10-20,1.030000,1.034500,1.012700,1.030100,1.030100,0
2010-10-21,1.014500,1.019600,1.010800,1.014400,1.014400,0
2010-10-22,1.021500,1.024300,1.014900,1.021600,1.021600,0
2010-10-25,1.017100,1.017500,1.002600,1.016600,1.016600,0
2010-10-26,1.011300,1.016800,1.007200,1.010000,1.010000,0
2010-10-27,1.013700,1.033900,1.013600,1.013800,1.013800,0
2010-10-28,1.028100,1.028200,1.018700,1.028000,1.028000,0
2010-10-29,1.028100,1.032600,1.019000,1.028000,1.028000,0
2010-11-01,1.015000,1.017300,1.008800,1.013500,1.013500,0
2010-11-02,1.011500,1.013400,0.997900,1.011500,1.011500,0
2010-11-03,1.001300,1.005400,0.999470,1.001000,1.001000,0
2010-11-04,0.996120,0.997710,0.985350,0.996080,0.996080,0
2010-11-05,0.984780,0.991280,0.982220,0.984540,0.984540,0
2010-11-08,0.983860,0.991870,0.983670,0.983840,0.983840,0
2010-11-09,0.990200,0.992450,0.982800,0.989710,0.989710,0
2010-11-10,0.995260,1.001700,0.992750,0.995210,0.995210,0
2010-11-11,0.995620,1.003100,0.993410,0.995420,0.995420,0
2010-11-12,1.003600,1.017200,0.999600,1.003600,1.003600,0
2010-11-15,1.011100,1.018800,1.010100,1.011100,1.011100,0
2010-11-16,1.016700,1.024300,1.010700,1.016700,1.016700,0
2010-11-17,1.024700,1.027700,1.017100,1.024600,1.024600,0
2010-11-18,1.018700,1.019400,1.010000,1.018600,1.018600,0
2010-11-19,1.009300,1.018500,1.009000,1.009500,1.009500,0
2010-11-22,1.009800,1.013700,1.004500,1.009900,1.009900,0
2010-11-23,1.013800,1.024900,1.011900,1.013600,1.013600,0
2010-11-24,1.026000,1.026500,1.015400,1.026000,1.026000,0
2010-11-25,1.015600,1.024200,1.015600,1.015200,1.015200,0
2010-11-26,1.023100,1.039800,1.022600,1.023200,1.023200,0
2010-11-29,1.034100,1.044800,1.031100,1.035200,1.035200,0
2010-11-30,1.040300,1.047600,1.035300,1.040900,1.040900,0
2010-12-01,1.042200,1.047800,1.035100,1.041900,1.041900,0
2010-12-02,1.035400,1.038000,1.026300,1.035000,1.035000,0
2010-12-03,1.023300,1.026400,1.011600,1.023600,1.023600,0
2010-12-06,1.007700,1.014900,1.007700,1.008100,1.008100,0
2010-12-07,1.011300,1.012400,1.003300,1.011500,1.011500,0
2010-12-08,1.017100,1.025000,1.014700,1.017300,1.017300,0
2010-12-09,1.021500,1.022300,1.011700,1.021200,1.021200,0
2010-12-10,1.015700,1.017300,1.010400,1.015900,1.015900,0
2010-12-13,1.016000,1.016100,1.004800,1.016100,1.016100,0
2010-12-14,1.004800,1.005600,0.998100,1.005000,1.005000,0
2010-12-15,1.002800,1.010500,1.002700,1.002600,1.002600,0
2010-12-16,1.013300,1.016800,1.009500,1.013000,1.013000,0
2010-12-17,1.010800,1.015800,1.007500,1.010700,1.010700,0
2010-12-20,1.012000,1.013600,1.005800,1.012000,1.012000,0
2010-12-21,1.007000,1.008000,0.997500,1.007200,1.007200,0
2010-12-22,1.003400,1.004700,0.999000,1.003400,1.003400,0
2010-12-23,1.000700,1.001100,0.994930,1.000600,1.000600,0
2010-12-24,0.996200,0.997310,0.994870,0.995720,0.995720,0
2010-12-27,0.999600,1.002300,0.994210,0.999670,0.999670,0
2010-12-28,0.993880,0.994130,0.984860,0.994230,0.994230,0
2010-12-29,0.990700,0.990700,0.984930,0.990510,0.990510,0
2010-12-30,0.982760,0.987990,0.980460,0.982900,0.982900,0
2010-12-31,0.984530,0.984740,0.976850,0.984470,0.984470,0
2011-01-03,0.978370,0.982760,0.978370,0.979010,0.979010,0
2011-01-04,0.983390,0.994800,0.983170,0.983370,0.983370,0
2011-01-05,0.992420,1.003600,0.992350,0.992850,0.992850,0
2011-01-06,0.999900,1.006100,0.998500,1.000100,1.000100,0
2011-01-07,1.006900,1.008900,1.000600,1.007000,1.007000,0
2011-01-10,1.004600,1.011500,1.001700,1.004800,1.004800,0
2011-01-11,1.005100,1.018000,1.005100,1.005300,1.005300,0
2011-01-12,1.017600,1.018000,1.006900,1.018100,1.018100,0
2011-01-13,1.004200,1.007300,0.998050,1.004200,1.004200,0
2011-01-14,1.002100,1.014000,1.001300,1.001800,1.001800,0
2011-01-17,1.009200,1.013600,1.003800,1.009200,1.009200,0
2011-01-18,1.007100,1.010000,0.998100,1.007100,1.007100,0
2011-01-19,1.002400,1.002400,0.992480,1.002300,1.002300,0
2011-01-20,1.002700,1.016600,1.001800,1.003100,1.003100,0
2011-01-21,1.014500,1.016000,1.008300,1.014300,1.014300,0
2011-01-24,1.010200,1.013500,1.001700,1.010500,1.010500,0
2011-01-25,1.002200,1.010500,1.000600,1.002400,1.002400,0
2011-01-26,1.004500,1.005400,1.000200,1.004800,1.004800,0
2011-01-27,1.000400,1.012000,0.999800,1.000700,1.000700,0
2011-01-28,1.010200,1.011400,1.000900,1.010000,1.010000,0
2011-01-31,1.013400,1.013400,1.002300,1.012800,1.012800,0
2011-02-01,1.002500,1.003100,0.988410,1.002600,1.002600,0
2011-02-02,0.988730,0.993310,0.986720,0.989040,0.989040,0
2011-02-03,0.988680,0.991490,0.985710,0.988530,0.988530,0
2011-02-04,0.985420,0.985800,0.980390,0.985600,0.985600,0
2011-02-07,0.987070,0.988760,0.984060,0.987560,0.987560,0
2011-02-08,0.986790,0.988470,0.981260,0.986780,0.986780,0
2011-02-09,0.985330,0.990680,0.985040,0.985420,0.985420,0
2011-02-10,0.989320,0.998550,0.986190,0.989320,0.989320,0
2011-02-11,0.998430,1.003400,0.996830,0.998600,0.998600,0
2011-02-14,0.998230,0.999500,0.992710,0.998410,0.998410,0
2011-02-15,0.997670,1.002000,0.994130,0.997900,0.997900,0
2011-02-16,1.003000,1.003300,0.998270,1.002700,1.002700,0
2011-02-17,0.996710,0.997520,0.991080,0.996980,0.996980,0
2011-02-18,0.988230,0.990630,0.986360,0.987950,0.987950,0
2011-02-21,0.986000,0.991360,0.986000,0.985710,0.985710,0
2011-02-22,0.991660,1.001200,0.991570,0.991350,0.991350,0
2011-02-23,0.999830,1.000800,0.994110,0.999600,0.999600,0
2011-02-24,0.997210,0.999540,0.987790,0.997230,0.997230,0
2011-02-25,0.989230,0.990790,0.984040,0.989310,0.989310,0
2011-02-28,0.986000,0.987750,0.981050,0.985710,0.985710,0
2011-03-01,0.981420,0.985060,0.980300,0.981550,0.981550,0
2011-03-02,0.986630,0.991340,0.982030,0.986580,0.986580,0
2011-03-03,0.983960,0.986870,0.981640,0.984160,0.984160,0
2011-03-04,0.987190,0.991960,0.985610,0.987360,0.987360,0
2011-03-07,0.985620,0.988240,0.981840,0.985510,0.985510,0
2011-03-08,0.988010,0.994350,0.986680,0.987900,0.987900,0
2011-03-09,0.991090,0.993740,0.987030,0.990880,0.990880,0
2011-03-10,0.990490,1.000600,0.988530,0.990430,0.990430,0
2011-03-11,0.998070,1.002500,0.992890,0.998100,0.998100,0
2011-03-14,0.990690,0.994930,0.988830,0.990000,0.990000,0
2011-03-15,0.991220,1.018500,0.990500,0.991190,0.991190,0
2011-03-16,1.006600,1.015400,1.003600,1.006000,1.006000,0
2011-03-17,1.020300,1.024200,1.012900,1.020700,1.020700,0
2011-03-18,1.016900,1.016900,1.005000,1.016100,1.016100,0
2011-03-21,1.002300,1.004500,0.992950,1.002600,1.002600,0
2011-03-22,0.994110,0.996030,0.987260,0.994150,0.994150,0
2011-03-23,0.990980,0.993130,0.987950,0.990980,0.990980,0
2011-03-24,0.986910,0.988530,0.978470,0.986880,0.986880,0
2011-03-25,0.980200,0.981090,0.971350,0.980200,0.980200,0
2011-03-28,0.976370,0.976370,0.969730,0.976340,0.976340,0
2011-03-29,0.976270,0.979610,0.973490,0.976360,0.976360,0
2011-03-30,0.971580,0.973430,0.967710,0.971630,0.971630,0
2011-03-31,0.969180,0.969740,0.965060,0.969070,0.969070,0
2011-04-01,0.967490,0.969310,0.962740,0.967680,0.967680,0
